anonymized_latitude,anonymized_longitude,timestamp,species_name
39.941162,-75.453,2022-12-02 20:14:27.403,"Blue Jay,Pine Warbler"
40.6806,-74.35712,2022-12-02 20:22:41.848,"Blue Jay,Pine Warbler"
40.101856,-75.456474,2022-12-03 19:17:15.044,"Blue Jay,Pine Warbler"
42.082767,-82.52297,2022-12-07 15:49:59.174,"Blue Jay,Pine Warbler"
41.54071,-75.203735,2022-12-10 13:14:21.392,"Blue Jay,Pine Warbler"
42.86453,-73.80653,2022-12-14 18:28:18.581,"Blue Jay,Pine Warbler"
35.8427,-78.829735,2022-12-17 17:08:12.061,"Blue Jay,Pine Warbler"
35.8427,-78.829735,2022-12-20 13:01:57.997,"Blue Jay,Pine Warbler"
37.679474,-77.628456,2022-12-21 19:05:28.488,"Blue Jay,Pine Warbler"
36.001442,-79.43256,2022-12-23 17:25:36.523,"Blue Jay,Pine Warbler"
30.042534,-81.48401,2022-12-25 18:10:25.472,"Blue Jay,Pine Warbler"
39.439106,-77.20368,2022-12-25 20:00:11.560,"Blue Jay,Pine Warbler"
37.45958,-77.44563,2022-12-26 14:45:23.692,"Blue Jay,Pine Warbler"
35.752968,-78.807785,2022-12-26 15:01:48.104,"Blue Jay,Pine Warbler"
40.888515,-72.94325,2022-12-26 16:40:18.994,"Blue Jay,Pine Warbler"
41.007023,-85.16651,2022-12-27 14:59:04.925,"Blue Jay,Pine Warbler"
39.031254,-77.24656,2022-12-27 16:46:37.972,"Blue Jay,Pine Warbler"
45.501446,-75.57961,2022-12-27 17:27:17.509,"Blue Jay,Pine Warbler"
30.042534,-81.48401,2022-12-27 17:55:11.435,"Blue Jay,Pine Warbler"
38.551144,-90.43995,2022-12-27 18:47:53.583,"Blue Jay,Pine Warbler"
40.067947,-82.92305,2022-12-28 19:02:28.612,"Blue Jay,Pine Warbler"
41.862404,-72.68091,2022-12-29 18:37:31.411,"Blue Jay,Pine Warbler"
33.36937,-86.76102,2022-12-30 16:47:50.993,"Blue Jay,Pine Warbler"
30.012716,-81.53783,2022-12-31 19:27:15.822,"Blue Jay,Pine Warbler"
