anonymized_latitude,anonymized_longitude,timestamp,species_name
38.600002,-121.50891,2022-12-13 18:19:52.220,"House Finch,White-Headed Woodpecker"
38.600002,-121.50891,2022-12-13 18:19:55.457,"House Finch,White-Headed Woodpecker"
38.600002,-121.50891,2022-12-13 18:19:57.341,"House Finch,White-Headed Woodpecker"
38.600002,-121.50891,2022-12-13 20:30:36.801,"House Finch,White-Headed Woodpecker"
38.600002,-121.50891,2022-12-14 21:59:05.843,"House Finch,White-Headed Woodpecker"
34.2055,-117.98099,2022-12-23 22:27:24.059,"House Finch,White-Headed Woodpecker"
34.2055,-117.98099,2022-12-23 22:27:26.237,"House Finch,White-Headed Woodpecker"
32.891712,-117.07267,2022-12-30 16:25:29.762,"House Finch,White-Headed Woodpecker"
32.891712,-117.07267,2022-12-30 22:02:46.907,"House Finch,White-Headed Woodpecker"
32.891712,-117.07267,2022-12-30 22:02:47.729,"House Finch,White-Headed Woodpecker"
32.891712,-117.07267,2022-12-31 16:12:12.052,"House Finch,White-Headed Woodpecker"
