anonymized_latitude,anonymized_longitude,timestamp,species_name
33.670288,-112.41029,2022-12-03 22:12:39.941,"Brown Creeper,House Finch"
33.670288,-112.41029,2022-12-03 22:12:40.319,"Brown Creeper,House Finch"
33.670288,-112.41029,2022-12-03 22:41:37.113,"Brown Creeper,House Finch"
33.670288,-112.41029,2022-12-03 23:00:29.651,"Brown Creeper,House Finch"
33.670288,-112.41029,2022-12-04 19:47:54.269,"Brown Creeper,House Finch"
33.670288,-112.41029,2022-12-04 19:47:55.051,"Brown Creeper,House Finch"
33.670288,-112.41029,2022-12-04 19:47:55.058,"Brown Creeper,House Finch"
33.670288,-112.41029,2022-12-04 19:47:55.261,"Brown Creeper,House Finch"
33.670288,-112.41029,2022-12-04 19:47:55.746,"Brown Creeper,House Finch"
33.670288,-112.41029,2022-12-04 19:47:56.393,"Brown Creeper,House Finch"
34.078033,-118.055214,2022-12-11 20:27:32.143,"Brown Creeper,House Finch"
40.60643,-111.93245,2022-12-20 18:06:44.337,"Brown Creeper,House Finch"
33.404697,-117.26028,2022-12-27 15:24:12.580,"Brown Creeper,House Finch"
32.902348,-96.9331,2022-12-29 21:58:06.811,"Brown Creeper,House Finch"
