anonymized_latitude,anonymized_longitude,timestamp,species_name
40.099377,-105.014084,2022-12-03 20:32:01.753,"Brown-Capped Rosy-Finch,Pine Siskin"
40.489788,-105.16495,2022-12-03 20:58:00.417,"Brown-Capped Rosy-Finch,Pine Siskin"
39.555225,-104.83631,2022-12-05 14:51:48.187,"Brown-Capped Rosy-Finch,Pine Siskin"
40.515156,-109.49763,2022-12-06 15:38:06.196,"Brown-Capped Rosy-Finch,Pine Siskin"
37.253372,-107.838524,2022-12-06 18:10:09.115,"Brown-Capped Rosy-Finch,Pine Siskin"
37.253372,-107.838524,2022-12-07 14:43:30.689,"Brown-Capped Rosy-Finch,Pine Siskin"
40.15476,-111.62088,2022-12-09 19:55:29.850,"Brown-Capped Rosy-Finch,Pine Siskin"
38.741497,-104.833405,2022-12-10 18:21:23.993,"Brown-Capped Rosy-Finch,Pine Siskin"
39.317944,-104.92825,2022-12-12 14:46:14.022,"Brown-Capped Rosy-Finch,Pine Siskin"
39.706375,-104.73927,2022-12-13 14:39:08.082,"Brown-Capped Rosy-Finch,Pine Siskin"
39.706375,-104.73927,2022-12-13 14:39:09.400,"Brown-Capped Rosy-Finch,Pine Siskin"
40.554863,-104.9501,2022-12-13 14:42:01.132,"Brown-Capped Rosy-Finch,Pine Siskin"
39.596344,-104.665565,2022-12-13 17:18:01.405,"Brown-Capped Rosy-Finch,Pine Siskin"
39.596344,-104.665565,2022-12-13 17:18:20.673,"Brown-Capped Rosy-Finch,Pine Siskin"
40.366814,-105.02972,2022-12-15 22:33:57.451,"Brown-Capped Rosy-Finch,Pine Siskin"
39.523327,-104.68493,2022-12-16 17:12:33.705,"Brown-Capped Rosy-Finch,Pine Siskin"
39.762558,-104.91922,2022-12-17 15:31:00.226,"Brown-Capped Rosy-Finch,Pine Siskin"
38.545704,-105.94052,2022-12-18 21:19:54.599,"Brown-Capped Rosy-Finch,Pine Siskin"
39.55644,-105.009705,2022-12-19 22:54:55.749,"Brown-Capped Rosy-Finch,Pine Siskin"
39.317944,-104.92825,2022-12-21 17:37:06.226,"Brown-Capped Rosy-Finch,Pine Siskin"
39.317944,-104.92825,2022-12-21 17:37:09.531,"Brown-Capped Rosy-Finch,Pine Siskin"
39.813263,-105.06127,2022-12-22 15:21:45.208,"Brown-Capped Rosy-Finch,Pine Siskin"
40.47013,-105.09918,2022-12-22 15:53:38.468,"Brown-Capped Rosy-Finch,Pine Siskin"
40.20576,-111.58869,2022-12-22 16:22:04.737,"Brown-Capped Rosy-Finch,Pine Siskin"
40.47013,-105.09918,2022-12-23 14:39:16.250,"Brown-Capped Rosy-Finch,Pine Siskin"
39.951385,-105.17683,2022-12-24 22:30:37.648,"Brown-Capped Rosy-Finch,Pine Siskin"
38.855427,-104.84937,2022-12-25 16:06:04.433,"Brown-Capped Rosy-Finch,Pine Siskin"
40.604683,-104.821465,2022-12-25 22:10:14.131,"Brown-Capped Rosy-Finch,Pine Siskin"
40.604683,-104.821465,2022-12-25 22:10:14.831,"Brown-Capped Rosy-Finch,Pine Siskin"
35.640266,-105.96546,2022-12-26 19:03:36.628,"Brown-Capped Rosy-Finch,Pine Siskin"
38.741497,-104.833405,2022-12-26 20:11:01.164,"Brown-Capped Rosy-Finch,Pine Siskin"
39.75238,-104.96431,2022-12-27 18:03:15.068,"Brown-Capped Rosy-Finch,Pine Siskin"
37.35719,-107.8436,2022-12-27 22:20:09.127,"Brown-Capped Rosy-Finch,Pine Siskin"
39.81539,-105.0185,2022-12-28 15:37:18.044,"Brown-Capped Rosy-Finch,Pine Siskin"
39.81539,-105.0185,2022-12-28 15:37:19.693,"Brown-Capped Rosy-Finch,Pine Siskin"
35.11197,-106.67933,2022-12-28 20:49:56.088,"Brown-Capped Rosy-Finch,Pine Siskin"
39.131912,-108.54531,2022-12-28 22:54:18.350,"Brown-Capped Rosy-Finch,Pine Siskin"
39.572857,-105.0231,2022-12-30 20:17:42.780,"Brown-Capped Rosy-Finch,Pine Siskin"
35.86688,-106.339096,2022-12-31 22:53:21.393,"Brown-Capped Rosy-Finch,Pine Siskin"
