anonymized_latitude,anonymized_longitude,timestamp,species_name
39.958443,-75.01587,2022-12-02 15:41:58.571,"Northern Cardinal,Red-Bellied Woodpecker"
39.937256,-75.60056,2022-12-03 17:44:45.399,"Northern Cardinal,Red-Bellied Woodpecker"
35.787224,-86.497574,2022-12-04 20:49:04.357,"Northern Cardinal,Red-Bellied Woodpecker"
39.1984,-76.85184,2022-12-06 13:35:48.475,"Northern Cardinal,Red-Bellied Woodpecker"
42.040905,-87.63817,2022-12-10 15:33:19.777,"Northern Cardinal,Red-Bellied Woodpecker"
35.983295,-86.85335,2022-12-10 19:24:32.225,"Northern Cardinal,Red-Bellied Woodpecker"
39.83126,-74.992485,2022-12-11 15:19:10.188,"Northern Cardinal,Red-Bellied Woodpecker"
43.77854,-87.80426,2022-12-11 20:46:44.335,"Northern Cardinal,Red-Bellied Woodpecker"
41.933918,-87.88235,2022-12-12 18:11:29.589,"Northern Cardinal,Red-Bellied Woodpecker"
43.064953,-88.29239,2022-12-13 14:45:13.352,"Northern Cardinal,Red-Bellied Woodpecker"
35.3838,-89.93676,2022-12-15 22:33:39.118,"Northern Cardinal,Red-Bellied Woodpecker"
39.19698,-84.46145,2022-12-18 12:58:00.733,"Northern Cardinal,Red-Bellied Woodpecker"
36.20789,-86.36959,2022-12-18 20:49:24.000,"Northern Cardinal,Red-Bellied Woodpecker"
25.610529,-80.39681,2022-12-20 12:37:38.315,"Northern Cardinal,Red-Bellied Woodpecker"
40.051197,-75.19825,2022-12-21 17:14:18.917,"Northern Cardinal,Red-Bellied Woodpecker"
35.735775,-78.92764,2022-12-22 18:46:02.648,"Northern Cardinal,Red-Bellied Woodpecker"
37.96379,-87.5208,2022-12-22 21:52:45.423,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-23 15:05:24.855,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-23 15:05:26.134,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-23 15:05:26.379,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-23 15:05:26.999,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-23 16:24:07.294,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-23 16:24:08.327,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-23 16:24:08.346,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-23 16:24:08.604,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-23 16:24:08.969,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-23 16:24:08.961,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-23 22:04:47.171,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-24 12:45:18.994,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-24 12:45:20.256,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-24 15:49:18.651,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-24 15:49:19.290,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-24 15:49:20.439,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-24 17:13:13.374,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-24 17:13:13.646,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-24 17:13:14.204,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-24 17:13:14.271,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-24 17:13:14.432,"Northern Cardinal,Red-Bellied Woodpecker"
33.82692,-84.37968,2022-12-24 17:13:14.796,"Northern Cardinal,Red-Bellied Woodpecker"
40.322197,-80.60889,2022-12-25 18:06:05.187,"Northern Cardinal,Red-Bellied Woodpecker"
