anonymized_latitude,anonymized_longitude,timestamp,species_name
41.271473,-74.272224,2022-12-05 15:00:29.595,"Field Sparrow,Rose-Breasted Grosbeak"
39.36795,-76.59328,2022-12-05 17:55:17.097,"Field Sparrow,Rose-Breasted Grosbeak"
40.051197,-75.19825,2022-12-05 18:17:01.741,"Field Sparrow,Rose-Breasted Grosbeak"
41.452156,-82.02045,2022-12-07 18:59:05.651,"Field Sparrow,Rose-Breasted Grosbeak"
41.75335,-88.147514,2022-12-11 18:53:49.310,"Field Sparrow,Rose-Breasted Grosbeak"
40.717644,-73.94775,2022-12-12 13:17:21.325,"Field Sparrow,Rose-Breasted Grosbeak"
39.36795,-76.59328,2022-12-12 17:10:30.340,"Field Sparrow,Rose-Breasted Grosbeak"
39.049904,-77.08456,2022-12-14 13:19:06.049,"Field Sparrow,Rose-Breasted Grosbeak"
39.36795,-76.59328,2022-12-14 19:07:00.249,"Field Sparrow,Rose-Breasted Grosbeak"
43.704384,-79.49986,2022-12-15 15:58:23.620,"Field Sparrow,Rose-Breasted Grosbeak"
30.528515,-90.165,2022-12-15 18:36:20.381,"Field Sparrow,Rose-Breasted Grosbeak"
41.92854,-72.401245,2022-12-16 13:09:58.015,"Field Sparrow,Rose-Breasted Grosbeak"
43.199493,-79.196266,2022-12-19 18:02:30.389,"Field Sparrow,Rose-Breasted Grosbeak"
39.36795,-76.59328,2022-12-20 12:30:09.474,"Field Sparrow,Rose-Breasted Grosbeak"
39.044403,-84.45532,2022-12-22 17:43:02.737,"Field Sparrow,Rose-Breasted Grosbeak"
35.086647,-81.119736,2022-12-22 20:39:19.391,"Field Sparrow,Rose-Breasted Grosbeak"
35.086647,-81.119736,2022-12-22 20:57:45.178,"Field Sparrow,Rose-Breasted Grosbeak"
35.086647,-81.119736,2022-12-22 20:57:47.057,"Field Sparrow,Rose-Breasted Grosbeak"
40.379143,-75.06796,2022-12-27 18:01:46.033,"Field Sparrow,Rose-Breasted Grosbeak"
41.69647,-93.563614,2022-12-30 14:58:26.864,"Field Sparrow,Rose-Breasted Grosbeak"
33.88103,-84.57674,2022-12-31 16:02:21.221,"Field Sparrow,Rose-Breasted Grosbeak"
42.013115,-87.79812,2022-12-31 18:34:25.855,"Field Sparrow,Rose-Breasted Grosbeak"
