anonymized_latitude,anonymized_longitude,timestamp,species_name
37.742714,-121.79203,2022-12-01 22:16:33.693,"California Quail,Pine Siskin"
39.454372,-119.833145,2022-12-01 22:41:29.071,"California Quail,Pine Siskin"
34.930088,-118.38775,2022-12-02 23:12:24.222,"California Quail,Pine Siskin"
33.121925,-117.10537,2022-12-04 23:39:33.760,"California Quail,Pine Siskin"
32.546505,-117.186386,2022-12-05 17:14:19.248,"California Quail,Pine Siskin"
39.454372,-119.833145,2022-12-05 19:00:19.093,"California Quail,Pine Siskin"
46.188553,-119.10798,2022-12-05 20:58:51.926,"California Quail,Pine Siskin"
44.888775,-123.09142,2022-12-07 17:52:01.851,"California Quail,Pine Siskin"
45.550922,-122.61793,2022-12-07 22:19:49.043,"California Quail,Pine Siskin"
40.789547,-111.81193,2022-12-08 17:53:18.229,"California Quail,Pine Siskin"
44.031532,-121.34621,2022-12-10 17:05:07.670,"California Quail,Pine Siskin"
32.628685,-117.11533,2022-12-11 15:48:59.805,"California Quail,Pine Siskin"
44.112915,-121.32525,2022-12-11 19:32:08.812,"California Quail,Pine Siskin"
35.692547,-120.70794,2022-12-12 16:06:21.286,"California Quail,Pine Siskin"
33.80324,-118.05518,2022-12-13 23:51:41.926,"California Quail,Pine Siskin"
38.600002,-121.50891,2022-12-14 20:25:59.764,"California Quail,Pine Siskin"
39.51094,-119.90054,2022-12-16 16:40:11.861,"California Quail,Pine Siskin"
39.454372,-119.833145,2022-12-16 17:02:04.963,"California Quail,Pine Siskin"
37.737137,-122.42792,2022-12-16 21:24:07.950,"California Quail,Pine Siskin"
33.229485,-117.31958,2022-12-17 22:11:13.124,"California Quail,Pine Siskin"
38.67067,-120.79023,2022-12-18 16:55:35.232,"California Quail,Pine Siskin"
44.047398,-123.23167,2022-12-19 21:21:44.964,"California Quail,Pine Siskin"
44.576477,-123.11304,2022-12-22 17:46:58.573,"California Quail,Pine Siskin"
33.992405,-118.21347,2022-12-24 00:09:36.389,"California Quail,Pine Siskin"
33.92102,-116.48854,2022-12-24 22:50:13.868,"California Quail,Pine Siskin"
34.293186,-119.04811,2022-12-25 17:00:20.751,"California Quail,Pine Siskin"
45.550922,-122.61793,2022-12-25 18:54:28.123,"California Quail,Pine Siskin"
44.576477,-123.11304,2022-12-25 23:49:52.539,"California Quail,Pine Siskin"
39.604317,-119.80995,2022-12-27 17:47:22.706,"California Quail,Pine Siskin"
34.205315,-117.406784,2022-12-27 18:57:07.979,"California Quail,Pine Siskin"
34.066936,-117.67368,2022-12-28 15:38:05.259,"California Quail,Pine Siskin"
37.268684,-121.87813,2022-12-29 18:32:07.953,"California Quail,Pine Siskin"
32.609432,-117.2028,2022-12-29 19:27:25.026,"California Quail,Pine Siskin"
35.21802,-118.452896,2022-12-29 22:09:07.090,"California Quail,Pine Siskin"
40.584698,-111.47372,2022-12-30 15:42:22.154,"California Quail,Pine Siskin"
33.835682,-117.63241,2022-12-30 16:46:29.544,"California Quail,Pine Siskin"
39.746,-121.67529,2022-12-30 17:15:15.331,"California Quail,Pine Siskin"
33.835682,-117.63241,2022-12-30 20:26:36.057,"California Quail,Pine Siskin"
38.64619,-121.23745,2022-12-30 20:31:09.657,"California Quail,Pine Siskin"
34.81536,-120.337296,2022-12-30 20:38:36.944,"California Quail,Pine Siskin"
33.835682,-117.63241,2022-12-30 23:35:18.678,"California Quail,Pine Siskin"
33.756313,-117.81953,2022-12-31 19:05:16.766,"California Quail,Pine Siskin"
39.604317,-119.80995,2022-12-31 20:32:35.496,"California Quail,Pine Siskin"
