anonymized_latitude,anonymized_longitude,timestamp,species_name
33.572803,-112.031006,2022-12-01 16:12:56.092,"Golden-Crowned Sparrow,Purple Finch"
37.085228,-121.62794,2022-12-01 22:15:58.415,"Golden-Crowned Sparrow,Purple Finch"
33.773556,-117.688126,2022-12-02 15:56:25.944,"Golden-Crowned Sparrow,Purple Finch"
49.958836,-119.49848,2022-12-03 16:18:43.636,"Golden-Crowned Sparrow,Purple Finch"
47.111023,-122.36242,2022-12-03 19:16:41.890,"Golden-Crowned Sparrow,Purple Finch"
47.452305,-122.41178,2022-12-03 21:32:12.212,"Golden-Crowned Sparrow,Purple Finch"
37.862312,-122.066986,2022-12-03 23:31:32.412,"Golden-Crowned Sparrow,Purple Finch"
47.63744,-122.29626,2022-12-04 16:36:49.360,"Golden-Crowned Sparrow,Purple Finch"
45.494232,-122.91961,2022-12-08 22:13:51.435,"Golden-Crowned Sparrow,Purple Finch"
37.88499,-122.257805,2022-12-10 16:08:05.490,"Golden-Crowned Sparrow,Purple Finch"
38.127632,-122.61538,2022-12-11 16:45:52.723,"Golden-Crowned Sparrow,Purple Finch"
36.486546,-121.95789,2022-12-17 16:06:02.504,"Golden-Crowned Sparrow,Purple Finch"
33.992405,-118.21347,2022-12-17 22:08:36.542,"Golden-Crowned Sparrow,Purple Finch"
34.293186,-119.04811,2022-12-18 15:47:58.049,"Golden-Crowned Sparrow,Purple Finch"
44.885277,-123.13108,2022-12-18 21:09:47.668,"Golden-Crowned Sparrow,Purple Finch"
44.885277,-123.13108,2022-12-18 21:09:48.365,"Golden-Crowned Sparrow,Purple Finch"
37.953194,-122.41478,2022-12-19 17:05:15.945,"Golden-Crowned Sparrow,Purple Finch"
36.682137,-121.78841,2022-12-20 16:29:05.617,"Golden-Crowned Sparrow,Purple Finch"
47.56992,-122.31406,2022-12-20 23:03:10.135,"Golden-Crowned Sparrow,Purple Finch"
47.56992,-122.31406,2022-12-20 23:03:10.988,"Golden-Crowned Sparrow,Purple Finch"
39.11247,-123.12098,2022-12-21 21:14:57.655,"Golden-Crowned Sparrow,Purple Finch"
47.138184,-119.36422,2022-12-22 22:10:55.152,"Golden-Crowned Sparrow,Purple Finch"
44.576477,-123.11304,2022-12-23 16:30:00.131,"Golden-Crowned Sparrow,Purple Finch"
44.576477,-123.11304,2022-12-23 17:18:33.424,"Golden-Crowned Sparrow,Purple Finch"
45.52674,-122.641624,2022-12-25 17:49:50.621,"Golden-Crowned Sparrow,Purple Finch"
38.634346,-121.42109,2022-12-26 19:54:00.418,"Golden-Crowned Sparrow,Purple Finch"
49.12629,-122.57893,2022-12-30 19:31:18.499,"Golden-Crowned Sparrow,Purple Finch"
44.820107,-122.728546,2022-12-30 19:34:27.331,"Golden-Crowned Sparrow,Purple Finch"
49.12629,-122.57893,2022-12-31 17:20:13.372,"Golden-Crowned Sparrow,Purple Finch"
