anonymized_latitude,anonymized_longitude,timestamp,species_name
40.04049,-75.03816,2022-12-01 17:12:26.320,"Purple Finch,Rose-Breasted Grosbeak"
41.28422,-72.26038,2022-12-01 17:33:38.374,"Purple Finch,Rose-Breasted Grosbeak"
36.48574,-94.81063,2022-12-01 19:48:28.772,"Purple Finch,Rose-Breasted Grosbeak"
40.528446,-75.553,2022-12-02 12:34:47.398,"Purple Finch,Rose-Breasted Grosbeak"
40.528446,-75.553,2022-12-02 12:34:47.481,"Purple Finch,Rose-Breasted Grosbeak"
41.84248,-87.547485,2022-12-02 14:38:41.197,"Purple Finch,Rose-Breasted Grosbeak"
40.04049,-75.03816,2022-12-02 17:54:24.528,"Purple Finch,Rose-Breasted Grosbeak"
40.067947,-82.92305,2022-12-02 19:08:19.897,"Purple Finch,Rose-Breasted Grosbeak"
41.215748,-80.65643,2022-12-03 15:15:43.514,"Purple Finch,Rose-Breasted Grosbeak"
40.04355,-75.02327,2022-12-03 15:30:29.039,"Purple Finch,Rose-Breasted Grosbeak"
39.031254,-77.24656,2022-12-03 15:34:16.225,"Purple Finch,Rose-Breasted Grosbeak"
41.605343,-93.41965,2022-12-03 17:28:48.447,"Purple Finch,Rose-Breasted Grosbeak"
42.134216,-71.60689,2022-12-03 19:14:45.942,"Purple Finch,Rose-Breasted Grosbeak"
37.18381,-80.024895,2022-12-06 13:35:25.671,"Purple Finch,Rose-Breasted Grosbeak"
37.18381,-80.024895,2022-12-06 13:35:31.779,"Purple Finch,Rose-Breasted Grosbeak"
41.823093,-85.72523,2022-12-06 15:13:21.935,"Purple Finch,Rose-Breasted Grosbeak"
41.002254,-74.13244,2022-12-06 16:43:04.543,"Purple Finch,Rose-Breasted Grosbeak"
41.002254,-74.13244,2022-12-06 16:43:28.431,"Purple Finch,Rose-Breasted Grosbeak"
39.987144,-83.29799,2022-12-06 20:58:02.468,"Purple Finch,Rose-Breasted Grosbeak"
45.151253,-93.30091,2022-12-07 17:27:36.868,"Purple Finch,Rose-Breasted Grosbeak"
42.38054,-82.86942,2022-12-08 20:33:23.832,"Purple Finch,Rose-Breasted Grosbeak"
40.724167,-74.859695,2022-12-09 15:15:09.822,"Purple Finch,Rose-Breasted Grosbeak"
40.25125,-74.71766,2022-12-09 17:28:43.104,"Purple Finch,Rose-Breasted Grosbeak"
40.321938,-76.89097,2022-12-09 17:58:26.497,"Purple Finch,Rose-Breasted Grosbeak"
43.113724,-88.15134,2022-12-09 20:58:49.785,"Purple Finch,Rose-Breasted Grosbeak"
42.432503,-71.36068,2022-12-09 21:24:48.068,"Purple Finch,Rose-Breasted Grosbeak"
39.096546,-77.040565,2022-12-11 15:55:36.616,"Purple Finch,Rose-Breasted Grosbeak"
40.518406,-75.51066,2022-12-11 20:46:54.337,"Purple Finch,Rose-Breasted Grosbeak"
39.039536,-84.31327,2022-12-11 20:59:53.575,"Purple Finch,Rose-Breasted Grosbeak"
40.34528,-76.613625,2022-12-12 13:10:19.845,"Purple Finch,Rose-Breasted Grosbeak"
40.04355,-75.02327,2022-12-12 13:26:19.636,"Purple Finch,Rose-Breasted Grosbeak"
33.93865,-84.723976,2022-12-12 18:53:56.722,"Purple Finch,Rose-Breasted Grosbeak"
