anonymized_latitude,anonymized_longitude,timestamp,species_name
33.09562,-117.149635,2022-12-01 16:41:26.566,"House Sparrow,Scaly-Breasted Munia"
33.567616,-117.869514,2022-12-02 16:29:11.556,"House Sparrow,Scaly-Breasted Munia"
29.632416,-95.66014,2022-12-02 19:31:30.822,"House Sparrow,Scaly-Breasted Munia"
29.632416,-95.66014,2022-12-02 19:31:34.887,"House Sparrow,Scaly-Breasted Munia"
29.632416,-95.66014,2022-12-04 13:08:25.099,"House Sparrow,Scaly-Breasted Munia"
34.293186,-119.04811,2022-12-04 23:28:42.408,"House Sparrow,Scaly-Breasted Munia"
33.567616,-117.869514,2022-12-05 15:26:45.159,"House Sparrow,Scaly-Breasted Munia"
33.09562,-117.149635,2022-12-05 17:09:13.373,"House Sparrow,Scaly-Breasted Munia"
29.91979,-95.720955,2022-12-05 19:25:06.644,"House Sparrow,Scaly-Breasted Munia"
29.632416,-95.66014,2022-12-07 14:42:46.258,"House Sparrow,Scaly-Breasted Munia"
33.09562,-117.149635,2022-12-09 22:50:13.616,"House Sparrow,Scaly-Breasted Munia"
33.141205,-117.217865,2022-12-11 21:00:52.111,"House Sparrow,Scaly-Breasted Munia"
29.632416,-95.66014,2022-12-12 15:50:39.851,"House Sparrow,Scaly-Breasted Munia"
35.050236,-120.437325,2022-12-13 17:08:02.672,"House Sparrow,Scaly-Breasted Munia"
33.09562,-117.149635,2022-12-14 16:32:48.930,"House Sparrow,Scaly-Breasted Munia"
33.675343,-118.07394,2022-12-14 21:02:37.211,"House Sparrow,Scaly-Breasted Munia"
29.632416,-95.66014,2022-12-15 17:28:44.612,"House Sparrow,Scaly-Breasted Munia"
32.69752,-117.08513,2022-12-15 23:05:38.314,"House Sparrow,Scaly-Breasted Munia"
32.69752,-117.08513,2022-12-16 15:36:49.663,"House Sparrow,Scaly-Breasted Munia"
32.971638,-117.03225,2022-12-16 17:28:50.114,"House Sparrow,Scaly-Breasted Munia"
35.050236,-120.437325,2022-12-18 17:59:22.499,"House Sparrow,Scaly-Breasted Munia"
29.632416,-95.66014,2022-12-21 16:03:27.629,"House Sparrow,Scaly-Breasted Munia"
30.285744,-89.38412,2022-12-21 21:37:21.417,"House Sparrow,Scaly-Breasted Munia"
34.293186,-119.04811,2022-12-25 19:50:02.021,"House Sparrow,Scaly-Breasted Munia"
29.91979,-95.720955,2022-12-26 16:09:58.785,"House Sparrow,Scaly-Breasted Munia"
33.061638,-117.311615,2022-12-28 18:33:18.040,"House Sparrow,Scaly-Breasted Munia"
32.69752,-117.08513,2022-12-28 20:49:44.458,"House Sparrow,Scaly-Breasted Munia"
33.171272,-117.20999,2022-12-30 19:48:40.863,"House Sparrow,Scaly-Breasted Munia"
33.691845,-117.92596,2022-12-31 17:36:35.201,"House Sparrow,Scaly-Breasted Munia"
32.763252,-117.101265,2022-12-31 21:11:54.809,"House Sparrow,Scaly-Breasted Munia"
