anonymized_latitude,anonymized_longitude,timestamp,species_name
39.93193,-86.19596,2022-12-02 20:17:25.943,"Hairy Woodpecker,House Sparrow"
40.38712,-79.911125,2022-12-03 20:29:08.109,"Hairy Woodpecker,House Sparrow"
39.044403,-84.45532,2022-12-04 19:32:39.691,"Hairy Woodpecker,House Sparrow"
39.096546,-77.040565,2022-12-05 18:35:26.767,"Hairy Woodpecker,House Sparrow"
41.630035,-93.935844,2022-12-06 14:36:00.170,"Hairy Woodpecker,House Sparrow"
41.002254,-74.13244,2022-12-06 15:29:31.006,"Hairy Woodpecker,House Sparrow"
40.6378,-73.91602,2022-12-06 15:35:46.290,"Hairy Woodpecker,House Sparrow"
42.013115,-87.79812,2022-12-09 18:44:30.565,"Hairy Woodpecker,House Sparrow"
45.33565,-75.70786,2022-12-10 15:29:58.166,"Hairy Woodpecker,House Sparrow"
41.07063,-96.342834,2022-12-12 15:11:10.597,"Hairy Woodpecker,House Sparrow"
38.85942,-77.1668,2022-12-12 16:11:08.679,"Hairy Woodpecker,House Sparrow"
40.113583,-74.97167,2022-12-12 16:36:19.378,"Hairy Woodpecker,House Sparrow"
42.777466,-71.41791,2022-12-13 17:02:32.388,"Hairy Woodpecker,House Sparrow"
41.254036,-96.0527,2022-12-16 16:17:42.489,"Hairy Woodpecker,House Sparrow"
41.254036,-96.0527,2022-12-16 16:17:44.868,"Hairy Woodpecker,House Sparrow"
40.03682,-74.04364,2022-12-18 12:43:04.049,"Hairy Woodpecker,House Sparrow"
40.70985,-104.31624,2022-12-20 18:30:54.357,"Hairy Woodpecker,House Sparrow"
41.846504,-88.0262,2022-12-23 17:36:43.134,"Hairy Woodpecker,House Sparrow"
43.048855,-78.45997,2022-12-24 18:48:43.652,"Hairy Woodpecker,House Sparrow"
39.04651,-77.10993,2022-12-24 20:40:35.241,"Hairy Woodpecker,House Sparrow"
40.70985,-104.31624,2022-12-27 15:32:36.829,"Hairy Woodpecker,House Sparrow"
38.978786,-77.1125,2022-12-27 16:25:17.054,"Hairy Woodpecker,House Sparrow"
40.04355,-75.02327,2022-12-30 17:17:31.224,"Hairy Woodpecker,House Sparrow"
