anonymized_latitude,anonymized_longitude,timestamp,species_name
39.91482,-89.51837,2022-12-01 14:12:14.902,"Common Grackle,House Sparrow"
40.082596,-86.381615,2022-12-01 15:03:40.018,"Common Grackle,House Sparrow"
42.040905,-87.63817,2022-12-01 15:39:36.318,"Common Grackle,House Sparrow"
41.979153,-91.55952,2022-12-01 15:56:52.485,"Common Grackle,House Sparrow"
42.061405,-91.5975,2022-12-01 17:01:27.880,"Common Grackle,House Sparrow"
43.620598,-79.7715,2022-12-01 17:05:47.133,"Common Grackle,House Sparrow"
42.241978,-70.923134,2022-12-02 12:30:35.060,"Common Grackle,House Sparrow"
38.68013,-77.07262,2022-12-02 13:13:36.124,"Common Grackle,House Sparrow"
40.703526,-74.2089,2022-12-02 13:27:37.812,"Common Grackle,House Sparrow"
40.703526,-74.2089,2022-12-02 13:27:38.225,"Common Grackle,House Sparrow"
41.002254,-74.13244,2022-12-02 16:00:13.928,"Common Grackle,House Sparrow"
42.44044,-71.060356,2022-12-02 16:36:35.520,"Common Grackle,House Sparrow"
38.93351,-77.07546,2022-12-02 17:42:54.769,"Common Grackle,House Sparrow"
41.02815,-81.61492,2022-12-02 17:56:22.944,"Common Grackle,House Sparrow"
40.34799,-79.95381,2022-12-02 17:56:51.453,"Common Grackle,House Sparrow"
40.91729,-74.02764,2022-12-02 18:09:24.429,"Common Grackle,House Sparrow"
40.737198,-73.44133,2022-12-02 18:24:22.675,"Common Grackle,House Sparrow"
40.57358,-75.53844,2022-12-02 19:11:18.876,"Common Grackle,House Sparrow"
40.737198,-73.44133,2022-12-02 19:48:52.087,"Common Grackle,House Sparrow"
40.34799,-79.95381,2022-12-02 20:01:18.039,"Common Grackle,House Sparrow"
40.34799,-79.95381,2022-12-02 20:01:20.490,"Common Grackle,House Sparrow"
40.43601,-74.31621,2022-12-02 20:44:19.612,"Common Grackle,House Sparrow"
40.34799,-79.95381,2022-12-02 20:48:14.762,"Common Grackle,House Sparrow"
38.846878,-77.25736,2022-12-02 20:52:18.187,"Common Grackle,House Sparrow"
42.4892,-83.18477,2022-12-03 12:55:17.501,"Common Grackle,House Sparrow"
41.642803,-72.816246,2022-12-03 13:02:52.613,"Common Grackle,House Sparrow"
41.82843,-87.63387,2022-12-03 14:47:30.911,"Common Grackle,House Sparrow"
42.23657,-85.58334,2022-12-03 16:21:06.189,"Common Grackle,House Sparrow"
