anonymized_latitude,anonymized_longitude,timestamp,species_name
30.231514,-93.85353,2022-12-01 13:33:50.591,"Clay-Colored Sparrow,Northern Cardinal"
35.086647,-81.119736,2022-12-03 13:29:31.424,"Clay-Colored Sparrow,Northern Cardinal"
35.086647,-81.119736,2022-12-03 13:29:32.271,"Clay-Colored Sparrow,Northern Cardinal"
35.086647,-81.119736,2022-12-03 13:29:32.865,"Clay-Colored Sparrow,Northern Cardinal"
35.086647,-81.119736,2022-12-03 13:29:35.438,"Clay-Colored Sparrow,Northern Cardinal"
35.086647,-81.119736,2022-12-10 14:30:18.361,"Clay-Colored Sparrow,Northern Cardinal"
40.892883,-73.85941,2022-12-12 14:21:30.887,"Clay-Colored Sparrow,Northern Cardinal"
35.086647,-81.119736,2022-12-13 14:53:42.006,"Clay-Colored Sparrow,Northern Cardinal"
40.552326,-80.33905,2022-12-18 21:05:02.032,"Clay-Colored Sparrow,Northern Cardinal"
35.086647,-81.119736,2022-12-22 20:09:47.964,"Clay-Colored Sparrow,Northern Cardinal"
35.086647,-81.119736,2022-12-22 20:09:48.830,"Clay-Colored Sparrow,Northern Cardinal"
30.425459,-97.92751,2022-12-27 21:10:08.650,"Clay-Colored Sparrow,Northern Cardinal"
29.349743,-98.49534,2022-12-31 13:49:34.304,"Clay-Colored Sparrow,Northern Cardinal"
