anonymized_latitude,anonymized_longitude,timestamp,species_name
40.04355,-75.02327,2022-12-01 13:37:23.552,"Orchard Oriole,Tufted Titmouse"
33.799458,-84.35822,2022-12-10 17:26:44.423,"Orchard Oriole,Tufted Titmouse"
34.013596,-84.23751,2022-12-13 19:10:22.975,"Orchard Oriole,Tufted Titmouse"
39.375084,-76.52371,2022-12-15 16:01:38.950,"Orchard Oriole,Tufted Titmouse"
42.16803,-83.18063,2022-12-15 19:34:44.782,"Orchard Oriole,Tufted Titmouse"
39.914585,-86.33238,2022-12-17 19:37:27.241,"Orchard Oriole,Tufted Titmouse"
37.80853,-97.83331,2022-12-19 17:34:39.077,"Orchard Oriole,Tufted Titmouse"
38.229996,-77.151665,2022-12-19 20:33:03.353,"Orchard Oriole,Tufted Titmouse"
37.259205,-77.67561,2022-12-19 20:56:23.611,"Orchard Oriole,Tufted Titmouse"
33.966423,-84.47319,2022-12-24 14:12:35.311,"Orchard Oriole,Tufted Titmouse"
40.31883,-75.54664,2022-12-26 13:14:20.177,"Orchard Oriole,Tufted Titmouse"
34.979416,-80.87135,2022-12-31 14:14:14.589,"Orchard Oriole,Tufted Titmouse"
34.979416,-80.87135,2022-12-31 18:43:12.297,"Orchard Oriole,Tufted Titmouse"
33.761703,-84.54942,2022-12-31 18:54:29.052,"Orchard Oriole,Tufted Titmouse"
