anonymized_latitude,anonymized_longitude,timestamp,species_name
40.18436,-105.18696,2022-12-03 14:47:43.290,"Brown-Capped Rosy-Finch,House Sparrow"
40.099377,-105.014084,2022-12-05 18:26:14.034,"Brown-Capped Rosy-Finch,House Sparrow"
40.099377,-105.014084,2022-12-05 19:39:32.532,"Brown-Capped Rosy-Finch,House Sparrow"
39.985924,-111.661644,2022-12-05 22:49:15.656,"Brown-Capped Rosy-Finch,House Sparrow"
35.640266,-105.96546,2022-12-10 15:50:11.447,"Brown-Capped Rosy-Finch,House Sparrow"
38.81659,-104.6946,2022-12-10 20:41:25.896,"Brown-Capped Rosy-Finch,House Sparrow"
35.640266,-105.96546,2022-12-11 16:10:15.648,"Brown-Capped Rosy-Finch,House Sparrow"
40.18436,-105.18696,2022-12-11 18:24:59.842,"Brown-Capped Rosy-Finch,House Sparrow"
39.523327,-104.68493,2022-12-13 14:37:05.321,"Brown-Capped Rosy-Finch,House Sparrow"
35.640266,-105.96546,2022-12-13 22:15:28.632,"Brown-Capped Rosy-Finch,House Sparrow"
35.640266,-105.96546,2022-12-14 15:25:37.412,"Brown-Capped Rosy-Finch,House Sparrow"
39.801613,-104.96367,2022-12-15 18:03:36.195,"Brown-Capped Rosy-Finch,House Sparrow"
41.822735,-107.28491,2022-12-15 19:45:12.720,"Brown-Capped Rosy-Finch,House Sparrow"
38.370537,-104.76444,2022-12-15 21:20:09.155,"Brown-Capped Rosy-Finch,House Sparrow"
39.801613,-104.96367,2022-12-17 14:43:59.310,"Brown-Capped Rosy-Finch,House Sparrow"
40.18436,-105.18696,2022-12-17 19:36:46.314,"Brown-Capped Rosy-Finch,House Sparrow"
40.18436,-105.18696,2022-12-17 19:36:50.762,"Brown-Capped Rosy-Finch,House Sparrow"
40.18436,-105.18696,2022-12-17 19:36:53.123,"Brown-Capped Rosy-Finch,House Sparrow"
40.18436,-105.18696,2022-12-17 19:36:53.267,"Brown-Capped Rosy-Finch,House Sparrow"
40.18436,-105.18696,2022-12-17 22:31:44.758,"Brown-Capped Rosy-Finch,House Sparrow"
40.18436,-105.18696,2022-12-17 22:31:56.131,"Brown-Capped Rosy-Finch,House Sparrow"
40.18436,-105.18696,2022-12-17 22:45:26.041,"Brown-Capped Rosy-Finch,House Sparrow"
39.892006,-105.06785,2022-12-18 15:00:24.397,"Brown-Capped Rosy-Finch,House Sparrow"
39.985924,-111.661644,2022-12-19 14:35:46.235,"Brown-Capped Rosy-Finch,House Sparrow"
39.762558,-104.91922,2022-12-19 15:28:43.148,"Brown-Capped Rosy-Finch,House Sparrow"
40.18436,-105.18696,2022-12-19 17:22:57.202,"Brown-Capped Rosy-Finch,House Sparrow"
40.20576,-111.58869,2022-12-19 18:04:20.817,"Brown-Capped Rosy-Finch,House Sparrow"
40.18436,-105.18696,2022-12-19 19:06:24.864,"Brown-Capped Rosy-Finch,House Sparrow"
40.18436,-105.18696,2022-12-20 18:20:00.961,"Brown-Capped Rosy-Finch,House Sparrow"
38.370537,-104.76444,2022-12-20 22:10:12.373,"Brown-Capped Rosy-Finch,House Sparrow"
38.370537,-104.76444,2022-12-22 22:25:02.247,"Brown-Capped Rosy-Finch,House Sparrow"
40.554863,-104.9501,2022-12-22 22:45:34.019,"Brown-Capped Rosy-Finch,House Sparrow"
40.39765,-105.03513,2022-12-22 22:57:25.795,"Brown-Capped Rosy-Finch,House Sparrow"
35.640266,-105.96546,2022-12-24 23:22:43.072,"Brown-Capped Rosy-Finch,House Sparrow"
38.370537,-104.76444,2022-12-25 19:28:28.915,"Brown-Capped Rosy-Finch,House Sparrow"
35.640266,-105.96546,2022-12-27 22:00:38.068,"Brown-Capped Rosy-Finch,House Sparrow"
40.366814,-105.02972,2022-12-29 15:00:55.537,"Brown-Capped Rosy-Finch,House Sparrow"
39.57296,-105.091034,2022-12-29 21:04:28.056,"Brown-Capped Rosy-Finch,House Sparrow"
41.12191,-104.84643,2022-12-29 23:02:55.976,"Brown-Capped Rosy-Finch,House Sparrow"
41.12191,-104.84643,2022-12-30 17:05:34.089,"Brown-Capped Rosy-Finch,House Sparrow"
35.640266,-105.96546,2022-12-30 18:32:42.748,"Brown-Capped Rosy-Finch,House Sparrow"
35.640266,-105.96546,2022-12-30 21:52:22.867,"Brown-Capped Rosy-Finch,House Sparrow"
41.12191,-104.84643,2022-12-30 22:59:32.853,"Brown-Capped Rosy-Finch,House Sparrow"
41.12191,-104.84643,2022-12-31 17:04:37.468,"Brown-Capped Rosy-Finch,House Sparrow"
41.12191,-104.84643,2022-12-31 18:43:51.046,"Brown-Capped Rosy-Finch,House Sparrow"
35.640266,-105.96546,2022-12-31 19:39:46.929,"Brown-Capped Rosy-Finch,House Sparrow"
