anonymized_latitude,anonymized_longitude,timestamp,species_name
36.437115,-77.40855,2022-12-01 21:18:51.394,"House Finch,Red-Headed Woodpecker"
40.95201,-74.05116,2022-12-02 21:14:55.420,"House Finch,Red-Headed Woodpecker"
40.06859,-76.82361,2022-12-03 16:33:37.668,"House Finch,Red-Headed Woodpecker"
39.309525,-84.80907,2022-12-04 15:18:00.213,"House Finch,Red-Headed Woodpecker"
42.566483,-83.59298,2022-12-04 17:50:28.237,"House Finch,Red-Headed Woodpecker"
42.486584,-90.636444,2022-12-05 21:42:14.159,"House Finch,Red-Headed Woodpecker"
42.471138,-83.51159,2022-12-06 18:56:16.622,"House Finch,Red-Headed Woodpecker"
37.96379,-87.5208,2022-12-07 17:16:13.512,"House Finch,Red-Headed Woodpecker"
33.104343,-83.904854,2022-12-08 19:00:52.868,"House Finch,Red-Headed Woodpecker"
38.96342,-77.38081,2022-12-09 14:16:33.640,"House Finch,Red-Headed Woodpecker"
39.052895,-84.51919,2022-12-09 18:05:38.939,"House Finch,Red-Headed Woodpecker"
39.93822,-75.84126,2022-12-11 19:01:21.368,"House Finch,Red-Headed Woodpecker"
39.885597,-75.226425,2022-12-13 14:17:06.987,"House Finch,Red-Headed Woodpecker"
41.957752,-71.20671,2022-12-14 20:32:24.088,"House Finch,Red-Headed Woodpecker"
41.957752,-71.20671,2022-12-14 20:32:24.415,"House Finch,Red-Headed Woodpecker"
39.36795,-76.59328,2022-12-15 20:03:09.939,"House Finch,Red-Headed Woodpecker"
39.90553,-75.15981,2022-12-16 14:41:29.405,"House Finch,Red-Headed Woodpecker"
36.20828,-86.44003,2022-12-16 15:33:57.249,"House Finch,Red-Headed Woodpecker"
33.808357,-84.455734,2022-12-16 20:19:54.922,"House Finch,Red-Headed Woodpecker"
40.168045,-81.405556,2022-12-17 15:29:33.841,"House Finch,Red-Headed Woodpecker"
41.40241,-72.76465,2022-12-17 17:28:25.952,"House Finch,Red-Headed Woodpecker"
39.044403,-84.45532,2022-12-18 15:28:08.906,"House Finch,Red-Headed Woodpecker"
39.262936,-84.76332,2022-12-18 16:23:50.107,"House Finch,Red-Headed Woodpecker"
43.01257,-87.97945,2022-12-18 21:15:20.481,"House Finch,Red-Headed Woodpecker"
43.01257,-87.97945,2022-12-18 21:15:24.001,"House Finch,Red-Headed Woodpecker"
43.01257,-87.97945,2022-12-18 21:15:29.759,"House Finch,Red-Headed Woodpecker"
40.65013,-83.08425,2022-12-20 18:29:37.752,"House Finch,Red-Headed Woodpecker"
39.00105,-94.54484,2022-12-20 21:32:12.625,"House Finch,Red-Headed Woodpecker"
39.15317,-76.65696,2022-12-21 13:35:19.542,"House Finch,Red-Headed Woodpecker"
39.90699,-88.973305,2022-12-21 13:45:53.078,"House Finch,Red-Headed Woodpecker"
41.525066,-74.05341,2022-12-21 17:47:17.042,"House Finch,Red-Headed Woodpecker"
38.977528,-94.5885,2022-12-21 18:17:50.429,"House Finch,Red-Headed Woodpecker"
43.039585,-88.34578,2022-12-22 17:00:32.748,"House Finch,Red-Headed Woodpecker"
38.08714,-79.16152,2022-12-22 17:12:43.153,"House Finch,Red-Headed Woodpecker"
36.124588,-94.16019,2022-12-22 18:28:39.212,"House Finch,Red-Headed Woodpecker"
40.220707,-76.75299,2022-12-22 18:44:09.355,"House Finch,Red-Headed Woodpecker"
39.315384,-84.35624,2022-12-22 20:31:35.732,"House Finch,Red-Headed Woodpecker"
39.736465,-74.92791,2022-12-23 14:20:05.815,"House Finch,Red-Headed Woodpecker"
40.092342,-83.030396,2022-12-23 14:26:30.232,"House Finch,Red-Headed Woodpecker"
40.092342,-83.030396,2022-12-23 15:03:21.856,"House Finch,Red-Headed Woodpecker"
42.099567,-86.55864,2022-12-24 16:05:37.962,"House Finch,Red-Headed Woodpecker"
39.99058,-86.03235,2022-12-24 18:33:05.512,"House Finch,Red-Headed Woodpecker"
38.426453,-82.27807,2022-12-27 14:23:55.723,"House Finch,Red-Headed Woodpecker"
38.87909,-77.206604,2022-12-27 17:03:30.595,"House Finch,Red-Headed Woodpecker"
29.612268,-98.83533,2022-12-28 13:38:19.404,"House Finch,Red-Headed Woodpecker"
39.972805,-83.88086,2022-12-29 13:31:56.318,"House Finch,Red-Headed Woodpecker"
39.572857,-105.0231,2022-12-29 15:02:04.456,"House Finch,Red-Headed Woodpecker"
39.131203,-94.575745,2022-12-30 19:21:30.303,"House Finch,Red-Headed Woodpecker"
40.541294,-74.7835,2022-12-31 14:13:00.634,"House Finch,Red-Headed Woodpecker"
41.825165,-71.92512,2022-12-31 15:31:12.659,"House Finch,Red-Headed Woodpecker"
40.209496,-82.92779,2022-12-31 17:29:45.227,"House Finch,Red-Headed Woodpecker"
38.987904,-76.36922,2022-12-31 18:00:46.747,"House Finch,Red-Headed Woodpecker"
41.825165,-71.92512,2022-12-31 19:08:10.323,"House Finch,Red-Headed Woodpecker"
