anonymized_latitude,anonymized_longitude,timestamp,species_name
36.04883,-86.77405,2022-12-09 13:52:29.957,"Brown-Headed Cowbird,Carolina Chickadee"
36.04883,-86.77405,2022-12-09 13:52:35.220,"Brown-Headed Cowbird,Carolina Chickadee"
40.086346,-86.09504,2022-12-12 18:25:44.310,"Brown-Headed Cowbird,Carolina Chickadee"
36.370213,-86.52785,2022-12-14 19:15:54.130,"Brown-Headed Cowbird,Carolina Chickadee"
39.987144,-83.29799,2022-12-16 13:23:30.001,"Brown-Headed Cowbird,Carolina Chickadee"
35.95846,-79.95957,2022-12-17 20:06:33.587,"Brown-Headed Cowbird,Carolina Chickadee"
40.077488,-82.59799,2022-12-18 16:33:01.359,"Brown-Headed Cowbird,Carolina Chickadee"
39.72276,-86.31067,2022-12-18 18:07:28.421,"Brown-Headed Cowbird,Carolina Chickadee"
39.044403,-84.45532,2022-12-21 13:03:16.334,"Brown-Headed Cowbird,Carolina Chickadee"
33.925003,-84.45182,2022-12-24 15:03:14.711,"Brown-Headed Cowbird,Carolina Chickadee"
33.925003,-84.45182,2022-12-24 16:17:53.615,"Brown-Headed Cowbird,Carolina Chickadee"
37.553196,-77.681244,2022-12-31 14:44:39.042,"Brown-Headed Cowbird,Carolina Chickadee"
