anonymized_latitude,anonymized_longitude,timestamp,species_name
40.764713,-73.91541,2022-12-01 16:00:03.266,"Feral Pigeon,Fish Crow"
38.989857,-77.10216,2022-12-01 16:01:31.285,"Feral Pigeon,Fish Crow"
40.95201,-74.05116,2022-12-01 19:37:14.161,"Feral Pigeon,Fish Crow"
30.377174,-89.12298,2022-12-03 14:13:58.472,"Feral Pigeon,Fish Crow"
41.82843,-87.63387,2022-12-03 15:26:30.850,"Feral Pigeon,Fish Crow"
33.9464,-84.338646,2022-12-04 20:41:20.549,"Feral Pigeon,Fish Crow"
40.6806,-74.35712,2022-12-14 13:28:09.647,"Feral Pigeon,Fish Crow"
39.709324,-75.81339,2022-12-15 15:00:53.828,"Feral Pigeon,Fish Crow"
39.24968,-76.76527,2022-12-15 20:26:21.701,"Feral Pigeon,Fish Crow"
30.407188,-81.50928,2022-12-16 17:30:14.205,"Feral Pigeon,Fish Crow"
26.021734,-80.19881,2022-12-20 18:15:14.194,"Feral Pigeon,Fish Crow"
40.407944,-74.68201,2022-12-22 16:18:24.272,"Feral Pigeon,Fish Crow"
35.02529,-80.88109,2022-12-25 17:43:11.906,"Feral Pigeon,Fish Crow"
36.342846,-94.27799,2022-12-26 20:00:14.323,"Feral Pigeon,Fish Crow"
39.23446,-86.52787,2022-12-27 16:01:40.260,"Feral Pigeon,Fish Crow"
37.479702,-77.116165,2022-12-28 18:19:26.754,"Feral Pigeon,Fish Crow"
35.531116,-82.510315,2022-12-29 15:32:06.792,"Feral Pigeon,Fish Crow"
38.989857,-77.10216,2022-12-29 19:03:58.548,"Feral Pigeon,Fish Crow"
32.992588,-80.14615,2022-12-30 20:08:12.000,"Feral Pigeon,Fish Crow"
36.7423,-76.656555,2022-12-30 20:32:04.323,"Feral Pigeon,Fish Crow"
30.377174,-89.12298,2022-12-31 15:58:58.941,"Feral Pigeon,Fish Crow"
