anonymized_latitude,anonymized_longitude,timestamp,species_name
38.514156,-90.448456,2022-12-01 13:49:44.930,"House Sparrow,Pileated Woodpecker"
42.35198,-71.072235,2022-12-01 16:46:57.127,"House Sparrow,Pileated Woodpecker"
40.679867,-80.38815,2022-12-01 19:49:07.418,"House Sparrow,Pileated Woodpecker"
39.987144,-83.29799,2022-12-01 20:28:26.487,"House Sparrow,Pileated Woodpecker"
39.09842,-94.64553,2022-12-02 18:33:01.593,"House Sparrow,Pileated Woodpecker"
38.597248,-90.211494,2022-12-02 18:38:52.655,"House Sparrow,Pileated Woodpecker"
38.514156,-90.448456,2022-12-03 16:36:49.468,"House Sparrow,Pileated Woodpecker"
38.85942,-77.1668,2022-12-03 20:41:36.991,"House Sparrow,Pileated Woodpecker"
43.424435,-96.703026,2022-12-03 21:03:55.668,"House Sparrow,Pileated Woodpecker"
39.096546,-77.040565,2022-12-04 15:24:40.315,"House Sparrow,Pileated Woodpecker"
41.977108,-87.61178,2022-12-04 18:36:44.486,"House Sparrow,Pileated Woodpecker"
41.111637,-81.50424,2022-12-04 18:44:39.184,"House Sparrow,Pileated Woodpecker"
42.38054,-82.86942,2022-12-04 19:38:04.354,"House Sparrow,Pileated Woodpecker"
40.04355,-75.02327,2022-12-04 19:48:54.180,"House Sparrow,Pileated Woodpecker"
40.668404,-89.46585,2022-12-04 20:43:12.756,"House Sparrow,Pileated Woodpecker"
41.972507,-87.67916,2022-12-05 18:14:47.842,"House Sparrow,Pileated Woodpecker"
38.338936,-85.68489,2022-12-05 20:27:28.871,"House Sparrow,Pileated Woodpecker"
41.002254,-74.13244,2022-12-05 20:37:30.056,"House Sparrow,Pileated Woodpecker"
42.28846,-83.50177,2022-12-06 13:52:39.155,"House Sparrow,Pileated Woodpecker"
42.28846,-83.50177,2022-12-06 13:52:42.831,"House Sparrow,Pileated Woodpecker"
45.516983,-123.026764,2022-12-06 19:08:35.510,"House Sparrow,Pileated Woodpecker"
49.75626,-97.1434,2022-12-06 20:51:35.795,"House Sparrow,Pileated Woodpecker"
40.79307,-73.65119,2022-12-07 12:35:53.293,"House Sparrow,Pileated Woodpecker"
