anonymized_latitude,anonymized_longitude,timestamp,species_name
38.922832,-77.407486,2022-12-01 18:38:12.647,"Common Grackle,Pine Warbler"
39.375084,-76.52371,2022-12-03 20:30:47.839,"Common Grackle,Pine Warbler"
39.169136,-76.465,2022-12-12 14:03:28.374,"Common Grackle,Pine Warbler"
39.89833,-76.73051,2022-12-20 19:24:45.500,"Common Grackle,Pine Warbler"
35.89179,-78.99638,2022-12-21 16:47:49.423,"Common Grackle,Pine Warbler"
40.526657,-74.42591,2022-12-26 17:14:48.226,"Common Grackle,Pine Warbler"
40.113583,-74.97167,2022-12-29 13:37:50.511,"Common Grackle,Pine Warbler"
40.44228,-75.35546,2022-12-29 17:36:08.943,"Common Grackle,Pine Warbler"
40.44228,-75.35546,2022-12-29 17:36:09.390,"Common Grackle,Pine Warbler"
40.069946,-76.467636,2022-12-30 14:38:52.409,"Common Grackle,Pine Warbler"
