anonymized_latitude,anonymized_longitude,timestamp,species_name
61.130867,-149.91042,2022-12-01 00:44:07.427,Canada Jay
42.14308,-71.39202,2022-12-01 12:41:22.910,Canada Jay
42.860023,-71.075935,2022-12-01 12:49:10.701,Canada Jay
42.800636,-71.60149,2022-12-01 13:25:37.168,Canada Jay
42.256287,-71.63292,2022-12-01 13:44:59.209,Canada Jay
42.808132,-71.00747,2022-12-01 14:26:26.016,Canada Jay
45.49794,-76.33363,2022-12-01 14:53:16.743,Canada Jay
44.049614,-73.13113,2022-12-01 15:18:32.426,Canada Jay
48.44077,-123.43685,2022-12-01 15:48:46.357,Canada Jay
45.301903,-76.25156,2022-12-01 17:47:01.756,Canada Jay
45.35613,-71.8181,2022-12-01 17:49:11.594,Canada Jay
43.03469,-71.61322,2022-12-01 17:55:56.132,Canada Jay
43.63866,-70.834076,2022-12-01 18:21:50.689,Canada Jay
45.35613,-71.8181,2022-12-01 18:27:53.924,Canada Jay
49.77267,-94.41352,2022-12-01 18:59:01.002,Canada Jay
48.107567,-53.99111,2022-12-01 19:07:19.196,Canada Jay
43.27775,-73.648895,2022-12-01 19:18:11.522,Canada Jay
43.72395,-73.772934,2022-12-01 19:20:39.726,Canada Jay
43.72395,-73.772934,2022-12-01 19:20:40.765,Canada Jay
45.388954,-75.82386,2022-12-01 19:29:17.444,Canada Jay
46.116608,-60.2833,2022-12-01 19:29:27.829,Canada Jay
43.37734,-70.96171,2022-12-01 20:04:14.817,Canada Jay
51.105907,-114.133575,2022-12-01 20:07:39.927,Canada Jay
51.105907,-114.133575,2022-12-01 20:07:40.215,Canada Jay
45.591454,-73.74975,2022-12-01 20:18:49.195,Canada Jay
43.72395,-73.772934,2022-12-01 20:26:47.373,Canada Jay
47.09844,-94.00283,2022-12-01 20:29:14.836,Canada Jay
45.301903,-76.25156,2022-12-01 21:02:03.990,Canada Jay
45.301903,-76.25156,2022-12-01 21:14:05.466,Canada Jay
45.301903,-76.25156,2022-12-01 21:14:05.490,Canada Jay
46.427322,-80.98753,2022-12-01 21:24:21.894,Canada Jay
47.26332,-122.28898,2022-12-01 21:56:45.596,Canada Jay
47.521103,-122.3841,2022-12-01 22:05:35.284,Canada Jay
46.6246,-87.92764,2022-12-01 22:10:19.414,Canada Jay
46.50577,-95.51986,2022-12-01 22:23:50.166,Canada Jay
47.671127,-122.25733,2022-12-01 23:26:53.891,Canada Jay
48.44077,-123.43685,2022-12-01 23:59:17.725,Canada Jay
48.107567,-53.99111,2022-12-02 11:32:36.850,Canada Jay
42.432224,-72.56832,2022-12-02 12:07:40.343,Canada Jay
42.820747,-71.45123,2022-12-02 12:18:06.984,Canada Jay
42.212643,-71.24275,2022-12-02 12:29:48.831,Canada Jay
45.756786,-75.68621,2022-12-02 12:38:59.870,Canada Jay
42.928112,-71.538605,2022-12-02 12:55:23.345,Canada Jay
43.10523,-75.31664,2022-12-02 13:01:23.856,Canada Jay
44.038662,-69.9389,2022-12-02 13:53:31.127,Canada Jay
46.803402,-92.13612,2022-12-02 14:05:07.250,Canada Jay
42.555653,-71.78738,2022-12-02 14:25:23.950,Canada Jay
42.46102,-70.94311,2022-12-02 14:32:31.710,Canada Jay
42.692604,-71.086426,2022-12-02 15:33:24.070,Canada Jay
43.051968,-70.99302,2022-12-02 15:34:04.365,Canada Jay
42.00672,-71.12138,2022-12-02 15:44:48.826,Canada Jay
48.107567,-53.99111,2022-12-02 15:49:40.388,Canada Jay
47.79446,-122.38446,2022-12-02 16:25:42.199,Canada Jay
51.003605,-114.1054,2022-12-02 17:03:59.977,Canada Jay
51.003605,-114.1054,2022-12-02 17:04:01.804,Canada Jay
45.756786,-75.68621,2022-12-02 17:34:48.151,Canada Jay
44.049614,-73.13113,2022-12-02 17:54:46.610,Canada Jay
42.32792,-71.25038,2022-12-02 18:12:37.641,Canada Jay
42.32792,-71.25038,2022-12-02 18:12:38.740,Canada Jay
64.88135,-147.76369,2022-12-02 18:28:16.697,Canada Jay
42.46102,-70.94311,2022-12-02 18:39:01.132,Canada Jay
42.46102,-70.94311,2022-12-02 18:39:03.923,Canada Jay
42.76624,-71.26998,2022-12-02 18:46:46.695,Canada Jay
48.107567,-53.99111,2022-12-02 18:50:05.382,Canada Jay
47.63744,-122.29626,2022-12-02 18:55:40.296,Canada Jay
48.23378,-122.04756,2022-12-02 19:17:18.607,Canada Jay
47.777603,-122.11689,2022-12-02 19:19:45.935,Canada Jay
44.97583,-89.49168,2022-12-02 19:27:17.463,Canada Jay
42.642433,-71.21648,2022-12-02 19:45:01.265,Canada Jay
41.939426,-72.635864,2022-12-02 20:07:39.620,Canada Jay
42.223606,-71.5454,2022-12-02 20:16:50.851,Canada Jay
43.491917,-70.72428,2022-12-02 20:28:06.614,Canada Jay
42.392227,-71.022804,2022-12-02 20:58:40.033,Canada Jay
49.923607,-97.059654,2022-12-02 22:15:36.559,Canada Jay
47.531197,-121.845055,2022-12-02 22:33:41.665,Canada Jay
47.671127,-122.25733,2022-12-02 23:15:28.497,Canada Jay
45.098324,-64.6553,2022-12-03 12:44:37.923,Canada Jay
44.049614,-73.13113,2022-12-03 12:54:31.666,Canada Jay
44.049614,-73.13113,2022-12-03 12:54:32.136,Canada Jay
45.057735,-73.43869,2022-12-03 13:06:14.728,Canada Jay
45.33565,-75.70786,2022-12-03 13:06:18.582,Canada Jay
43.939526,-73.13876,2022-12-03 13:06:24.474,Canada Jay
44.15332,-79.24623,2022-12-03 13:21:40.032,Canada Jay
44.049614,-73.13113,2022-12-03 13:51:58.413,Canada Jay
42.882656,-70.990585,2022-12-03 13:55:55.899,Canada Jay
42.860023,-71.075935,2022-12-03 13:57:30.113,Canada Jay
42.642433,-71.21648,2022-12-03 14:11:38.565,Canada Jay
42.860023,-71.075935,2022-12-03 14:17:55.684,Canada Jay
42.692604,-71.086426,2022-12-03 14:27:23.816,Canada Jay
42.60628,-71.449745,2022-12-03 14:40:43.138,Canada Jay
42.642433,-71.21648,2022-12-03 14:45:21.769,Canada Jay
42.936058,-71.1228,2022-12-03 14:56:18.898,Canada Jay
42.212643,-71.24275,2022-12-03 14:57:24.299,Canada Jay
45.708546,-66.500206,2022-12-03 14:57:47.217,Canada Jay
45.706936,-73.8195,2022-12-03 15:16:06.365,Canada Jay
46.253025,-79.40695,2022-12-03 15:22:00.474,Canada Jay
42.642433,-71.21648,2022-12-03 15:23:39.246,Canada Jay
51.105907,-114.133575,2022-12-03 15:25:53.586,Canada Jay
42.385906,-71.201004,2022-12-03 15:37:37.232,Canada Jay
42.642433,-71.21648,2022-12-03 15:47:04.606,Canada Jay
42.889236,-71.49125,2022-12-03 15:47:16.319,Canada Jay
44.519146,-72.67415,2022-12-03 16:04:21.455,Canada Jay
42.40754,-71.822784,2022-12-03 16:20:05.027,Canada Jay
42.37824,-71.23555,2022-12-03 17:00:02.432,Canada Jay
43.575466,-70.883354,2022-12-03 17:19:51.441,Canada Jay
42.642433,-71.21648,2022-12-03 17:35:08.399,Canada Jay
47.674934,-122.35854,2022-12-03 17:51:29.377,Canada Jay
50.102394,-96.60427,2022-12-03 17:53:09.654,Canada Jay
42.642433,-71.21648,2022-12-03 17:55:03.088,Canada Jay
49.94028,-97.21276,2022-12-03 18:04:35.161,Canada Jay
48.450253,-123.487946,2022-12-03 18:20:44.210,Canada Jay
42.642433,-71.21648,2022-12-03 18:35:03.505,Canada Jay
44.410393,-73.21044,2022-12-03 18:42:21.197,Canada Jay
43.37734,-70.96171,2022-12-03 19:21:07.805,Canada Jay
42.64441,-71.37683,2022-12-03 19:24:45.796,Canada Jay
42.304504,-72.606575,2022-12-03 19:32:20.556,Canada Jay
42.64441,-71.37683,2022-12-03 19:35:45.479,Canada Jay
45.279987,-75.57127,2022-12-03 19:38:59.525,Canada Jay
42.64441,-71.37683,2022-12-03 19:45:56.685,Canada Jay
51.105907,-114.133575,2022-12-03 19:53:30.423,Canada Jay
44.03629,-75.91525,2022-12-03 20:01:46.890,Canada Jay
42.351303,-71.20581,2022-12-03 20:05:39.420,Canada Jay
44.902317,-68.66413,2022-12-03 20:08:07.764,Canada Jay
43.2183,-70.6229,2022-12-03 20:15:51.491,Canada Jay
47.63744,-122.29626,2022-12-03 20:26:32.259,Canada Jay
55.14263,-117.28416,2022-12-03 20:37:27.150,Canada Jay
45.057735,-73.43869,2022-12-03 20:47:13.523,Canada Jay
51.00227,-113.58908,2022-12-03 21:15:25.081,Canada Jay
64.88135,-147.76369,2022-12-03 21:31:30.714,Canada Jay
47.863106,-117.3683,2022-12-03 21:31:49.934,Canada Jay
47.6701,-122.18567,2022-12-03 23:15:45.036,Canada Jay
61.06412,-149.86465,2022-12-03 23:23:25.713,Canada Jay
42.800636,-71.60149,2022-12-04 12:42:54.985,Canada Jay
45.651066,-73.17062,2022-12-04 13:17:38.888,Canada Jay
45.057735,-73.43869,2022-12-04 13:28:34.945,Canada Jay
45.85078,-92.71244,2022-12-04 13:30:50.653,Canada Jay
42.176624,-71.458176,2022-12-04 13:30:58.086,Canada Jay
44.718903,-63.645947,2022-12-04 13:51:47.932,Canada Jay
44.718903,-63.645947,2022-12-04 13:57:02.413,Canada Jay
43.939526,-73.13876,2022-12-04 14:19:05.146,Canada Jay
44.107365,-70.40297,2022-12-04 14:27:33.349,Canada Jay
42.702007,-74.28273,2022-12-04 14:34:15.928,Canada Jay
43.224037,-73.37036,2022-12-04 14:47:33.633,Canada Jay
41.957752,-71.20671,2022-12-04 14:52:15.345,Canada Jay
42.641605,-71.06636,2022-12-04 15:32:44.998,Canada Jay
39.78008,-105.13495,2022-12-04 15:38:35.131,Canada Jay
42.176624,-71.458176,2022-12-04 15:46:56.073,Canada Jay
47.614017,-122.455795,2022-12-04 15:48:21.157,Canada Jay
39.79555,-105.10806,2022-12-04 16:25:39.025,Canada Jay
44.6041,-73.21369,2022-12-04 16:31:25.035,Canada Jay
40.848766,-111.89937,2022-12-04 16:37:30.811,Canada Jay
43.399822,-72.39526,2022-12-04 17:09:41.096,Canada Jay
34.1065,-109.9084,2022-12-04 17:10:03.868,Canada Jay
42.641605,-71.06636,2022-12-04 17:26:13.921,Canada Jay
43.325764,-71.6365,2022-12-04 17:29:24.454,Canada Jay
48.744522,-64.48139,2022-12-04 17:43:39.708,Canada Jay
44.049614,-73.13113,2022-12-04 17:49:16.603,Canada Jay
44.049614,-73.13113,2022-12-04 17:49:16.681,Canada Jay
43.03469,-71.61322,2022-12-04 17:57:55.472,Canada Jay
44.789707,-73.093506,2022-12-04 18:01:13.426,Canada Jay
40.848766,-111.89937,2022-12-04 18:01:42.105,Canada Jay
47.941547,-122.029106,2022-12-04 18:03:43.400,Canada Jay
51.105907,-114.133575,2022-12-04 18:17:51.482,Canada Jay
43.842274,-70.52192,2022-12-04 18:29:51.622,Canada Jay
42.197147,-71.180695,2022-12-04 18:31:23.942,Canada Jay
43.87615,-70.7269,2022-12-04 18:34:38.247,Canada Jay
51.105907,-114.133575,2022-12-04 18:42:54.089,Canada Jay
42.68225,-71.38806,2022-12-04 19:07:06.978,Canada Jay
43.720608,-70.22844,2022-12-04 19:23:04.515,Canada Jay
45.28284,-72.01665,2022-12-04 19:34:47.922,Canada Jay
42.68225,-71.38806,2022-12-04 19:45:49.046,Canada Jay
42.82869,-73.772675,2022-12-04 19:46:52.372,Canada Jay
41.97347,-71.66747,2022-12-04 19:49:28.085,Canada Jay
41.97347,-71.66747,2022-12-04 19:49:28.142,Canada Jay
42.68225,-71.38806,2022-12-04 19:57:22.090,Canada Jay
42.23659,-72.616554,2022-12-04 20:00:54.064,Canada Jay
43.182285,-75.25638,2022-12-04 20:08:49.780,Canada Jay
64.94634,-147.418,2022-12-04 20:09:41.195,Canada Jay
53.884815,-122.80493,2022-12-04 20:19:14.799,Canada Jay
50.102394,-96.60427,2022-12-04 20:39:17.805,Canada Jay
46.442944,-84.22033,2022-12-04 21:08:55.840,Canada Jay
52.985725,-106.49267,2022-12-04 21:29:31.317,Canada Jay
48.445297,-123.42591,2022-12-04 21:31:28.378,Canada Jay
52.985725,-106.49267,2022-12-04 21:35:16.230,Canada Jay
52.985725,-106.49267,2022-12-04 21:35:19.147,Canada Jay
52.985725,-106.49267,2022-12-04 21:35:19.224,Canada Jay
50.102394,-96.60427,2022-12-04 21:41:42.137,Canada Jay
50.102394,-96.60427,2022-12-04 21:41:42.943,Canada Jay
52.985725,-106.49267,2022-12-04 22:06:17.233,Canada Jay
51.00227,-113.58908,2022-12-04 22:19:02.801,Canada Jay
48.191017,-122.21399,2022-12-04 23:09:22.288,Canada Jay
47.674786,-52.672554,2022-12-05 11:05:48.393,Canada Jay
47.674786,-52.672554,2022-12-05 11:05:54.650,Canada Jay
47.674786,-52.672554,2022-12-05 11:11:22.439,Canada Jay
47.674786,-52.672554,2022-12-05 11:15:54.646,Canada Jay
42.72013,-71.14303,2022-12-05 11:58:15.718,Canada Jay
46.18562,-63.084095,2022-12-05 12:10:15.897,Canada Jay
46.18562,-63.084095,2022-12-05 12:14:09.439,Canada Jay
46.18562,-63.084095,2022-12-05 12:19:13.864,Canada Jay
42.223606,-71.5454,2022-12-05 12:37:29.609,Canada Jay
43.939526,-73.13876,2022-12-05 12:46:29.088,Canada Jay
47.674786,-52.672554,2022-12-05 12:56:09.620,Canada Jay
45.057735,-73.43869,2022-12-05 12:56:20.954,Canada Jay
47.674786,-52.672554,2022-12-05 13:01:56.789,Canada Jay
47.674786,-52.672554,2022-12-05 13:01:58.984,Canada Jay
42.641605,-71.06636,2022-12-05 13:15:16.527,Canada Jay
46.18562,-63.084095,2022-12-05 13:20:22.378,Canada Jay
42.46102,-70.94311,2022-12-05 13:32:31.984,Canada Jay
46.116608,-60.2833,2022-12-05 13:33:54.852,Canada Jay
45.385757,-75.70965,2022-12-05 13:34:52.809,Canada Jay
47.674786,-52.672554,2022-12-05 13:40:53.889,Canada Jay
47.674786,-52.672554,2022-12-05 13:56:15.855,Canada Jay
43.354996,-70.583855,2022-12-05 13:58:42.763,Canada Jay
45.35613,-71.8181,2022-12-05 13:59:59.228,Canada Jay
42.197147,-71.180695,2022-12-05 14:18:25.800,Canada Jay
42.35198,-71.072235,2022-12-05 15:02:52.420,Canada Jay
45.385757,-75.70965,2022-12-05 15:10:36.457,Canada Jay
42.68598,-71.43334,2022-12-05 15:21:24.100,Canada Jay
45.85078,-92.71244,2022-12-05 15:42:10.862,Canada Jay
45.85078,-92.71244,2022-12-05 15:49:45.422,Canada Jay
42.68598,-71.43334,2022-12-05 15:55:50.510,Canada Jay
48.107567,-53.99111,2022-12-05 16:07:24.005,Canada Jay
45.64728,-73.59751,2022-12-05 16:27:40.909,Canada Jay
48.107567,-53.99111,2022-12-05 17:11:28.234,Canada Jay
47.53842,-122.54781,2022-12-05 17:11:43.352,Canada Jay
44.708263,-74.98825,2022-12-05 17:12:02.602,Canada Jay
42.428658,-71.52942,2022-12-05 17:12:24.436,Canada Jay
51.00227,-113.58908,2022-12-05 17:12:38.222,Canada Jay
42.932888,-71.49159,2022-12-05 17:25:03.442,Canada Jay
40.848766,-111.89937,2022-12-05 17:35:15.044,Canada Jay
42.23659,-72.616554,2022-12-05 17:41:12.262,Canada Jay
42.82869,-73.772675,2022-12-05 18:13:02.260,Canada Jay
44.635796,-63.274742,2022-12-05 18:23:44.528,Canada Jay
46.253025,-79.40695,2022-12-05 18:25:02.875,Canada Jay
45.35613,-71.8181,2022-12-05 18:30:32.591,Canada Jay
47.71531,-122.05484,2022-12-05 18:42:36.489,Canada Jay
42.68598,-71.43334,2022-12-05 18:51:04.012,Canada Jay
44.049614,-73.13113,2022-12-05 19:18:56.998,Canada Jay
43.842274,-70.52192,2022-12-05 19:22:54.977,Canada Jay
50.102394,-96.60427,2022-12-05 19:27:09.457,Canada Jay
45.35613,-71.8181,2022-12-05 19:30:02.928,Canada Jay
42.889236,-71.49125,2022-12-05 19:42:53.332,Canada Jay
42.23659,-72.616554,2022-12-05 20:21:14.138,Canada Jay
42.925606,-74.12855,2022-12-05 20:29:23.162,Canada Jay
42.642433,-71.21648,2022-12-05 20:35:36.447,Canada Jay
44.432327,-106.672104,2022-12-05 20:44:25.175,Canada Jay
50.102394,-96.60427,2022-12-05 22:03:21.971,Canada Jay
44.432327,-106.672104,2022-12-05 22:27:06.919,Canada Jay
39.433243,-104.784035,2022-12-05 22:56:24.008,Canada Jay
47.674786,-52.672554,2022-12-06 11:46:01.577,Canada Jay
45.057735,-73.43869,2022-12-06 12:35:30.402,Canada Jay
44.708263,-74.98825,2022-12-06 13:00:55.641,Canada Jay
44.708263,-74.98825,2022-12-06 13:17:47.592,Canada Jay
43.335567,-70.56897,2022-12-06 13:19:48.223,Canada Jay
42.677486,-71.55835,2022-12-06 13:39:29.500,Canada Jay
42.925606,-74.12855,2022-12-06 13:42:06.809,Canada Jay
47.674786,-52.672554,2022-12-06 13:51:09.486,Canada Jay
44.635796,-63.274742,2022-12-06 13:58:44.228,Canada Jay
44.635796,-63.274742,2022-12-06 13:58:49.090,Canada Jay
42.641605,-71.06636,2022-12-06 14:04:53.530,Canada Jay
42.428658,-71.52942,2022-12-06 14:11:26.850,Canada Jay
43.22972,-71.64783,2022-12-06 14:20:59.723,Canada Jay
44.718903,-63.645947,2022-12-06 14:28:58.011,Canada Jay
42.641605,-71.06636,2022-12-06 14:38:55.395,Canada Jay
41.879562,-71.32415,2022-12-06 14:39:17.786,Canada Jay
43.224037,-73.37036,2022-12-06 14:43:28.262,Canada Jay
42.64441,-71.37683,2022-12-06 14:46:50.330,Canada Jay
47.674786,-52.672554,2022-12-06 14:48:37.603,Canada Jay
42.641605,-71.06636,2022-12-06 14:49:22.375,Canada Jay
40.016296,-105.35611,2022-12-06 14:56:04.128,Canada Jay
44.97583,-89.49168,2022-12-06 15:00:14.629,Canada Jay
47.674786,-52.672554,2022-12-06 15:01:32.923,Canada Jay
42.647827,-71.04796,2022-12-06 15:03:39.198,Canada Jay
42.692604,-71.086426,2022-12-06 15:04:09.016,Canada Jay
42.800636,-71.60149,2022-12-06 15:08:37.766,Canada Jay
47.674786,-52.672554,2022-12-06 15:23:45.640,Canada Jay
42.156086,-72.35565,2022-12-06 15:44:48.017,Canada Jay
42.23659,-72.616554,2022-12-06 15:44:52.869,Canada Jay
43.145367,-70.82053,2022-12-06 15:53:40.703,Canada Jay
52.985725,-106.49267,2022-12-06 15:56:18.902,Canada Jay
42.552357,-73.21435,2022-12-06 16:06:31.770,Canada Jay
42.800636,-71.60149,2022-12-06 16:07:10.491,Canada Jay
43.408215,-70.51052,2022-12-06 16:09:59.765,Canada Jay
42.429855,-71.36373,2022-12-06 16:22:39.216,Canada Jay
42.385906,-71.201004,2022-12-06 16:35:26.620,Canada Jay
42.86453,-73.80653,2022-12-06 16:44:02.670,Canada Jay
42.800636,-71.60149,2022-12-06 16:44:51.826,Canada Jay
