anonymized_latitude,anonymized_longitude,timestamp,species_name
33.498512,-111.7525,2022-12-04 17:43:15.122,"Inca Dove,White-Winged Dove"
33.498512,-111.7525,2022-12-05 15:29:06.185,"Inca Dove,White-Winged Dove"
33.498512,-111.7525,2022-12-06 17:39:09.480,"Inca Dove,White-Winged Dove"
33.498512,-111.7525,2022-12-06 17:39:11.757,"Inca Dove,White-Winged Dove"
33.498512,-111.7525,2022-12-06 17:39:15.756,"Inca Dove,White-Winged Dove"
33.48402,-111.851105,2022-12-06 21:30:18.009,"Inca Dove,White-Winged Dove"
30.227913,-97.82446,2022-12-07 13:57:24.475,"Inca Dove,White-Winged Dove"
30.227913,-97.82446,2022-12-07 15:58:21.541,"Inca Dove,White-Winged Dove"
30.227913,-97.82446,2022-12-07 15:58:21.855,"Inca Dove,White-Winged Dove"
30.227913,-97.82446,2022-12-08 16:13:47.057,"Inca Dove,White-Winged Dove"
33.584087,-112.00303,2022-12-08 21:49:54.875,"Inca Dove,White-Winged Dove"
33.420406,-112.03554,2022-12-10 21:21:38.609,"Inca Dove,White-Winged Dove"
33.420406,-112.03554,2022-12-11 21:16:51.343,"Inca Dove,White-Winged Dove"
30.227913,-97.82446,2022-12-13 20:37:32.082,"Inca Dove,White-Winged Dove"
33.498512,-111.7525,2022-12-17 15:47:39.345,"Inca Dove,White-Winged Dove"
33.498512,-111.7525,2022-12-18 18:19:33.203,"Inca Dove,White-Winged Dove"
33.420406,-112.03554,2022-12-20 17:12:20.655,"Inca Dove,White-Winged Dove"
33.707417,-112.19662,2022-12-25 18:46:14.737,"Inca Dove,White-Winged Dove"
33.707417,-112.19662,2022-12-26 19:20:23.593,"Inca Dove,White-Winged Dove"
33.707417,-112.19662,2022-12-26 19:20:26.130,"Inca Dove,White-Winged Dove"
33.707417,-112.19662,2022-12-31 16:28:11.222,"Inca Dove,White-Winged Dove"
