anonymized_latitude,anonymized_longitude,timestamp,species_name
39.106018,-77.3224,2022-12-01 15:07:11.898,"Blue Jay,Common Starling"
39.106018,-77.3224,2022-12-01 15:07:16.035,"Blue Jay,Common Starling"
39.27244,-76.59412,2022-12-01 15:46:59.150,"Blue Jay,Common Starling"
38.390797,-87.51325,2022-12-03 13:11:43.799,"Blue Jay,Common Starling"
39.1381,-78.033516,2022-12-03 13:37:36.883,"Blue Jay,Common Starling"
39.1381,-78.033516,2022-12-03 13:37:39.384,"Blue Jay,Common Starling"
39.1381,-78.033516,2022-12-03 13:37:40.218,"Blue Jay,Common Starling"
39.1381,-78.033516,2022-12-03 15:16:34.450,"Blue Jay,Common Starling"
40.599884,-74.36232,2022-12-04 12:33:13.780,"Blue Jay,Common Starling"
40.599884,-74.36232,2022-12-04 12:33:13.896,"Blue Jay,Common Starling"
39.1381,-78.033516,2022-12-04 12:48:49.873,"Blue Jay,Common Starling"
39.27244,-76.59412,2022-12-04 17:54:49.649,"Blue Jay,Common Starling"
41.203327,-73.15727,2022-12-12 15:12:41.725,"Blue Jay,Common Starling"
35.752968,-78.807785,2022-12-12 18:10:46.499,"Blue Jay,Common Starling"
39.257515,-76.451866,2022-12-19 14:53:31.064,"Blue Jay,Common Starling"
40.408634,-75.3348,2022-12-19 16:14:24.244,"Blue Jay,Common Starling"
38.27939,-85.20347,2022-12-20 14:49:46.733,"Blue Jay,Common Starling"
38.17403,-85.6793,2022-12-20 19:31:59.257,"Blue Jay,Common Starling"
40.220707,-76.75299,2022-12-21 15:51:05.635,"Blue Jay,Common Starling"
42.40844,-71.16194,2022-12-22 16:46:10.773,"Blue Jay,Common Starling"
42.941383,-85.566505,2022-12-23 14:01:39.330,"Blue Jay,Common Starling"
37.95462,-87.35417,2022-12-23 14:33:39.653,"Blue Jay,Common Starling"
41.993732,-93.659164,2022-12-23 19:12:15.415,"Blue Jay,Common Starling"
41.537693,-81.44494,2022-12-23 19:51:00.470,"Blue Jay,Common Starling"
43.136574,-87.853004,2022-12-23 21:19:02.318,"Blue Jay,Common Starling"
36.156727,-96.01322,2022-12-24 14:13:26.107,"Blue Jay,Common Starling"
42.968548,-87.83829,2022-12-24 17:17:46.195,"Blue Jay,Common Starling"
38.97425,-92.44305,2022-12-24 20:48:37.791,"Blue Jay,Common Starling"
38.97425,-92.44305,2022-12-24 20:48:38.312,"Blue Jay,Common Starling"
41.537693,-81.44494,2022-12-25 19:34:08.989,"Blue Jay,Common Starling"
39.966877,-82.75731,2022-12-26 13:35:09.781,"Blue Jay,Common Starling"
42.294456,-71.13033,2022-12-26 16:17:40.961,"Blue Jay,Common Starling"
40.74953,-73.83832,2022-12-26 18:41:54.314,"Blue Jay,Common Starling"
37.704094,-87.1969,2022-12-26 21:09:59.022,"Blue Jay,Common Starling"
39.7125,-86.4446,2022-12-27 13:18:40.560,"Blue Jay,Common Starling"
35.401234,-82.42827,2022-12-27 17:19:08.090,"Blue Jay,Common Starling"
42.197147,-71.180695,2022-12-29 15:30:30.944,"Blue Jay,Common Starling"
