anonymized_latitude,anonymized_longitude,timestamp,species_name
47.25219,-119.775215,2022-12-01 19:30:35.228,"Gray-Crowned Rosy-Finch,Pine Siskin"
39.454372,-119.833145,2022-12-01 21:45:37.603,"Gray-Crowned Rosy-Finch,Pine Siskin"
49.944546,-119.53546,2022-12-01 23:40:23.729,"Gray-Crowned Rosy-Finch,Pine Siskin"
44.112915,-121.32525,2022-12-02 15:39:30.689,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.26332,-122.28898,2022-12-02 21:27:38.118,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.75568,-122.37814,2022-12-03 20:35:05.873,"Gray-Crowned Rosy-Finch,Pine Siskin"
45.8032,-119.25612,2022-12-04 18:18:12.956,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.85844,-117.436775,2022-12-09 22:09:17.291,"Gray-Crowned Rosy-Finch,Pine Siskin"
48.216908,-114.370735,2022-12-14 23:16:07.951,"Gray-Crowned Rosy-Finch,Pine Siskin"
44.031532,-121.34621,2022-12-15 16:27:02.309,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.25219,-119.775215,2022-12-16 21:52:51.216,"Gray-Crowned Rosy-Finch,Pine Siskin"
48.997787,-122.2208,2022-12-18 18:35:50.868,"Gray-Crowned Rosy-Finch,Pine Siskin"
45.550922,-122.61793,2022-12-20 19:11:24.670,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.7356,-117.20709,2022-12-20 20:55:30.568,"Gray-Crowned Rosy-Finch,Pine Siskin"
44.576477,-123.11304,2022-12-23 17:30:42.882,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.524837,-122.34404,2022-12-23 18:25:20.313,"Gray-Crowned Rosy-Finch,Pine Siskin"
44.576477,-123.11304,2022-12-23 20:34:46.270,"Gray-Crowned Rosy-Finch,Pine Siskin"
53.884815,-122.80493,2022-12-23 22:54:20.355,"Gray-Crowned Rosy-Finch,Pine Siskin"
48.997787,-122.2208,2022-12-24 21:46:43.009,"Gray-Crowned Rosy-Finch,Pine Siskin"
48.19356,-122.7331,2022-12-25 19:25:19.328,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.625885,-117.25461,2022-12-25 20:03:38.615,"Gray-Crowned Rosy-Finch,Pine Siskin"
46.336613,-119.284164,2022-12-27 17:47:00.455,"Gray-Crowned Rosy-Finch,Pine Siskin"
50.971607,-113.97249,2022-12-28 18:22:48.631,"Gray-Crowned Rosy-Finch,Pine Siskin"
