anonymized_latitude,anonymized_longitude,timestamp,species_name
44.2979,-69.202866,2022-12-01 12:11:40.172,Red-Breasted Nuthatch
43.75021,-70.03468,2022-12-01 12:34:25.491,Red-Breasted Nuthatch
42.286373,-83.86031,2022-12-01 12:36:09.832,Red-Breasted Nuthatch
42.286373,-83.86031,2022-12-01 12:36:11.682,Red-Breasted Nuthatch
37.947052,-87.4316,2022-12-01 12:42:04.174,Red-Breasted Nuthatch
42.2783,-83.91047,2022-12-01 12:43:42.865,Red-Breasted Nuthatch
42.2783,-83.91047,2022-12-01 12:43:43.633,Red-Breasted Nuthatch
42.2783,-83.91047,2022-12-01 12:43:54.751,Red-Breasted Nuthatch
42.005234,-88.15555,2022-12-01 12:48:25.508,Red-Breasted Nuthatch
43.75021,-70.03468,2022-12-01 12:51:59.905,Red-Breasted Nuthatch
42.286373,-83.86031,2022-12-01 12:52:15.124,Red-Breasted Nuthatch
42.286373,-83.86031,2022-12-01 12:52:15.556,Red-Breasted Nuthatch
42.286373,-83.86031,2022-12-01 12:52:15.837,Red-Breasted Nuthatch
43.14557,-80.30707,2022-12-01 12:54:58.099,Red-Breasted Nuthatch
42.66024,-87.84352,2022-12-01 13:01:48.617,Red-Breasted Nuthatch
42.66024,-87.84352,2022-12-01 13:01:50.912,Red-Breasted Nuthatch
43.068466,-82.417656,2022-12-01 13:03:45.680,Red-Breasted Nuthatch
42.286373,-83.86031,2022-12-01 13:05:14.584,Red-Breasted Nuthatch
42.286373,-83.86031,2022-12-01 13:05:14.639,Red-Breasted Nuthatch
42.567444,-83.05079,2022-12-01 13:06:23.636,Red-Breasted Nuthatch
43.98994,-79.96975,2022-12-01 13:14:22.828,Red-Breasted Nuthatch
42.60612,-81.997826,2022-12-01 13:15:51.207,Red-Breasted Nuthatch
42.60612,-81.997826,2022-12-01 13:15:54.924,Red-Breasted Nuthatch
42.005234,-88.15555,2022-12-01 13:16:23.507,Red-Breasted Nuthatch
42.005234,-88.15555,2022-12-01 13:16:24.914,Red-Breasted Nuthatch
42.005234,-88.15555,2022-12-01 13:16:25.312,Red-Breasted Nuthatch
42.005234,-88.15555,2022-12-01 13:16:26.472,Red-Breasted Nuthatch
41.042397,-72.257454,2022-12-01 13:16:50.028,Red-Breasted Nuthatch
36.2713,-86.56755,2022-12-01 13:20:01.690,Red-Breasted Nuthatch
36.2713,-86.56755,2022-12-01 13:20:18.998,Red-Breasted Nuthatch
36.2713,-86.56755,2022-12-01 13:20:22.374,Red-Breasted Nuthatch
43.635334,-87.84309,2022-12-01 13:23:43.490,Red-Breasted Nuthatch
42.188297,-88.31552,2022-12-01 13:24:40.062,Red-Breasted Nuthatch
42.188297,-88.31552,2022-12-01 13:24:45.762,Red-Breasted Nuthatch
44.00543,-79.16682,2022-12-01 13:25:49.356,Red-Breasted Nuthatch
42.907486,-88.066124,2022-12-01 13:27:08.628,Red-Breasted Nuthatch
43.75021,-70.03468,2022-12-01 13:27:50.365,Red-Breasted Nuthatch
