anonymized_latitude,anonymized_longitude,timestamp,species_name
42.040905,-87.63817,2022-12-01 16:16:07.650,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
41.84248,-87.547485,2022-12-01 19:51:34.126,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
41.735493,-73.10052,2022-12-02 18:51:40.931,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
40.04355,-75.02327,2022-12-02 19:00:39.694,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
38.82962,-76.98974,2022-12-02 19:19:11.888,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
41.20848,-96.01207,2022-12-02 20:21:02.431,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
40.951744,-73.87058,2022-12-03 13:01:37.125,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
38.656754,-90.658775,2022-12-03 17:40:37.678,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
42.433765,-82.10962,2022-12-03 19:42:22.090,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
39.096546,-77.040565,2022-12-03 19:50:06.170,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
40.830795,-73.770775,2022-12-04 13:49:41.876,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
39.33826,-76.508064,2022-12-04 20:55:10.282,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
39.925327,-75.19358,2022-12-05 20:02:15.098,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
41.66453,-71.22587,2022-12-06 17:32:36.613,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
40.72338,-73.67451,2022-12-06 19:17:49.731,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
39.830826,-75.09255,2022-12-07 17:30:40.103,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
38.390797,-87.51325,2022-12-08 14:23:44.116,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
42.35198,-71.072235,2022-12-09 14:42:29.935,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
42.97422,-78.85208,2022-12-09 16:07:55.734,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
39.967926,-85.99702,2022-12-10 18:14:55.975,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
40.43601,-74.31621,2022-12-11 12:58:09.281,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
40.43601,-74.31621,2022-12-11 12:58:10.413,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
42.51853,-83.45141,2022-12-11 17:31:43.753,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
37.691803,-77.54644,2022-12-11 20:19:25.409,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
39.155937,-76.920006,2022-12-12 16:42:22.583,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
40.951744,-73.87058,2022-12-12 19:33:51.349,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
44.12873,-94.04549,2022-12-12 20:43:49.336,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
41.720844,-72.26784,2022-12-13 16:35:30.581,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
39.044403,-84.45532,2022-12-14 13:53:25.830,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
39.36795,-76.59328,2022-12-14 14:01:25.543,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
42.082767,-82.52297,2022-12-14 17:23:22.919,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
41.934296,-88.020874,2022-12-14 19:37:47.775,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
41.592976,-87.20354,2022-12-14 21:22:36.145,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
38.08714,-79.16152,2022-12-15 19:24:21.855,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
38.700874,-77.371254,2022-12-16 18:12:22.890,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
43.22364,-76.05483,2022-12-16 19:49:02.304,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
33.36087,-79.36951,2022-12-16 20:57:01.436,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
41.983364,-87.754524,2022-12-17 20:57:37.477,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
41.196312,-95.99699,2022-12-18 21:10:23.818,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
39.899673,-75.72545,2022-12-20 15:54:46.684,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
33.547184,-86.770035,2022-12-20 18:43:04.401,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
40.71822,-74.413185,2022-12-20 18:52:41.493,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
42.40757,-83.629944,2022-12-20 20:50:35.062,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
39.991825,-75.526,2022-12-21 12:30:46.106,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
39.991825,-75.526,2022-12-21 12:31:18.966,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
39.992725,-75.66953,2022-12-22 20:22:39.399,"Brown-Headed Cowbird,Rose-Breasted Grosbeak"
