anonymized_latitude,anonymized_longitude,timestamp,species_name
35.853912,-78.78147,2022-12-01 12:14:58.464,Eastern Towhee
35.853912,-78.78147,2022-12-01 12:14:58.901,Eastern Towhee
35.853912,-78.78147,2022-12-01 12:14:58.945,Eastern Towhee
42.56515,-70.86619,2022-12-01 12:22:05.063,Eastern Towhee
43.156902,-80.82589,2022-12-01 12:24:07.849,Eastern Towhee
39.741142,-75.22159,2022-12-01 12:25:09.140,Eastern Towhee
36.038376,-78.92508,2022-12-01 12:31:32.179,Eastern Towhee
42.512974,-71.71298,2022-12-01 12:36:53.959,Eastern Towhee
40.679295,-73.89994,2022-12-01 12:39:43.355,Eastern Towhee
43.065212,-73.66861,2022-12-01 12:42:44.613,Eastern Towhee
38.96342,-77.38081,2022-12-01 12:49:50.421,Eastern Towhee
43.47615,-80.326996,2022-12-01 13:02:16.270,Eastern Towhee
42.287613,-85.7998,2022-12-01 13:07:11.984,Eastern Towhee
36.261444,-79.667725,2022-12-01 13:07:32.838,Eastern Towhee
35.060207,-80.901825,2022-12-01 13:14:35.295,Eastern Towhee
35.060207,-80.901825,2022-12-01 13:14:37.973,Eastern Towhee
35.060207,-80.901825,2022-12-01 13:14:38.030,Eastern Towhee
42.596672,-83.28122,2022-12-01 13:18:26.269,Eastern Towhee
37.93748,-78.367935,2022-12-01 13:28:49.075,Eastern Towhee
40.742435,-74.23953,2022-12-01 13:30:03.470,Eastern Towhee
38.514156,-90.448456,2022-12-01 13:47:50.102,Eastern Towhee
35.87003,-83.89314,2022-12-01 14:07:05.453,Eastern Towhee
40.051197,-75.19825,2022-12-01 14:27:07.233,Eastern Towhee
32.542847,-83.531456,2022-12-01 14:35:53.777,Eastern Towhee
43.6335,-79.431694,2022-12-01 14:36:27.455,Eastern Towhee
39.987144,-83.29799,2022-12-01 14:43:04.655,Eastern Towhee
35.20646,-85.20782,2022-12-01 14:43:09.826,Eastern Towhee
33.744358,-84.34394,2022-12-01 14:54:55.660,Eastern Towhee
36.2713,-86.56755,2022-12-01 14:55:43.619,Eastern Towhee
35.667732,-82.607994,2022-12-01 14:57:05.270,Eastern Towhee
41.02815,-81.61492,2022-12-01 14:58:55.474,Eastern Towhee
40.742435,-74.23953,2022-12-01 15:06:53.828,Eastern Towhee
42.040905,-87.63817,2022-12-01 15:13:23.361,Eastern Towhee
33.96013,-84.50487,2022-12-01 15:17:36.016,Eastern Towhee
42.603455,-73.73188,2022-12-01 15:25:39.718,Eastern Towhee
42.941383,-85.566505,2022-12-01 15:28:50.508,Eastern Towhee
37.80853,-97.83331,2022-12-01 15:35:24.958,Eastern Towhee
35.071293,-86.183174,2022-12-01 15:47:21.960,Eastern Towhee
38.696514,-90.533966,2022-12-01 16:01:24.872,Eastern Towhee
42.35198,-71.072235,2022-12-01 16:02:10.537,Eastern Towhee
43.635334,-87.84309,2022-12-01 16:07:57.322,Eastern Towhee
39.013565,-76.59365,2022-12-01 16:17:32.959,Eastern Towhee
41.972507,-87.67916,2022-12-01 16:34:17.178,Eastern Towhee
39.818405,-86.05668,2022-12-01 16:41:46.733,Eastern Towhee
38.989857,-77.10216,2022-12-01 16:44:09.776,Eastern Towhee
39.84351,-75.547264,2022-12-01 16:58:01.166,Eastern Towhee
38.64271,-90.526825,2022-12-01 17:01:14.360,Eastern Towhee
42.730064,-83.156456,2022-12-01 17:01:55.754,Eastern Towhee
38.92905,-76.97848,2022-12-01 17:07:46.129,Eastern Towhee
38.92905,-76.97848,2022-12-01 17:08:15.491,Eastern Towhee
38.92905,-76.97848,2022-12-01 17:12:21.937,Eastern Towhee
37.514194,-85.23749,2022-12-01 17:23:09.081,Eastern Towhee
38.92905,-76.97848,2022-12-01 17:31:24.654,Eastern Towhee
37.418625,-77.58128,2022-12-01 17:36:37.183,Eastern Towhee
37.418625,-77.58128,2022-12-01 17:36:38.028,Eastern Towhee
40.250706,-74.64292,2022-12-01 17:39:38.456,Eastern Towhee
40.051197,-75.19825,2022-12-01 17:40:16.069,Eastern Towhee
41.20848,-96.01207,2022-12-01 17:41:25.106,Eastern Towhee
42.39715,-71.42858,2022-12-01 17:44:30.894,Eastern Towhee
38.82962,-76.98974,2022-12-01 17:51:56.116,Eastern Towhee
40.657528,-73.8914,2022-12-01 18:18:33.373,Eastern Towhee
35.992138,-80.24744,2022-12-01 18:19:38.965,Eastern Towhee
40.657528,-73.8914,2022-12-01 18:21:32.289,Eastern Towhee
40.00737,-74.396324,2022-12-01 18:21:47.537,Eastern Towhee
40.00737,-74.396324,2022-12-01 18:21:51.269,Eastern Towhee
40.657528,-73.8914,2022-12-01 18:36:01.704,Eastern Towhee
33.08851,-96.61386,2022-12-01 18:38:17.063,Eastern Towhee
40.729664,-74.480835,2022-12-01 18:46:20.241,Eastern Towhee
39.044403,-84.45532,2022-12-01 18:51:35.606,Eastern Towhee
30.447357,-90.93574,2022-12-01 19:08:25.287,Eastern Towhee
38.338936,-85.68489,2022-12-01 19:09:34.393,Eastern Towhee
35.752968,-78.807785,2022-12-01 19:13:34.588,Eastern Towhee
42.39715,-71.42858,2022-12-01 19:35:01.997,Eastern Towhee
41.84248,-87.547485,2022-12-01 19:40:58.257,Eastern Towhee
38.934044,-77.19922,2022-12-01 19:52:35.861,Eastern Towhee
40.933525,-74.236,2022-12-01 20:02:38.431,Eastern Towhee
40.95201,-74.05116,2022-12-01 20:03:14.884,Eastern Towhee
41.363934,-73.491394,2022-12-01 20:08:53.002,Eastern Towhee
39.02795,-76.58292,2022-12-01 20:11:13.088,Eastern Towhee
43.02516,-71.371704,2022-12-01 20:13:16.153,Eastern Towhee
39.91482,-89.51837,2022-12-01 20:14:35.279,Eastern Towhee
41.893272,-87.79508,2022-12-01 20:21:14.460,Eastern Towhee
40.57678,-80.10821,2022-12-01 20:33:23.519,Eastern Towhee
36.301376,-79.68886,2022-12-01 20:36:18.585,Eastern Towhee
39.044403,-84.45532,2022-12-01 20:36:54.201,Eastern Towhee
39.044403,-84.45532,2022-12-01 20:36:57.863,Eastern Towhee
40.00737,-74.396324,2022-12-01 20:41:10.353,Eastern Towhee
40.99675,-73.13251,2022-12-01 20:44:41.964,Eastern Towhee
37.947052,-87.4316,2022-12-01 20:47:45.598,Eastern Towhee
40.530025,-73.71486,2022-12-01 20:49:00.465,Eastern Towhee
