anonymized_latitude,anonymized_longitude,timestamp,species_name
47.44174,-120.3817,2022-12-01 00:02:03.019,Spotted Towhee
47.239372,-122.15692,2022-12-01 00:03:07.357,Spotted Towhee
47.239372,-122.15692,2022-12-01 00:03:07.356,Spotted Towhee
47.239372,-122.15692,2022-12-01 00:03:07.754,Spotted Towhee
47.239372,-122.15692,2022-12-01 00:03:07.800,Spotted Towhee
37.821342,-121.91156,2022-12-01 00:04:55.120,Spotted Towhee
37.483162,-122.247505,2022-12-01 00:05:08.698,Spotted Towhee
34.123116,-118.31675,2022-12-01 00:05:16.269,Spotted Towhee
47.777603,-122.11689,2022-12-01 00:08:16.812,Spotted Towhee
47.777603,-122.11689,2022-12-01 00:08:19.400,Spotted Towhee
36.59531,-121.888,2022-12-01 00:08:27.807,Spotted Towhee
37.085228,-121.62794,2022-12-01 00:08:58.568,Spotted Towhee
42.541954,-121.79076,2022-12-01 00:09:42.523,Spotted Towhee
47.527317,-122.12212,2022-12-01 00:11:34.856,Spotted Towhee
33.09562,-117.149635,2022-12-01 00:14:31.437,Spotted Towhee
42.541954,-121.79076,2022-12-01 00:15:06.303,Spotted Towhee
37.553825,-121.9447,2022-12-01 00:16:59.719,Spotted Towhee
49.83969,-119.441826,2022-12-01 00:17:05.714,Spotted Towhee
47.68282,-122.259,2022-12-01 00:17:28.109,Spotted Towhee
47.68282,-122.259,2022-12-01 00:17:28.946,Spotted Towhee
47.68282,-122.259,2022-12-01 00:17:29.005,Spotted Towhee
37.29004,-122.00779,2022-12-01 00:18:10.648,Spotted Towhee
45.516983,-123.026764,2022-12-01 00:18:27.569,Spotted Towhee
36.97024,-122.13648,2022-12-01 00:19:28.791,Spotted Towhee
36.291256,-115.24036,2022-12-01 00:20:20.634,Spotted Towhee
37.762585,-122.195335,2022-12-01 00:23:45.512,Spotted Towhee
37.704617,-122.231026,2022-12-01 00:24:11.660,Spotted Towhee
37.03703,-122.04954,2022-12-01 00:24:30.059,Spotted Towhee
45.616913,-122.62781,2022-12-01 00:26:39.777,Spotted Towhee
34.391678,-119.94204,2022-12-01 00:28:29.881,Spotted Towhee
37.80853,-97.83331,2022-12-01 00:29:45.063,Spotted Towhee
36.291256,-115.24036,2022-12-01 00:29:53.801,Spotted Towhee
36.291256,-115.24036,2022-12-01 00:29:54.735,Spotted Towhee
33.061638,-117.311615,2022-12-01 00:31:04.264,Spotted Towhee
34.457237,-119.86387,2022-12-01 00:32:30.191,Spotted Towhee
39.51094,-119.90054,2022-12-01 00:32:39.258,Spotted Towhee
38.46079,-122.79741,2022-12-01 00:34:47.511,Spotted Towhee
37.802574,-122.43451,2022-12-01 00:34:51.393,Spotted Towhee
36.601402,-121.61786,2022-12-01 00:35:30.699,Spotted Towhee
45.395287,-122.62948,2022-12-01 00:35:34.805,Spotted Towhee
45.395287,-122.62948,2022-12-01 00:35:34.808,Spotted Towhee
45.395287,-122.62948,2022-12-01 00:35:34.868,Spotted Towhee
33.693134,-111.974266,2022-12-01 00:39:53.609,Spotted Towhee
33.693134,-111.974266,2022-12-01 00:40:22.469,Spotted Towhee
33.693134,-111.974266,2022-12-01 00:40:24.986,Spotted Towhee
33.55873,-117.64733,2022-12-01 00:54:31.339,Spotted Towhee
33.55873,-117.64733,2022-12-01 00:54:32.543,Spotted Towhee
36.585308,-121.82949,2022-12-01 00:58:15.794,Spotted Towhee
36.585308,-121.82949,2022-12-01 00:58:15.892,Spotted Towhee
36.585308,-121.82949,2022-12-01 00:58:16.371,Spotted Towhee
36.585308,-121.82949,2022-12-01 00:58:16.464,Spotted Towhee
36.585308,-121.82949,2022-12-01 00:58:38.163,Spotted Towhee
37.80853,-97.83331,2022-12-01 11:53:47.594,Spotted Towhee
33.179203,-96.586555,2022-12-01 12:49:06.339,Spotted Towhee
33.0031,-96.49266,2022-12-01 12:50:09.872,Spotted Towhee
35.834522,-95.00823,2022-12-01 12:51:12.177,Spotted Towhee
36.48574,-94.81063,2022-12-01 12:52:35.722,Spotted Towhee
42.172565,-87.86083,2022-12-01 12:57:12.653,Spotted Towhee
39.1556,-94.7246,2022-12-01 13:02:28.825,Spotted Towhee
30.198006,-97.79606,2022-12-01 13:04:29.116,Spotted Towhee
35.97256,-95.90243,2022-12-01 13:05:52.116,Spotted Towhee
35.68627,-97.52353,2022-12-01 13:06:08.711,Spotted Towhee
45.134235,-93.57404,2022-12-01 13:12:20.370,Spotted Towhee
44.977036,-93.408195,2022-12-01 13:17:13.050,Spotted Towhee
44.977036,-93.408195,2022-12-01 13:17:16.770,Spotted Towhee
40.049427,-86.32241,2022-12-01 13:28:13.309,Spotted Towhee
