anonymized_latitude,anonymized_longitude,timestamp,species_name
35.086647,-81.119736,2022-12-05 12:54:11.218,"Chipping Sparrow,Field Sparrow"
35.086647,-81.119736,2022-12-05 14:33:11.876,"Chipping Sparrow,Field Sparrow"
35.086647,-81.119736,2022-12-05 14:33:12.177,"Chipping Sparrow,Field Sparrow"
35.086647,-81.119736,2022-12-07 13:52:18.108,"Chipping Sparrow,Field Sparrow"
39.931343,-85.771645,2022-12-08 18:34:24.266,"Chipping Sparrow,Field Sparrow"
35.086647,-81.119736,2022-12-12 12:31:05.296,"Chipping Sparrow,Field Sparrow"
35.086647,-81.119736,2022-12-13 14:11:50.372,"Chipping Sparrow,Field Sparrow"
35.086647,-81.119736,2022-12-13 14:11:54.647,"Chipping Sparrow,Field Sparrow"
33.05787,-80.13442,2022-12-18 12:15:22.251,"Chipping Sparrow,Field Sparrow"
33.05787,-80.13442,2022-12-18 12:15:23.072,"Chipping Sparrow,Field Sparrow"
33.05787,-80.13442,2022-12-18 12:15:23.669,"Chipping Sparrow,Field Sparrow"
33.70217,-84.38618,2022-12-18 21:43:20.417,"Chipping Sparrow,Field Sparrow"
30.247608,-81.73671,2022-12-21 14:16:16.185,"Chipping Sparrow,Field Sparrow"
30.247608,-81.73671,2022-12-21 14:16:18.860,"Chipping Sparrow,Field Sparrow"
33.919437,-81.215034,2022-12-21 20:14:52.279,"Chipping Sparrow,Field Sparrow"
29.690187,-98.61741,2022-12-21 20:53:50.283,"Chipping Sparrow,Field Sparrow"
29.690187,-98.61741,2022-12-21 20:53:50.922,"Chipping Sparrow,Field Sparrow"
35.086647,-81.119736,2022-12-22 20:58:14.742,"Chipping Sparrow,Field Sparrow"
35.086647,-81.119736,2022-12-22 20:58:44.711,"Chipping Sparrow,Field Sparrow"
35.086647,-81.119736,2022-12-22 20:58:47.419,"Chipping Sparrow,Field Sparrow"
30.430147,-84.36449,2022-12-23 19:57:42.275,"Chipping Sparrow,Field Sparrow"
30.430147,-84.36449,2022-12-23 20:55:07.956,"Chipping Sparrow,Field Sparrow"
34.238777,-84.388245,2022-12-23 21:53:45.085,"Chipping Sparrow,Field Sparrow"
34.68516,-77.46478,2022-12-24 21:32:08.189,"Chipping Sparrow,Field Sparrow"
33.36937,-86.76102,2022-12-24 22:01:45.013,"Chipping Sparrow,Field Sparrow"
30.336332,-95.8824,2022-12-25 14:17:18.328,"Chipping Sparrow,Field Sparrow"
30.336332,-95.8824,2022-12-25 14:17:18.498,"Chipping Sparrow,Field Sparrow"
34.751442,-82.784966,2022-12-26 20:47:18.411,"Chipping Sparrow,Field Sparrow"
34.058094,-83.74223,2022-12-27 21:16:12.004,"Chipping Sparrow,Field Sparrow"
34.058094,-83.74223,2022-12-28 13:35:22.472,"Chipping Sparrow,Field Sparrow"
34.058094,-83.74223,2022-12-28 14:04:32.596,"Chipping Sparrow,Field Sparrow"
34.09735,-83.65937,2022-12-28 16:20:02.042,"Chipping Sparrow,Field Sparrow"
34.751442,-82.784966,2022-12-28 21:01:48.665,"Chipping Sparrow,Field Sparrow"
30.348776,-90.89901,2022-12-28 22:03:37.079,"Chipping Sparrow,Field Sparrow"
30.348776,-90.89901,2022-12-30 20:14:25.984,"Chipping Sparrow,Field Sparrow"
30.348776,-90.89901,2022-12-30 20:14:38.643,"Chipping Sparrow,Field Sparrow"
34.04946,-84.58757,2022-12-31 16:35:44.864,"Chipping Sparrow,Field Sparrow"
