anonymized_latitude,anonymized_longitude,timestamp,species_name
47.625885,-117.25461,2022-12-02 17:24:07.555,"Chestnut-Backed Chickadee,House Finch"
34.391678,-119.94204,2022-12-02 23:30:20.449,"Chestnut-Backed Chickadee,House Finch"
37.862312,-122.066986,2022-12-03 18:35:38.799,"Chestnut-Backed Chickadee,House Finch"
37.26664,-121.99688,2022-12-06 16:59:00.980,"Chestnut-Backed Chickadee,House Finch"
38.46027,-122.934105,2022-12-09 17:29:50.064,"Chestnut-Backed Chickadee,House Finch"
37.389645,-121.9611,2022-12-09 18:24:53.880,"Chestnut-Backed Chickadee,House Finch"
38.971916,-121.524376,2022-12-11 21:16:21.484,"Chestnut-Backed Chickadee,House Finch"
35.692547,-120.70794,2022-12-12 16:06:28.394,"Chestnut-Backed Chickadee,House Finch"
45.550922,-122.61793,2022-12-15 15:37:48.088,"Chestnut-Backed Chickadee,House Finch"
37.728813,-122.11021,2022-12-16 00:10:20.582,"Chestnut-Backed Chickadee,House Finch"
