anonymized_latitude,anonymized_longitude,timestamp,species_name
33.567616,-117.869514,2022-12-02 18:08:49.004,"California Quail,Lewiss Woodpecker"
38.0567,-122.17232,2022-12-04 22:55:01.320,"California Quail,Lewiss Woodpecker"
33.09562,-117.149635,2022-12-09 19:50:48.374,"California Quail,Lewiss Woodpecker"
45.550922,-122.61793,2022-12-15 15:37:47.546,"California Quail,Lewiss Woodpecker"
33.90406,-118.29113,2022-12-19 16:54:03.123,"California Quail,Lewiss Woodpecker"
33.09562,-117.149635,2022-12-25 15:27:27.177,"California Quail,Lewiss Woodpecker"
32.96937,-117.14564,2022-12-28 17:52:05.243,"California Quail,Lewiss Woodpecker"
42.22349,-121.65732,2022-12-28 18:56:41.882,"California Quail,Lewiss Woodpecker"
33.92102,-116.48854,2022-12-28 23:24:58.119,"California Quail,Lewiss Woodpecker"
33.279705,-117.219185,2022-12-29 19:28:28.711,"California Quail,Lewiss Woodpecker"
39.589096,-119.76892,2022-12-31 21:51:46.397,"California Quail,Lewiss Woodpecker"
