anonymized_latitude,anonymized_longitude,timestamp,species_name
38.820824,-77.13233,2023-01-21 17:16:36.802,"Chipping Sparrow,Evening Grosbeak"
45.69273,-111.12025,2023-01-24 16:14:13.664,"Chipping Sparrow,Evening Grosbeak"
42.61062,-82.9707,2023-01-10 13:57:18.279,"Chipping Sparrow,Evening Grosbeak"
42.86453,-73.80653,2023-01-10 18:48:57.065,"Chipping Sparrow,Evening Grosbeak"
40.730007,-74.03133,2023-01-12 13:27:08.405,"Chipping Sparrow,Evening Grosbeak"
41.93324,-83.527596,2023-01-14 13:43:22.907,"Chipping Sparrow,Evening Grosbeak"
41.85552,-72.71041,2023-01-17 19:25:28.192,"Chipping Sparrow,Evening Grosbeak"
45.461575,-75.704285,2023-01-17 20:58:44.880,"Chipping Sparrow,Evening Grosbeak"
35.163143,-85.06823,2023-01-18 20:29:45.055,"Chipping Sparrow,Evening Grosbeak"
42.43943,-82.99899,2023-01-06 19:34:37.978,"Chipping Sparrow,Evening Grosbeak"
40.68021,-73.502,2023-01-06 20:32:57.846,"Chipping Sparrow,Evening Grosbeak"
