anonymized_latitude,anonymized_longitude,timestamp,species_name
44.168762,-68.782265,2023-01-20 14:03:40.941,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
48.21119,-53.936684,2023-01-21 11:52:36.371,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
39.130333,-77.55523,2023-01-21 14:04:20.908,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
41.99205,-87.8627,2023-01-21 14:56:15.305,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
48.21119,-53.936684,2023-01-21 16:14:56.758,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.263313,-75.32865,2023-01-21 16:57:35.336,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
44.619156,-122.89056,2023-01-21 18:09:35.935,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
41.985825,-88.35611,2023-01-21 21:37:40.186,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.693367,-73.65803,2023-01-22 16:11:39.193,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
44.902092,-93.04594,2023-01-22 17:19:34.283,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
48.21119,-53.936684,2023-01-23 12:42:47.814,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
41.753304,-70.40985,2023-01-23 18:46:31.164,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
44.772884,-73.269844,2023-01-24 20:32:28.407,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.726498,-74.03984,2023-01-25 17:50:21.374,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.756447,-73.446106,2023-01-25 18:35:00.511,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.014763,-87.87943,2023-01-25 18:41:55.979,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.33154,-83.5105,2023-01-25 18:49:34.243,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.721962,-73.381424,2023-01-25 20:44:17.714,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.26217,-83.53969,2023-01-25 21:47:03.262,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
41.720955,-86.04618,2023-01-26 14:35:21.337,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.318935,-82.79245,2023-01-27 16:35:38.571,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.068935,-88.02059,2023-01-27 19:58:34.357,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.27247,-85.577835,2023-01-27 20:08:55.246,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
38.759052,-77.06909,2023-01-27 20:16:41.655,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
41.96357,-87.70186,2023-01-28 17:27:01.179,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.580498,-83.700386,2023-01-29 14:03:06.234,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
43.94835,-79.292206,2023-01-29 18:28:16.236,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.108063,-87.77928,2023-01-29 21:52:57.994,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.838226,-77.56596,2023-01-30 13:09:58.308,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.83817,-80.37114,2023-01-30 13:37:46.766,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.660076,-73.83507,2023-01-30 13:56:30.069,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
48.21119,-53.936684,2023-01-30 14:21:10.088,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
38.116592,-84.49709,2023-01-30 15:00:32.140,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
36.374836,-94.20614,2023-01-30 18:26:31.868,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
36.012264,-95.6646,2023-01-30 18:29:57.901,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
38.93351,-77.07546,2023-01-30 19:03:13.191,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
36.00079,-94.30324,2023-01-30 20:02:35.818,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
38.696514,-90.533966,2023-01-31 13:48:28.481,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
38.93351,-77.07546,2023-01-31 18:51:49.605,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
38.974464,-75.93746,2023-01-31 20:36:26.255,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.180386,-88.295395,2023-01-31 21:00:27.345,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.88943,-73.971466,2023-01-10 15:41:28.815,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.756447,-73.446106,2023-01-10 21:05:43.759,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
38.597248,-90.211494,2023-01-10 21:12:52.640,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
47.594658,-52.827137,2023-01-11 14:04:58.640,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.040905,-87.63817,2023-01-11 15:08:30.144,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
44.68652,-93.09373,2023-01-12 15:54:08.858,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
38.89781,-94.75744,2023-01-12 16:35:14.552,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
45.541306,-73.552124,2023-01-13 13:03:48.322,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
38.815197,-86.45438,2023-01-13 13:11:27.127,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
38.815197,-86.45438,2023-01-13 13:11:28.724,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
43.97949,-79.39874,2023-01-13 14:55:21.409,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.43601,-74.31621,2023-01-13 15:27:09.556,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
43.322834,-79.84778,2023-01-13 15:46:46.432,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
43.105404,-76.14627,2023-01-13 15:54:32.453,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
36.29887,-95.878654,2023-01-13 17:10:50.445,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
45.057735,-73.43869,2023-01-14 13:58:06.300,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
39.879948,-86.29087,2023-01-14 14:22:52.292,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
33.56369,-116.64437,2023-01-15 00:34:47.293,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
41.1908,-76.97647,2023-01-15 12:55:10.319,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.235943,-71.18517,2023-01-15 14:25:22.437,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.113583,-74.97167,2023-01-15 19:40:13.068,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
49.640327,-124.99175,2023-01-15 21:06:24.710,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.95616,-70.768295,2023-01-16 18:31:04.851,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
43.4452,-83.3623,2023-01-17 18:15:17.842,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
41.49835,-71.219215,2023-01-17 19:46:21.372,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
38.989857,-77.10216,2023-01-18 13:40:07.327,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
37.298264,-77.36683,2023-01-18 14:45:31.754,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
39.770782,-94.721565,2023-01-18 14:47:50.441,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
41.544144,-95.93164,2023-01-19 15:27:00.426,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
41.544144,-95.93164,2023-01-19 15:27:00.454,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
34.221867,-97.19755,2023-01-19 16:20:57.551,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
49.27556,-123.16681,2023-01-19 16:54:25.568,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
38.137905,-78.549286,2023-01-19 17:23:46.368,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.371395,-74.38368,2023-01-19 20:05:06.586,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.38712,-79.911125,2023-01-01 15:29:52.789,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
33.761703,-84.54942,2023-01-01 21:53:13.704,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
41.196312,-95.99699,2023-01-02 14:41:33.548,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
39.770782,-94.721565,2023-01-02 17:44:10.721,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.212643,-71.24275,2023-01-02 19:25:32.065,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
41.7049,-71.44827,2023-01-03 15:31:31.683,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
41.452156,-82.02045,2023-01-03 15:59:15.811,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
44.98212,-92.917244,2023-01-03 16:16:10.877,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
48.843636,-104.51271,2023-01-03 16:31:21.762,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
48.21119,-53.936684,2023-01-03 18:51:57.125,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.288017,-74.996,2023-01-03 19:24:26.956,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.123478,-74.96358,2023-01-05 14:28:20.972,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
39.344795,-76.585754,2023-01-05 17:44:01.530,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
39.884697,-75.24193,2023-01-05 18:11:56.934,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.32444,-87.95322,2023-01-05 19:55:41.279,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
40.04872,-86.115685,2023-01-06 18:00:46.337,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
38.83999,-77.26805,2023-01-06 19:12:47.279,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
39.978626,-75.20559,2023-01-06 20:32:35.124,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.592667,-92.43987,2023-01-06 21:06:59.478,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
43.860912,-69.996254,2023-01-07 12:50:24.432,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.592667,-92.43987,2023-01-07 20:08:28.807,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
41.9483,-87.883224,2023-01-07 20:28:02.931,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
42.379547,-83.16815,2023-01-08 17:51:35.285,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
39.183247,-84.29654,2023-01-08 19:20:40.404,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
41.907837,-88.11098,2023-01-08 20:20:57.169,"Dark-Eyed Junco,Rose-Breasted Grosbeak"
