anonymized_latitude,anonymized_longitude,timestamp,species_name
50.024296,6.1574216,2023-01-23 11:24:10.065,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-23 13:02:57.997,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-24 08:35:54.802,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-25 08:08:54.788,"Common Starling,Eurasian Blue Tit"
49.844814,14.684228,2023-01-26 14:17:49.907,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-28 11:33:02.579,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-29 13:01:56.322,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-29 14:16:43.420,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-29 14:16:43.628,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-29 14:16:45.231,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-29 15:00:24.456,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-29 15:13:50.241,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-29 15:13:50.487,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-29 15:27:49.848,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-30 12:47:10.716,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-30 14:56:27.624,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-30 15:37:36.469,"Common Starling,Eurasian Blue Tit"
50.89076,6.975037,2023-01-15 11:36:31.610,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-15 13:16:27.203,"Common Starling,Eurasian Blue Tit"
50.024296,6.1574216,2023-01-18 12:58:48.939,"Common Starling,Eurasian Blue Tit"
