anonymized_latitude,anonymized_longitude,timestamp,species_name
34.306213,-86.4338,2023-01-20 14:08:07.109,"Eastern Bluebird,Field Sparrow"
33.4012,-86.80106,2023-01-20 15:56:18.445,"Eastern Bluebird,Field Sparrow"
38.95439,-76.416275,2023-01-20 16:06:58.282,"Eastern Bluebird,Field Sparrow"
40.04872,-86.115685,2023-01-20 17:07:35.179,"Eastern Bluebird,Field Sparrow"
35.223576,-80.742615,2023-01-21 12:45:52.077,"Eastern Bluebird,Field Sparrow"
38.92704,-77.38332,2023-01-22 18:19:02.274,"Eastern Bluebird,Field Sparrow"
35.853912,-78.78147,2023-01-22 19:47:07.303,"Eastern Bluebird,Field Sparrow"
38.696514,-90.533966,2023-01-23 14:10:19.859,"Eastern Bluebird,Field Sparrow"
36.76976,-76.14029,2023-01-25 17:38:35.325,"Eastern Bluebird,Field Sparrow"
42.391674,-73.204834,2023-01-26 18:32:22.710,"Eastern Bluebird,Field Sparrow"
34.221115,-80.91623,2023-01-27 15:23:47.160,"Eastern Bluebird,Field Sparrow"
40.064224,-82.79951,2023-01-28 16:35:28.367,"Eastern Bluebird,Field Sparrow"
36.82664,-76.24812,2023-01-30 19:43:44.380,"Eastern Bluebird,Field Sparrow"
39.852177,-74.77586,2023-01-31 17:37:00.832,"Eastern Bluebird,Field Sparrow"
40.3076,-76.90773,2023-01-10 14:38:15.497,"Eastern Bluebird,Field Sparrow"
39.013565,-76.59365,2023-01-10 19:06:08.678,"Eastern Bluebird,Field Sparrow"
39.36795,-76.59328,2023-01-10 19:49:04.593,"Eastern Bluebird,Field Sparrow"
40.193996,-75.76455,2023-01-10 20:15:33.845,"Eastern Bluebird,Field Sparrow"
35.752968,-78.807785,2023-01-12 13:49:38.315,"Eastern Bluebird,Field Sparrow"
35.694317,-78.6782,2023-01-12 14:49:37.278,"Eastern Bluebird,Field Sparrow"
35.91816,-80.094345,2023-01-12 16:03:14.855,"Eastern Bluebird,Field Sparrow"
35.401234,-82.42827,2023-01-12 18:43:46.835,"Eastern Bluebird,Field Sparrow"
33.979675,-84.27247,2023-01-13 17:47:50.676,"Eastern Bluebird,Field Sparrow"
42.876205,-85.494354,2023-01-13 20:53:39.444,"Eastern Bluebird,Field Sparrow"
34.04946,-84.58757,2023-01-13 20:59:25.944,"Eastern Bluebird,Field Sparrow"
39.110916,-76.642586,2023-01-14 16:34:39.770,"Eastern Bluebird,Field Sparrow"
40.357826,-83.07913,2023-01-14 18:07:07.295,"Eastern Bluebird,Field Sparrow"
40.04872,-86.115685,2023-01-14 19:19:54.317,"Eastern Bluebird,Field Sparrow"
33.979675,-84.27247,2023-01-15 17:43:00.685,"Eastern Bluebird,Field Sparrow"
42.406273,-71.71184,2023-01-15 19:30:19.082,"Eastern Bluebird,Field Sparrow"
38.73163,-90.84819,2023-01-17 17:47:27.395,"Eastern Bluebird,Field Sparrow"
33.841263,-81.23874,2023-01-17 19:49:38.391,"Eastern Bluebird,Field Sparrow"
41.15244,-80.73768,2023-01-17 21:20:00.501,"Eastern Bluebird,Field Sparrow"
33.4012,-86.80106,2023-01-18 16:12:25.833,"Eastern Bluebird,Field Sparrow"
33.4012,-86.80106,2023-01-18 16:12:26.241,"Eastern Bluebird,Field Sparrow"
35.95846,-79.95957,2023-01-01 13:04:35.225,"Eastern Bluebird,Field Sparrow"
39.04434,-77.34532,2023-01-03 18:43:31.288,"Eastern Bluebird,Field Sparrow"
38.856556,-77.39812,2023-01-04 19:15:07.031,"Eastern Bluebird,Field Sparrow"
38.953278,-76.69678,2023-01-07 17:31:39.370,"Eastern Bluebird,Field Sparrow"
42.114246,-70.94066,2023-01-08 16:44:42.111,"Eastern Bluebird,Field Sparrow"
34.17752,-84.20426,2023-01-08 16:45:01.084,"Eastern Bluebird,Field Sparrow"
39.110916,-76.642586,2023-01-08 17:03:52.499,"Eastern Bluebird,Field Sparrow"
35.17478,-80.848595,2023-01-08 18:15:46.246,"Eastern Bluebird,Field Sparrow"
34.274044,-84.53139,2023-01-08 18:17:10.662,"Eastern Bluebird,Field Sparrow"
34.17752,-84.20426,2023-01-08 18:55:14.158,"Eastern Bluebird,Field Sparrow"
