anonymized_latitude,anonymized_longitude,timestamp,species_name
48.03309,7.223409,2023-01-20 08:11:37.474,Short-Toed Treecreeper
48.835365,2.0743573,2023-01-20 08:28:00.934,Short-Toed Treecreeper
50.621834,9.655403,2023-01-20 09:19:51.064,Short-Toed Treecreeper
51.022137,6.8836746,2023-01-20 09:33:32.101,Short-Toed Treecreeper
42.324696,13.216,2023-01-20 09:35:20.416,Short-Toed Treecreeper
50.621834,9.655403,2023-01-20 10:04:07.901,Short-Toed Treecreeper
45.837555,3.0660703,2023-01-20 10:07:40.511,Short-Toed Treecreeper
47.499535,8.090502,2023-01-20 10:30:50.625,Short-Toed Treecreeper
52.396713,5.6673822,2023-01-20 12:09:13.880,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-20 13:32:12.181,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-20 13:32:12.685,Short-Toed Treecreeper
48.83123,2.355269,2023-01-20 13:39:58.716,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-20 13:56:48.282,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-20 14:13:29.771,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-20 14:59:45.038,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-20 14:59:45.893,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-20 14:59:46.468,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-20 15:21:20.319,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-20 16:09:56.589,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-20 16:33:11.791,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-21 08:09:51.030,Short-Toed Treecreeper
48.91214,2.2075572,2023-01-21 10:04:47.797,Short-Toed Treecreeper
48.91214,2.2075572,2023-01-21 10:16:38.590,Short-Toed Treecreeper
48.91214,2.2075572,2023-01-21 10:16:40.844,Short-Toed Treecreeper
51.458767,6.0467324,2023-01-21 10:50:08.727,Short-Toed Treecreeper
48.91214,2.2075572,2023-01-21 11:08:00.680,Short-Toed Treecreeper
48.91214,2.2075572,2023-01-21 11:08:00.711,Short-Toed Treecreeper
50.5752,6.8236217,2023-01-21 11:36:59.126,Short-Toed Treecreeper
49.520588,9.063764,2023-01-21 12:03:34.816,Short-Toed Treecreeper
50.153374,8.764145,2023-01-21 12:12:29.364,Short-Toed Treecreeper
50.153374,8.764145,2023-01-21 12:12:29.974,Short-Toed Treecreeper
50.729145,7.171908,2023-01-21 14:16:28.811,Short-Toed Treecreeper
46.578426,14.378735,2023-01-21 14:45:17.226,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-21 15:07:01.512,Short-Toed Treecreeper
47.793808,-3.697166,2023-01-21 15:11:21.398,Short-Toed Treecreeper
47.793808,-3.697166,2023-01-21 15:11:21.399,Short-Toed Treecreeper
47.793808,-3.697166,2023-01-21 15:11:23.146,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-21 15:18:42.087,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-21 15:18:43.487,Short-Toed Treecreeper
44.335423,8.913587,2023-01-21 15:26:10.054,Short-Toed Treecreeper
43.47669,1.2805498,2023-01-21 15:58:22.804,Short-Toed Treecreeper
45.609333,5.9481926,2023-01-21 20:16:41.798,Short-Toed Treecreeper
