anonymized_latitude,anonymized_longitude,timestamp,species_name
37.9526,-75.769325,2023-01-24 19:18:05.481,"Feral Pigeon,Orchard Oriole"
39.632835,-86.16178,2023-01-25 15:48:51.522,"Feral Pigeon,Orchard Oriole"
35.8427,-78.829735,2023-01-25 17:42:51.628,"Feral Pigeon,Orchard Oriole"
38.597366,-90.50026,2023-01-29 19:23:40.617,"Feral Pigeon,Orchard Oriole"
35.703888,-97.17414,2023-01-31 18:08:10.465,"Feral Pigeon,Orchard Oriole"
26.336233,-80.168,2023-01-14 18:53:28.826,"Feral Pigeon,Orchard Oriole"
42.225426,-71.075516,2023-01-16 19:11:48.769,"Feral Pigeon,Orchard Oriole"
39.991825,-75.526,2023-01-17 14:50:51.745,"Feral Pigeon,Orchard Oriole"
35.19533,-97.48739,2023-01-02 22:33:55.384,"Feral Pigeon,Orchard Oriole"
41.73605,-88.23141,2023-01-05 21:39:57.958,"Feral Pigeon,Orchard Oriole"
