anonymized_latitude,anonymized_longitude,timestamp,species_name
33.48402,-111.851105,2023-01-20 15:21:03.838,"Mourning Dove,Spotted Towhee"
29.980389,-95.52996,2023-01-21 16:48:21.814,"Mourning Dove,Spotted Towhee"
33.525078,-112.0151,2023-01-22 16:19:14.239,"Mourning Dove,Spotted Towhee"
32.896637,-117.18285,2023-01-23 00:18:27.617,"Mourning Dove,Spotted Towhee"
33.525078,-112.0151,2023-01-23 15:26:15.365,"Mourning Dove,Spotted Towhee"
33.94905,-111.93309,2023-01-24 15:18:50.985,"Mourning Dove,Spotted Towhee"
35.521748,-97.832794,2023-01-24 23:28:32.465,"Mourning Dove,Spotted Towhee"
33.48402,-111.851105,2023-01-26 15:31:59.937,"Mourning Dove,Spotted Towhee"
37.80853,-97.83331,2023-01-26 16:39:32.026,"Mourning Dove,Spotted Towhee"
37.27424,-121.88526,2023-01-27 18:20:27.075,"Mourning Dove,Spotted Towhee"
33.526764,-112.10504,2023-01-10 16:48:51.229,"Mourning Dove,Spotted Towhee"
38.74041,-121.81037,2023-01-11 16:21:28.097,"Mourning Dove,Spotted Towhee"
32.27276,-110.73779,2023-01-11 16:36:36.533,"Mourning Dove,Spotted Towhee"
32.08755,-102.14108,2023-01-11 23:16:15.032,"Mourning Dove,Spotted Towhee"
33.41716,-111.87778,2023-01-13 20:53:34.027,"Mourning Dove,Spotted Towhee"
33.525078,-112.0151,2023-01-18 16:28:12.245,"Mourning Dove,Spotted Towhee"
44.007698,-92.47015,2023-01-18 21:55:49.697,"Mourning Dove,Spotted Towhee"
29.594376,-95.14269,2023-01-19 22:57:42.258,"Mourning Dove,Spotted Towhee"
35.06081,-106.596855,2023-01-01 16:10:23.711,"Mourning Dove,Spotted Towhee"
37.414555,-121.846664,2023-01-01 16:25:10.617,"Mourning Dove,Spotted Towhee"
33.173943,-117.32092,2023-01-06 16:36:24.866,"Mourning Dove,Spotted Towhee"
32.667526,-117.024086,2023-01-07 15:19:27.394,"Mourning Dove,Spotted Towhee"
