anonymized_latitude,anonymized_longitude,timestamp,species_name
35.05915,-77.007126,2023-01-20 13:13:43.918,"Clay-Colored Sparrow,House Sparrow"
29.974308,-95.45569,2023-01-20 16:31:53.794,"Clay-Colored Sparrow,House Sparrow"
30.04074,-95.27086,2023-01-20 17:03:54.607,"Clay-Colored Sparrow,House Sparrow"
30.04074,-95.27086,2023-01-20 17:03:56.353,"Clay-Colored Sparrow,House Sparrow"
30.04074,-95.27086,2023-01-20 17:03:56.515,"Clay-Colored Sparrow,House Sparrow"
38.716507,-90.75911,2023-01-20 17:15:14.948,"Clay-Colored Sparrow,House Sparrow"
40.729664,-74.480835,2023-01-20 19:58:06.894,"Clay-Colored Sparrow,House Sparrow"
39.009583,-77.08713,2023-01-21 13:28:57.192,"Clay-Colored Sparrow,House Sparrow"
42.308598,-71.08763,2023-01-21 13:36:52.018,"Clay-Colored Sparrow,House Sparrow"
39.520245,-105.01155,2023-01-21 15:23:23.369,"Clay-Colored Sparrow,House Sparrow"
32.509075,-93.94228,2023-01-21 15:25:00.679,"Clay-Colored Sparrow,House Sparrow"
43.059963,-85.645164,2023-01-21 16:51:15.944,"Clay-Colored Sparrow,House Sparrow"
43.059963,-85.645164,2023-01-21 16:51:17.515,"Clay-Colored Sparrow,House Sparrow"
43.059963,-85.645164,2023-01-21 16:51:17.539,"Clay-Colored Sparrow,House Sparrow"
43.059963,-85.645164,2023-01-21 16:51:17.713,"Clay-Colored Sparrow,House Sparrow"
33.404453,-112.34964,2023-01-21 18:35:37.803,"Clay-Colored Sparrow,House Sparrow"
41.25806,-96.01035,2023-01-21 18:41:38.747,"Clay-Colored Sparrow,House Sparrow"
38.943626,-77.50572,2023-01-21 18:59:26.008,"Clay-Colored Sparrow,House Sparrow"
30.1879,-93.29335,2023-01-21 22:08:59.236,"Clay-Colored Sparrow,House Sparrow"
42.730106,-89.01576,2023-01-22 14:47:35.691,"Clay-Colored Sparrow,House Sparrow"
42.730106,-89.01576,2023-01-22 14:47:35.746,"Clay-Colored Sparrow,House Sparrow"
42.730106,-89.01576,2023-01-22 14:47:35.831,"Clay-Colored Sparrow,House Sparrow"
41.387814,-83.40118,2023-01-22 16:08:11.290,"Clay-Colored Sparrow,House Sparrow"
30.42036,-89.97184,2023-01-22 18:06:39.187,"Clay-Colored Sparrow,House Sparrow"
45.711376,-111.11868,2023-01-22 19:32:34.657,"Clay-Colored Sparrow,House Sparrow"
41.58807,-93.60986,2023-01-23 13:54:50.523,"Clay-Colored Sparrow,House Sparrow"
42.730106,-89.01576,2023-01-23 14:25:02.058,"Clay-Colored Sparrow,House Sparrow"
41.525066,-74.05341,2023-01-23 15:00:11.593,"Clay-Colored Sparrow,House Sparrow"
40.6806,-74.35712,2023-01-23 17:47:04.811,"Clay-Colored Sparrow,House Sparrow"
42.46559,-97.51693,2023-01-23 17:54:49.716,"Clay-Colored Sparrow,House Sparrow"
42.005234,-88.15555,2023-01-23 18:48:30.709,"Clay-Colored Sparrow,House Sparrow"
30.146416,-97.898834,2023-01-23 19:12:37.242,"Clay-Colored Sparrow,House Sparrow"
40.041523,-80.63889,2023-01-23 19:23:41.165,"Clay-Colored Sparrow,House Sparrow"
38.716507,-90.75911,2023-01-23 22:40:02.945,"Clay-Colored Sparrow,House Sparrow"
37.80853,-97.83331,2023-01-23 23:18:58.649,"Clay-Colored Sparrow,House Sparrow"
30.71788,-86.54627,2023-01-24 13:02:11.324,"Clay-Colored Sparrow,House Sparrow"
30.71788,-86.54627,2023-01-24 13:02:15.308,"Clay-Colored Sparrow,House Sparrow"
30.614578,-87.15158,2023-01-24 13:22:37.491,"Clay-Colored Sparrow,House Sparrow"
42.177177,-71.20832,2023-01-24 14:17:57.942,"Clay-Colored Sparrow,House Sparrow"
31.689049,-94.607994,2023-01-24 16:02:36.921,"Clay-Colored Sparrow,House Sparrow"
38.716507,-90.75911,2023-01-24 17:10:16.291,"Clay-Colored Sparrow,House Sparrow"
37.80853,-97.83331,2023-01-24 17:19:48.613,"Clay-Colored Sparrow,House Sparrow"
42.033104,-88.15242,2023-01-24 19:34:17.915,"Clay-Colored Sparrow,House Sparrow"
38.716507,-90.75911,2023-01-24 22:41:43.870,"Clay-Colored Sparrow,House Sparrow"
39.009583,-77.08713,2023-01-25 18:31:58.647,"Clay-Colored Sparrow,House Sparrow"
