anonymized_latitude,anonymized_longitude,timestamp,species_name
38.716507,-90.75911,2023-01-21 17:29:06.795,"Gray Catbird,Red-Winged Blackbird"
38.716507,-90.75911,2023-01-21 17:29:07.016,"Gray Catbird,Red-Winged Blackbird"
41.71357,-83.54888,2023-01-22 15:03:00.197,"Gray Catbird,Red-Winged Blackbird"
37.9526,-75.769325,2023-01-24 18:13:01.979,"Gray Catbird,Red-Winged Blackbird"
40.15757,-74.76189,2023-01-26 19:07:57.110,"Gray Catbird,Red-Winged Blackbird"
33.196014,-97.041824,2023-01-31 20:52:26.222,"Gray Catbird,Red-Winged Blackbird"
39.121292,-76.022285,2023-01-13 21:08:36.691,"Gray Catbird,Red-Winged Blackbird"
39.809574,-75.22016,2023-01-14 13:51:12.037,"Gray Catbird,Red-Winged Blackbird"
32.79543,-80.10396,2023-01-15 18:00:50.382,"Gray Catbird,Red-Winged Blackbird"
46.87372,-102.91998,2023-01-15 21:43:45.965,"Gray Catbird,Red-Winged Blackbird"
35.765903,-78.96037,2023-01-17 19:34:04.275,"Gray Catbird,Red-Winged Blackbird"
35.765903,-78.96037,2023-01-17 20:22:13.419,"Gray Catbird,Red-Winged Blackbird"
38.716507,-90.75911,2023-01-17 20:35:24.337,"Gray Catbird,Red-Winged Blackbird"
39.689323,-74.75145,2023-01-19 17:33:02.862,"Gray Catbird,Red-Winged Blackbird"
39.133717,-76.67055,2023-01-06 17:17:38.855,"Gray Catbird,Red-Winged Blackbird"
