anonymized_latitude,anonymized_longitude,timestamp,species_name
49.42729,-123.17427,2023-01-20 20:58:19.829,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.674934,-122.35854,2023-01-23 19:36:23.493,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.587284,-122.41117,2023-01-23 23:44:02.547,"Gray-Crowned Rosy-Finch,Pine Siskin"
48.092506,-123.187675,2023-01-24 22:10:30.831,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.364418,-122.07151,2023-01-25 18:42:53.917,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.6769,-122.44585,2023-01-27 22:00:31.312,"Gray-Crowned Rosy-Finch,Pine Siskin"
64.94634,-147.418,2023-01-28 22:36:18.853,"Gray-Crowned Rosy-Finch,Pine Siskin"
46.955475,-122.93435,2023-01-31 19:59:13.387,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.587284,-122.41117,2023-01-31 21:14:50.505,"Gray-Crowned Rosy-Finch,Pine Siskin"
38.67067,-120.79023,2023-01-13 22:26:38.538,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.30467,-122.484436,2023-01-14 23:15:03.418,"Gray-Crowned Rosy-Finch,Pine Siskin"
50.58004,-120.150986,2023-01-15 18:02:06.878,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.674934,-122.35854,2023-01-15 18:16:58.763,"Gray-Crowned Rosy-Finch,Pine Siskin"
46.21254,-112.06839,2023-01-15 18:35:18.556,"Gray-Crowned Rosy-Finch,Pine Siskin"
49.83969,-119.441826,2023-01-15 20:29:39.244,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.72994,-122.34051,2023-01-16 22:21:56.484,"Gray-Crowned Rosy-Finch,Pine Siskin"
39.19131,-119.81197,2023-01-16 22:39:18.643,"Gray-Crowned Rosy-Finch,Pine Siskin"
40.60643,-111.93245,2023-01-17 16:55:27.647,"Gray-Crowned Rosy-Finch,Pine Siskin"
53.325756,-113.48578,2023-01-17 20:46:46.491,"Gray-Crowned Rosy-Finch,Pine Siskin"
45.494232,-122.91961,2023-01-17 22:06:51.678,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.771957,-122.295296,2023-01-17 22:12:13.889,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.65051,-122.070465,2023-01-18 20:27:15.314,"Gray-Crowned Rosy-Finch,Pine Siskin"
40.848766,-111.89937,2023-01-02 16:07:33.966,"Gray-Crowned Rosy-Finch,Pine Siskin"
45.494232,-122.91961,2023-01-02 20:20:34.063,"Gray-Crowned Rosy-Finch,Pine Siskin"
41.130795,-111.945175,2023-01-03 18:36:17.495,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.233383,-121.98304,2023-01-04 16:17:10.635,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.625885,-117.25461,2023-01-05 19:33:05.555,"Gray-Crowned Rosy-Finch,Pine Siskin"
47.82202,-122.33176,2023-01-08 18:54:58.881,"Gray-Crowned Rosy-Finch,Pine Siskin"
