anonymized_latitude,anonymized_longitude,timestamp,species_name
33.667366,-112.1415,2023-01-20 00:01:51.017,Aberts Towhee
33.667366,-112.1415,2023-01-20 00:01:51.039,Aberts Towhee
33.667366,-112.1415,2023-01-20 00:01:51.504,Aberts Towhee
33.667366,-112.1415,2023-01-20 00:01:51.603,Aberts Towhee
33.667366,-112.1415,2023-01-20 00:01:51.627,Aberts Towhee
33.667366,-112.1415,2023-01-20 00:01:51.844,Aberts Towhee
33.60053,-111.772125,2023-01-20 00:02:17.951,Aberts Towhee
33.418198,-111.80753,2023-01-20 00:06:01.004,Aberts Towhee
33.60053,-111.772125,2023-01-20 00:07:32.092,Aberts Towhee
33.60053,-111.772125,2023-01-20 00:07:32.362,Aberts Towhee
32.283546,-110.94764,2023-01-20 00:09:36.251,Aberts Towhee
33.57097,-112.03429,2023-01-20 00:16:35.888,Aberts Towhee
33.369095,-111.891075,2023-01-20 00:17:01.215,Aberts Towhee
33.369095,-111.891075,2023-01-20 00:17:01.411,Aberts Towhee
33.369095,-111.891075,2023-01-20 00:17:01.404,Aberts Towhee
33.369095,-111.891075,2023-01-20 00:17:01.659,Aberts Towhee
33.369095,-111.891075,2023-01-20 00:17:01.895,Aberts Towhee
33.369095,-111.891075,2023-01-20 00:17:02.072,Aberts Towhee
33.369095,-111.891075,2023-01-20 00:17:02.120,Aberts Towhee
33.369095,-111.891075,2023-01-20 00:17:02.133,Aberts Towhee
33.369095,-111.891075,2023-01-20 00:17:02.322,Aberts Towhee
33.369095,-111.891075,2023-01-20 00:17:02.407,Aberts Towhee
33.498512,-111.7525,2023-01-20 00:19:18.055,Aberts Towhee
33.498512,-111.7525,2023-01-20 00:19:18.305,Aberts Towhee
33.625916,-111.77741,2023-01-20 00:27:10.315,Aberts Towhee
33.387043,-112.00537,2023-01-20 00:29:41.596,Aberts Towhee
33.92102,-116.48854,2023-01-20 00:30:12.598,Aberts Towhee
32.233837,-110.928444,2023-01-20 00:32:34.876,Aberts Towhee
33.56273,-111.9506,2023-01-20 00:42:53.710,Aberts Towhee
33.56273,-111.9506,2023-01-20 00:42:53.743,Aberts Towhee
33.56273,-111.9506,2023-01-20 00:42:55.214,Aberts Towhee
33.56273,-111.9506,2023-01-20 00:42:55.517,Aberts Towhee
33.60053,-111.772125,2023-01-20 00:46:36.113,Aberts Towhee
33.60053,-111.772125,2023-01-20 00:46:36.143,Aberts Towhee
33.31756,-111.81495,2023-01-20 00:54:24.478,Aberts Towhee
33.31756,-111.81495,2023-01-20 00:54:25.208,Aberts Towhee
33.31756,-111.81495,2023-01-20 00:54:25.665,Aberts Towhee
33.171665,-111.67531,2023-01-20 14:36:27.603,Aberts Towhee
33.171665,-111.67531,2023-01-20 14:36:28.963,Aberts Towhee
