anonymized_latitude,anonymized_longitude,timestamp,species_name
38.89195,-97.67465,2023-01-21 14:54:52.745,"House Finch,Tyrant Flycatcher"
44.292103,-76.52363,2023-01-26 15:21:03.918,"House Finch,Tyrant Flycatcher"
41.700172,-111.89236,2023-01-27 20:52:58.459,"House Finch,Tyrant Flycatcher"
42.25413,-88.145615,2023-01-30 18:12:48.595,"House Finch,Tyrant Flycatcher"
33.799458,-84.35822,2023-01-31 15:59:20.387,"House Finch,Tyrant Flycatcher"
33.196014,-97.041824,2023-01-31 22:10:13.987,"House Finch,Tyrant Flycatcher"
40.850216,-76.20988,2023-01-10 14:33:51.133,"House Finch,Tyrant Flycatcher"
39.966877,-82.75731,2023-01-14 17:22:01.302,"House Finch,Tyrant Flycatcher"
39.966877,-82.75731,2023-01-14 17:22:01.591,"House Finch,Tyrant Flycatcher"
37.601208,-122.32185,2023-01-19 19:55:07.520,"House Finch,Tyrant Flycatcher"
40.756447,-73.446106,2023-01-02 19:25:50.030,"House Finch,Tyrant Flycatcher"
41.53423,-81.835434,2023-01-03 15:43:45.428,"House Finch,Tyrant Flycatcher"
41.544144,-95.93164,2023-01-05 14:09:20.128,"House Finch,Tyrant Flycatcher"
