anonymized_latitude,anonymized_longitude,timestamp,species_name
39.397236,-119.84613,2023-01-20 15:56:38.180,"Bushtit,House Finch"
32.227562,-111.01618,2023-01-20 23:25:34.972,"Bushtit,House Finch"
35.692547,-120.70794,2023-01-21 16:35:02.362,"Bushtit,House Finch"
34.09727,-117.60839,2023-01-21 22:35:15.781,"Bushtit,House Finch"
34.0923,-117.87578,2023-01-22 19:56:00.518,"Bushtit,House Finch"
34.084126,-118.13688,2023-01-23 19:47:54.212,"Bushtit,House Finch"
34.066936,-117.67368,2023-01-23 20:08:06.132,"Bushtit,House Finch"
33.775723,-118.15046,2023-01-23 23:57:29.559,"Bushtit,House Finch"
34.47898,-118.45832,2023-01-24 16:16:48.357,"Bushtit,House Finch"
40.584698,-111.47372,2023-01-24 19:47:19.439,"Bushtit,House Finch"
37.227467,-121.99548,2023-01-25 20:33:06.552,"Bushtit,House Finch"
34.09727,-117.60839,2023-01-26 00:09:22.750,"Bushtit,House Finch"
36.04219,-115.00139,2023-01-26 16:15:37.333,"Bushtit,House Finch"
43.62784,-116.31014,2023-01-26 19:45:46.216,"Bushtit,House Finch"
32.667572,-116.99913,2023-01-27 00:14:27.761,"Bushtit,House Finch"
34.078033,-118.055214,2023-01-27 16:27:36.959,"Bushtit,House Finch"
34.078033,-118.055214,2023-01-27 16:27:37.012,"Bushtit,House Finch"
35.23344,-111.53212,2023-01-27 16:49:26.179,"Bushtit,House Finch"
33.708485,-117.57992,2023-01-27 17:49:35.558,"Bushtit,House Finch"
37.389645,-121.9611,2023-01-27 21:06:26.780,"Bushtit,House Finch"
37.389645,-121.9611,2023-01-27 21:06:27.254,"Bushtit,House Finch"
37.389645,-121.9611,2023-01-28 16:28:47.814,"Bushtit,House Finch"
37.389645,-121.9611,2023-01-28 16:28:47.830,"Bushtit,House Finch"
37.389645,-121.9611,2023-01-28 16:28:47.829,"Bushtit,House Finch"
33.992405,-118.21347,2023-01-29 17:17:27.046,"Bushtit,House Finch"
34.305607,-118.73749,2023-01-29 19:40:30.750,"Bushtit,House Finch"
38.74041,-121.81037,2023-01-30 18:39:55.205,"Bushtit,House Finch"
33.44069,-117.07748,2023-01-30 20:18:30.863,"Bushtit,House Finch"
34.230854,-116.31793,2023-01-31 00:47:47.057,"Bushtit,House Finch"
47.26332,-122.28898,2023-01-31 17:04:18.926,"Bushtit,House Finch"
32.486557,-99.77209,2023-01-31 22:13:16.121,"Bushtit,House Finch"
33.083454,-117.12386,2023-01-10 16:26:43.075,"Bushtit,House Finch"
33.49903,-111.87134,2023-01-10 17:01:08.165,"Bushtit,House Finch"
39.7373,-104.759026,2023-01-13 15:47:50.260,"Bushtit,House Finch"
45.622753,-122.78766,2023-01-13 21:45:32.603,"Bushtit,House Finch"
40.848766,-111.89937,2023-01-14 15:26:59.643,"Bushtit,House Finch"
39.480885,-119.934364,2023-01-14 17:34:42.593,"Bushtit,House Finch"
36.04219,-115.00139,2023-01-14 19:49:57.664,"Bushtit,House Finch"
34.44085,-118.51234,2023-01-14 22:48:33.451,"Bushtit,House Finch"
34.44085,-118.51234,2023-01-14 22:48:33.508,"Bushtit,House Finch"
34.084126,-118.13688,2023-01-15 17:24:53.323,"Bushtit,House Finch"
33.84099,-118.44526,2023-01-15 20:27:43.026,"Bushtit,House Finch"
37.795025,-122.370514,2023-01-15 23:27:09.479,"Bushtit,House Finch"
33.99536,-117.517136,2023-01-16 15:58:41.341,"Bushtit,House Finch"
38.957737,-121.330315,2023-01-16 18:55:29.756,"Bushtit,House Finch"
39.682484,-119.922,2023-01-16 20:43:48.024,"Bushtit,House Finch"
35.23344,-111.53212,2023-01-17 14:55:25.053,"Bushtit,House Finch"
33.782608,-117.97551,2023-01-17 16:45:59.971,"Bushtit,House Finch"
33.782608,-117.97551,2023-01-17 16:46:00.392,"Bushtit,House Finch"
33.782608,-117.97551,2023-01-17 16:46:00.441,"Bushtit,House Finch"
33.782608,-117.97551,2023-01-17 22:14:52.645,"Bushtit,House Finch"
36.04219,-115.00139,2023-01-18 15:19:59.726,"Bushtit,House Finch"
39.7373,-104.759026,2023-01-18 16:29:40.264,"Bushtit,House Finch"
36.04219,-115.00139,2023-01-19 16:30:16.096,"Bushtit,House Finch"
34.44085,-118.51234,2023-01-19 16:59:49.971,"Bushtit,House Finch"
37.84776,-122.41895,2023-01-19 17:51:11.846,"Bushtit,House Finch"
30.016384,-97.899,2023-01-01 15:21:27.528,"Bushtit,House Finch"
33.092495,-117.33248,2023-01-03 17:41:42.639,"Bushtit,House Finch"
33.69984,-117.63345,2023-01-03 19:07:18.661,"Bushtit,House Finch"
33.646652,-117.70556,2023-01-03 23:01:00.862,"Bushtit,House Finch"
43.726154,-116.39909,2023-01-04 23:20:07.190,"Bushtit,House Finch"
33.061638,-117.311615,2023-01-05 22:48:09.674,"Bushtit,House Finch"
40.512005,-111.88229,2023-01-06 21:50:45.687,"Bushtit,House Finch"
34.18296,-118.78362,2023-01-08 16:45:28.719,"Bushtit,House Finch"
34.132053,-118.06213,2023-01-08 21:52:11.876,"Bushtit,House Finch"
33.58998,-117.6211,2023-01-09 18:44:44.355,"Bushtit,House Finch"
34.347206,-118.472946,2023-01-09 18:54:42.674,"Bushtit,House Finch"
34.066936,-117.67368,2023-01-09 19:07:08.213,"Bushtit,House Finch"
