anonymized_latitude,anonymized_longitude,timestamp,species_name
40.923122,-117.76735,2023-01-22 15:34:27.915,"Gray-Crowned Rosy-Finch,House Sparrow"
47.625885,-117.25461,2023-01-24 21:44:54.302,"Gray-Crowned Rosy-Finch,House Sparrow"
48.586548,-122.6075,2023-01-27 20:58:38.690,"Gray-Crowned Rosy-Finch,House Sparrow"
47.6769,-122.44585,2023-01-28 17:38:10.239,"Gray-Crowned Rosy-Finch,House Sparrow"
46.033802,-112.52816,2023-01-28 21:31:37.409,"Gray-Crowned Rosy-Finch,House Sparrow"
47.68946,-122.16885,2023-01-28 21:53:22.702,"Gray-Crowned Rosy-Finch,House Sparrow"
46.28484,-119.104065,2023-01-11 21:51:13.433,"Gray-Crowned Rosy-Finch,House Sparrow"
47.72812,-117.37723,2023-01-12 17:43:28.533,"Gray-Crowned Rosy-Finch,House Sparrow"
49.83969,-119.441826,2023-01-12 22:31:16.365,"Gray-Crowned Rosy-Finch,House Sparrow"
49.83969,-119.441826,2023-01-12 22:31:19.003,"Gray-Crowned Rosy-Finch,House Sparrow"
45.49939,-122.829704,2023-01-12 22:41:36.847,"Gray-Crowned Rosy-Finch,House Sparrow"
48.971485,-123.14992,2023-01-12 23:42:59.290,"Gray-Crowned Rosy-Finch,House Sparrow"
38.92073,-119.82261,2023-01-16 18:07:05.506,"Gray-Crowned Rosy-Finch,House Sparrow"
46.033802,-112.52816,2023-01-16 20:57:38.440,"Gray-Crowned Rosy-Finch,House Sparrow"
45.550922,-122.61793,2023-01-17 18:09:04.250,"Gray-Crowned Rosy-Finch,House Sparrow"
49.10585,-119.43694,2023-01-01 21:04:30.447,"Gray-Crowned Rosy-Finch,House Sparrow"
49.10585,-119.43694,2023-01-02 18:49:04.792,"Gray-Crowned Rosy-Finch,House Sparrow"
43.528065,-119.10252,2023-01-02 22:44:15.929,"Gray-Crowned Rosy-Finch,House Sparrow"
47.59056,-116.11118,2023-01-03 15:38:44.999,"Gray-Crowned Rosy-Finch,House Sparrow"
49.83969,-119.441826,2023-01-03 17:41:20.906,"Gray-Crowned Rosy-Finch,House Sparrow"
47.68282,-122.259,2023-01-04 18:06:03.949,"Gray-Crowned Rosy-Finch,House Sparrow"
45.533108,-121.17315,2023-01-07 22:50:39.015,"Gray-Crowned Rosy-Finch,House Sparrow"
47.138184,-119.36422,2023-01-08 18:50:01.254,"Gray-Crowned Rosy-Finch,House Sparrow"
40.495388,-111.93072,2023-01-08 21:59:46.379,"Gray-Crowned Rosy-Finch,House Sparrow"
53.019627,-113.424904,2023-01-09 16:04:21.591,"Gray-Crowned Rosy-Finch,House Sparrow"
