anonymized_latitude,anonymized_longitude,timestamp,species_name
29.891281,-95.88707,2023-01-21 17:40:43.352,"Eurasian Collared Dove,Red-Winged Blackbird"
35.68627,-97.52353,2023-01-24 16:08:10.033,"Eurasian Collared Dove,Red-Winged Blackbird"
33.219357,-80.07258,2023-01-24 21:12:41.129,"Eurasian Collared Dove,Red-Winged Blackbird"
29.56279,-95.230286,2023-01-26 22:32:48.878,"Eurasian Collared Dove,Red-Winged Blackbird"
36.093548,-86.71563,2023-01-27 15:50:30.841,"Eurasian Collared Dove,Red-Winged Blackbird"
27.773462,-97.37481,2023-01-28 16:26:54.925,"Eurasian Collared Dove,Red-Winged Blackbird"
41.99685,-88.36097,2023-01-29 15:14:51.735,"Eurasian Collared Dove,Red-Winged Blackbird"
35.619537,-97.659996,2023-01-30 14:16:14.784,"Eurasian Collared Dove,Red-Winged Blackbird"
28.24182,-82.37367,2023-01-13 20:35:30.783,"Eurasian Collared Dove,Red-Winged Blackbird"
38.989857,-77.10216,2023-01-18 17:16:14.871,"Eurasian Collared Dove,Red-Winged Blackbird"
36.931675,-76.15491,2023-01-06 15:14:49.951,"Eurasian Collared Dove,Red-Winged Blackbird"
38.716507,-90.75911,2023-01-06 15:29:14.937,"Eurasian Collared Dove,Red-Winged Blackbird"
