anonymized_latitude,anonymized_longitude,timestamp,species_name
35.017384,-120.51498,2023-01-20 00:31:11.042,"American Crow,White-Crowned Sparrow"
42.040905,-87.63817,2023-01-25 17:59:04.376,"American Crow,White-Crowned Sparrow"
34.169365,-116.381096,2023-01-26 00:33:46.353,"American Crow,White-Crowned Sparrow"
52.110115,-106.57231,2023-01-26 16:55:34.743,"American Crow,White-Crowned Sparrow"
41.84248,-87.547485,2023-01-26 19:26:44.641,"American Crow,White-Crowned Sparrow"
45.69273,-111.12025,2023-01-26 20:58:15.327,"American Crow,White-Crowned Sparrow"
48.055664,-123.44279,2023-01-27 17:26:48.133,"American Crow,White-Crowned Sparrow"
51.105907,-114.133575,2023-01-29 23:11:34.183,"American Crow,White-Crowned Sparrow"
36.342846,-94.27799,2023-01-30 23:01:40.440,"American Crow,White-Crowned Sparrow"
38.273003,-85.74217,2023-01-14 17:40:10.096,"American Crow,White-Crowned Sparrow"
34.133953,-117.7367,2023-01-17 20:19:56.462,"American Crow,White-Crowned Sparrow"
59.605637,-151.23347,2023-01-01 19:46:08.090,"American Crow,White-Crowned Sparrow"
59.605637,-151.23347,2023-01-01 21:08:43.652,"American Crow,White-Crowned Sparrow"
59.605637,-151.23347,2023-01-01 21:08:57.463,"American Crow,White-Crowned Sparrow"
59.605637,-151.23347,2023-01-01 21:08:57.554,"American Crow,White-Crowned Sparrow"
59.605637,-151.23347,2023-01-01 21:08:57.751,"American Crow,White-Crowned Sparrow"
59.605637,-151.23347,2023-01-01 22:02:35.917,"American Crow,White-Crowned Sparrow"
48.971485,-123.14992,2023-01-03 17:37:54.493,"American Crow,White-Crowned Sparrow"
48.971485,-123.14992,2023-01-05 17:53:15.503,"American Crow,White-Crowned Sparrow"
35.640266,-105.96546,2023-01-06 22:18:34.803,"American Crow,White-Crowned Sparrow"
39.454372,-119.833145,2023-01-06 23:22:59.583,"American Crow,White-Crowned Sparrow"
48.843636,-104.51271,2023-01-09 19:56:29.589,"American Crow,White-Crowned Sparrow"
