anonymized_latitude,anonymized_longitude,timestamp,species_name
42.166897,-72.51126,2023-01-20 15:30:57.495,"Evening Grosbeak,Field Sparrow"
40.6806,-74.35712,2023-01-20 17:05:47.549,"Evening Grosbeak,Field Sparrow"
39.742638,-75.40984,2023-01-21 18:15:02.432,"Evening Grosbeak,Field Sparrow"
42.883484,-71.31178,2023-01-21 20:06:46.676,"Evening Grosbeak,Field Sparrow"
42.921978,-85.729256,2023-01-21 20:41:46.748,"Evening Grosbeak,Field Sparrow"
41.49835,-71.219215,2023-01-21 21:03:32.565,"Evening Grosbeak,Field Sparrow"
41.49835,-71.219215,2023-01-21 21:03:33.962,"Evening Grosbeak,Field Sparrow"
41.111637,-81.50424,2023-01-21 21:05:56.661,"Evening Grosbeak,Field Sparrow"
38.989857,-77.10216,2023-01-23 16:36:22.119,"Evening Grosbeak,Field Sparrow"
41.45967,-81.758675,2023-01-24 20:48:46.124,"Evening Grosbeak,Field Sparrow"
42.406273,-71.71184,2023-01-24 21:15:13.123,"Evening Grosbeak,Field Sparrow"
39.742638,-75.40984,2023-01-26 15:03:15.035,"Evening Grosbeak,Field Sparrow"
41.717865,-83.56076,2023-01-26 17:59:56.323,"Evening Grosbeak,Field Sparrow"
40.268948,-75.5868,2023-01-30 13:30:55.259,"Evening Grosbeak,Field Sparrow"
43.105404,-76.14627,2023-01-30 15:18:27.623,"Evening Grosbeak,Field Sparrow"
40.657528,-73.8914,2023-01-10 19:43:53.470,"Evening Grosbeak,Field Sparrow"
41.49835,-71.219215,2023-01-11 15:51:10.753,"Evening Grosbeak,Field Sparrow"
38.83492,-77.26344,2023-01-11 18:47:56.156,"Evening Grosbeak,Field Sparrow"
40.113583,-74.97167,2023-01-12 12:46:18.785,"Evening Grosbeak,Field Sparrow"
39.837505,-76.63945,2023-01-12 12:52:27.391,"Evening Grosbeak,Field Sparrow"
42.349842,-83.36945,2023-01-12 16:14:10.001,"Evening Grosbeak,Field Sparrow"
40.797985,-74.29737,2023-01-12 17:37:41.329,"Evening Grosbeak,Field Sparrow"
40.937054,-74.0549,2023-01-12 20:12:52.110,"Evening Grosbeak,Field Sparrow"
40.11509,-83.02468,2023-01-13 19:51:46.021,"Evening Grosbeak,Field Sparrow"
40.686867,-73.69945,2023-01-14 17:05:09.819,"Evening Grosbeak,Field Sparrow"
41.96357,-87.70186,2023-01-15 15:16:12.478,"Evening Grosbeak,Field Sparrow"
42.35121,-87.88879,2023-01-16 14:38:48.813,"Evening Grosbeak,Field Sparrow"
40.764713,-73.91541,2023-01-16 19:47:37.616,"Evening Grosbeak,Field Sparrow"
42.28846,-83.50177,2023-01-16 20:00:21.057,"Evening Grosbeak,Field Sparrow"
40.06572,-82.10186,2023-01-16 21:00:18.654,"Evening Grosbeak,Field Sparrow"
41.66347,-87.913994,2023-01-17 16:07:31.478,"Evening Grosbeak,Field Sparrow"
40.360214,-78.91027,2023-01-17 21:33:52.134,"Evening Grosbeak,Field Sparrow"
38.989117,-77.68326,2023-01-19 14:43:14.953,"Evening Grosbeak,Field Sparrow"
42.692604,-71.086426,2023-01-19 14:59:37.462,"Evening Grosbeak,Field Sparrow"
40.84192,-74.4469,2023-01-19 18:06:08.918,"Evening Grosbeak,Field Sparrow"
40.38712,-79.911125,2023-01-01 13:19:44.265,"Evening Grosbeak,Field Sparrow"
42.093178,-87.84166,2023-01-01 14:56:44.519,"Evening Grosbeak,Field Sparrow"
38.989857,-77.10216,2023-01-01 18:12:14.263,"Evening Grosbeak,Field Sparrow"
34.04946,-84.58757,2023-01-02 18:15:22.662,"Evening Grosbeak,Field Sparrow"
41.592976,-87.20354,2023-01-03 15:55:13.496,"Evening Grosbeak,Field Sparrow"
41.510452,-81.98002,2023-01-06 17:19:23.906,"Evening Grosbeak,Field Sparrow"
42.921978,-85.729256,2023-01-06 21:09:05.946,"Evening Grosbeak,Field Sparrow"
42.4892,-83.18477,2023-01-07 13:22:12.743,"Evening Grosbeak,Field Sparrow"
42.4892,-83.18477,2023-01-07 15:46:45.846,"Evening Grosbeak,Field Sparrow"
40.88943,-73.971466,2023-01-07 20:14:07.876,"Evening Grosbeak,Field Sparrow"
39.96718,-74.61163,2023-01-08 20:51:01.426,"Evening Grosbeak,Field Sparrow"
