anonymized_latitude,anonymized_longitude,timestamp,species_name
30.451439,-90.84607,2023-01-20 17:05:53.639,"American Goldfinch,White-Winged Dove"
31.689049,-94.607994,2023-01-20 22:05:23.273,"American Goldfinch,White-Winged Dove"
30.393785,-91.18349,2023-01-22 13:42:42.073,"American Goldfinch,White-Winged Dove"
30.59688,-97.688416,2023-01-22 15:47:59.375,"American Goldfinch,White-Winged Dove"
30.356682,-97.79944,2023-01-22 20:57:00.063,"American Goldfinch,White-Winged Dove"
32.71914,-97.86779,2023-01-24 14:19:53.762,"American Goldfinch,White-Winged Dove"
31.551626,-97.16227,2023-01-24 21:27:41.558,"American Goldfinch,White-Winged Dove"
30.090036,-95.007225,2023-01-26 13:20:31.719,"American Goldfinch,White-Winged Dove"
30.090036,-95.007225,2023-01-26 13:20:31.732,"American Goldfinch,White-Winged Dove"
30.090036,-95.007225,2023-01-26 13:20:32.155,"American Goldfinch,White-Winged Dove"
30.090036,-95.007225,2023-01-28 14:40:55.699,"American Goldfinch,White-Winged Dove"
38.80058,-121.33061,2023-01-28 15:34:43.427,"American Goldfinch,White-Winged Dove"
30.090036,-95.007225,2023-01-28 16:48:56.073,"American Goldfinch,White-Winged Dove"
30.090036,-95.007225,2023-01-29 15:58:06.858,"American Goldfinch,White-Winged Dove"
30.090036,-95.007225,2023-01-29 16:40:54.937,"American Goldfinch,White-Winged Dove"
30.090036,-95.007225,2023-01-29 16:45:39.612,"American Goldfinch,White-Winged Dove"
39.131203,-94.575745,2023-01-30 14:13:53.352,"American Goldfinch,White-Winged Dove"
30.090036,-95.007225,2023-01-30 19:40:08.578,"American Goldfinch,White-Winged Dove"
32.509075,-93.94228,2023-01-30 19:43:25.380,"American Goldfinch,White-Winged Dove"
40.72338,-73.67451,2023-01-30 20:58:54.112,"American Goldfinch,White-Winged Dove"
30.090036,-95.007225,2023-01-31 16:52:36.967,"American Goldfinch,White-Winged Dove"
30.090036,-95.007225,2023-01-31 19:45:32.663,"American Goldfinch,White-Winged Dove"
30.090036,-95.007225,2023-01-31 20:11:03.311,"American Goldfinch,White-Winged Dove"
30.393785,-91.18349,2023-01-10 21:48:27.152,"American Goldfinch,White-Winged Dove"
33.56273,-111.9506,2023-01-12 23:24:36.304,"American Goldfinch,White-Winged Dove"
42.214466,-83.44385,2023-01-17 14:09:17.750,"American Goldfinch,White-Winged Dove"
40.97611,-73.72655,2023-01-02 17:05:36.378,"American Goldfinch,White-Winged Dove"
42.033104,-88.15242,2023-01-05 20:58:22.067,"American Goldfinch,White-Winged Dove"
