anonymized_latitude,anonymized_longitude,timestamp,species_name
35.32183,-118.961136,2023-01-22 00:12:36.482,"House Finch,Nuttalls Woodpecker"
34.391678,-119.94204,2023-01-24 16:50:37.516,"House Finch,Nuttalls Woodpecker"
33.083454,-117.12386,2023-01-29 16:04:08.306,"House Finch,Nuttalls Woodpecker"
33.121925,-117.10537,2023-01-29 18:06:19.196,"House Finch,Nuttalls Woodpecker"
34.05476,-117.639755,2023-01-29 23:33:12.120,"House Finch,Nuttalls Woodpecker"
34.18687,-118.15864,2023-01-30 15:24:40.458,"House Finch,Nuttalls Woodpecker"
36.509735,-119.66818,2023-01-31 16:16:57.231,"House Finch,Nuttalls Woodpecker"
34.59401,-119.993416,2023-01-31 23:53:24.740,"House Finch,Nuttalls Woodpecker"
37.886894,-122.11593,2023-01-10 20:44:26.950,"House Finch,Nuttalls Woodpecker"
38.485153,-122.53643,2023-01-11 17:08:34.876,"House Finch,Nuttalls Woodpecker"
32.667572,-116.99913,2023-01-17 15:56:31.747,"House Finch,Nuttalls Woodpecker"
38.253014,-122.68774,2023-01-04 18:35:05.287,"House Finch,Nuttalls Woodpecker"
34.58802,-120.51247,2023-01-07 18:57:35.454,"House Finch,Nuttalls Woodpecker"
