anonymized_latitude,anonymized_longitude,timestamp,species_name
38.137905,-78.549286,2023-01-22 17:45:16.987,"Pine Warbler,Scarlet Tanager"
40.756447,-73.446106,2023-01-23 14:31:31.139,"Pine Warbler,Scarlet Tanager"
41.27322,-73.106186,2023-01-23 15:00:15.558,"Pine Warbler,Scarlet Tanager"
38.96441,-84.470116,2023-01-25 15:25:10.943,"Pine Warbler,Scarlet Tanager"
34.322884,-81.006744,2023-01-25 18:31:09.649,"Pine Warbler,Scarlet Tanager"
39.330936,-76.74696,2023-01-26 18:27:13.056,"Pine Warbler,Scarlet Tanager"
39.937256,-75.60056,2023-01-26 18:28:50.173,"Pine Warbler,Scarlet Tanager"
41.16827,-73.055016,2023-01-26 18:47:59.308,"Pine Warbler,Scarlet Tanager"
43.208973,-79.556114,2023-01-28 14:52:59.546,"Pine Warbler,Scarlet Tanager"
35.981525,-78.4409,2023-01-28 17:23:20.174,"Pine Warbler,Scarlet Tanager"
40.318935,-82.79245,2023-01-29 17:16:10.995,"Pine Warbler,Scarlet Tanager"
34.457504,-84.55873,2023-01-29 20:59:10.575,"Pine Warbler,Scarlet Tanager"
40.064224,-82.79951,2023-01-10 14:02:59.560,"Pine Warbler,Scarlet Tanager"
40.924282,-73.6999,2023-01-12 17:14:59.128,"Pine Warbler,Scarlet Tanager"
36.116142,-79.13814,2023-01-13 15:15:58.241,"Pine Warbler,Scarlet Tanager"
41.436306,-71.45398,2023-01-14 13:22:10.757,"Pine Warbler,Scarlet Tanager"
40.756447,-73.446106,2023-01-14 16:56:26.235,"Pine Warbler,Scarlet Tanager"
34.88695,-89.60632,2023-01-15 13:24:08.772,"Pine Warbler,Scarlet Tanager"
41.27322,-73.106186,2023-01-15 19:00:29.111,"Pine Warbler,Scarlet Tanager"
39.709324,-75.81339,2023-01-15 21:28:35.844,"Pine Warbler,Scarlet Tanager"
42.834915,-89.02235,2023-01-16 18:19:49.932,"Pine Warbler,Scarlet Tanager"
39.92534,-75.2948,2023-01-18 16:15:42.350,"Pine Warbler,Scarlet Tanager"
38.96441,-84.470116,2023-01-18 20:02:10.775,"Pine Warbler,Scarlet Tanager"
40.924282,-73.6999,2023-01-19 14:08:31.357,"Pine Warbler,Scarlet Tanager"
38.921753,-77.05718,2023-01-01 12:57:16.649,"Pine Warbler,Scarlet Tanager"
43.585835,-84.00104,2023-01-02 18:02:30.968,"Pine Warbler,Scarlet Tanager"
42.114246,-70.94066,2023-01-06 17:07:30.166,"Pine Warbler,Scarlet Tanager"
41.49835,-71.219215,2023-01-09 12:48:11.901,"Pine Warbler,Scarlet Tanager"
