anonymized_latitude,anonymized_longitude,timestamp,species_name
53.046837,8.734463,2023-01-20 11:24:59.601,"Black Redstart,House Sparrow"
53.33441,12.777921,2023-01-20 11:47:56.246,"Black Redstart,House Sparrow"
52.396713,5.6673822,2023-01-20 12:42:03.364,"Black Redstart,House Sparrow"
53.33441,12.777921,2023-01-20 12:57:57.938,"Black Redstart,House Sparrow"
45.260983,5.775809,2023-01-21 07:58:16.919,"Black Redstart,House Sparrow"
48.612442,2.608757,2023-01-21 10:11:12.384,"Black Redstart,House Sparrow"
54.308937,10.526559,2023-01-21 13:03:33.112,"Black Redstart,House Sparrow"
43.521126,5.5607677,2023-01-23 14:18:05.249,"Black Redstart,House Sparrow"
43.521126,5.5607677,2023-01-23 14:18:07.291,"Black Redstart,House Sparrow"
43.521126,5.5607677,2023-01-23 14:18:30.508,"Black Redstart,House Sparrow"
54.261112,13.068646,2023-01-24 10:11:37.352,"Black Redstart,House Sparrow"
40.506207,-3.5976274,2023-01-24 15:47:40.291,"Black Redstart,House Sparrow"
46.04173,14.5547695,2023-01-25 08:31:50.996,"Black Redstart,House Sparrow"
38.71815,-9.088529,2023-01-25 08:36:10.775,"Black Redstart,House Sparrow"
53.196533,12.497662,2023-01-25 10:43:40.011,"Black Redstart,House Sparrow"
54.308937,10.526559,2023-01-25 12:39:18.748,"Black Redstart,House Sparrow"
54.308937,10.526559,2023-01-25 12:50:48.001,"Black Redstart,House Sparrow"
54.308937,10.526559,2023-01-27 10:57:05.328,"Black Redstart,House Sparrow"
52.35562,12.865717,2023-01-27 12:11:58.789,"Black Redstart,House Sparrow"
40.615746,-3.6326845,2023-01-27 15:47:54.370,"Black Redstart,House Sparrow"
44.090424,4.796411,2023-01-28 09:36:37.989,"Black Redstart,House Sparrow"
53.23302,-6.7546887,2023-01-28 11:06:02.449,"Black Redstart,House Sparrow"
52.614178,12.830995,2023-01-28 12:24:07.102,"Black Redstart,House Sparrow"
47.06727,10.309561,2023-01-29 08:26:26.199,"Black Redstart,House Sparrow"
43.521126,5.5607677,2023-01-29 08:42:22.546,"Black Redstart,House Sparrow"
52.396713,5.6673822,2023-01-29 09:31:50.180,"Black Redstart,House Sparrow"
40.506207,-3.5976274,2023-01-30 08:53:11.365,"Black Redstart,House Sparrow"
48.75085,9.38369,2023-01-30 11:52:50.046,"Black Redstart,House Sparrow"
53.196533,12.497662,2023-01-30 14:15:56.046,"Black Redstart,House Sparrow"
40.506207,-3.5976274,2023-01-31 08:46:20.481,"Black Redstart,House Sparrow"
43.375103,-2.5713694,2023-01-31 12:15:33.079,"Black Redstart,House Sparrow"
47.32381,-1.6349492,2023-01-11 10:02:17.413,"Black Redstart,House Sparrow"
52.361023,-8.637011,2023-01-14 09:21:03.125,"Black Redstart,House Sparrow"
53.23302,-6.7546887,2023-01-14 10:01:33.976,"Black Redstart,House Sparrow"
54.03936,13.0049095,2023-01-14 10:01:38.043,"Black Redstart,House Sparrow"
54.03936,13.0049095,2023-01-15 08:32:04.063,"Black Redstart,House Sparrow"
54.03936,13.0049095,2023-01-15 08:32:04.964,"Black Redstart,House Sparrow"
50.621178,8.856466,2023-01-15 13:27:45.035,"Black Redstart,House Sparrow"
43.521126,5.5607677,2023-01-15 14:28:36.339,"Black Redstart,House Sparrow"
48.612442,2.608757,2023-01-16 12:02:43.635,"Black Redstart,House Sparrow"
53.33441,12.777921,2023-01-16 12:15:19.029,"Black Redstart,House Sparrow"
53.33441,12.777921,2023-01-16 12:15:19.155,"Black Redstart,House Sparrow"
52.490044,13.428077,2023-01-17 11:08:57.068,"Black Redstart,House Sparrow"
56.288055,9.968062,2023-01-17 14:27:51.677,"Black Redstart,House Sparrow"
50.539967,5.5943685,2023-01-17 14:35:43.299,"Black Redstart,House Sparrow"
40.44875,-3.7457309,2023-01-17 16:06:46.855,"Black Redstart,House Sparrow"
43.521126,5.5607677,2023-01-18 07:54:33.229,"Black Redstart,House Sparrow"
43.521126,5.5607677,2023-01-18 07:54:33.297,"Black Redstart,House Sparrow"
43.44399,-3.472006,2023-01-18 14:29:49.029,"Black Redstart,House Sparrow"
47.14967,-1.6988366,2023-01-19 11:05:51.903,"Black Redstart,House Sparrow"
53.33441,12.777921,2023-01-05 14:26:31.161,"Black Redstart,House Sparrow"
52.490044,13.428077,2023-01-09 09:32:03.684,"Black Redstart,House Sparrow"
54.261112,13.068646,2023-01-09 13:33:34.206,"Black Redstart,House Sparrow"
