anonymized_latitude,anonymized_longitude,timestamp,species_name
35.45951,-108.709305,2023-01-20 15:37:48.986,"House Sparrow,Spotted Towhee"
39.762558,-104.91922,2023-01-20 17:03:51.289,"House Sparrow,Spotted Towhee"
41.694077,-111.85677,2023-01-20 17:21:13.959,"House Sparrow,Spotted Towhee"
30.59688,-97.688416,2023-01-20 22:30:49.704,"House Sparrow,Spotted Towhee"
35.45951,-108.709305,2023-01-21 16:10:09.845,"House Sparrow,Spotted Towhee"
30.59688,-97.688416,2023-01-21 16:26:34.394,"House Sparrow,Spotted Towhee"
40.848766,-111.89937,2023-01-21 20:26:51.493,"House Sparrow,Spotted Towhee"
30.59688,-97.688416,2023-01-21 21:50:13.146,"House Sparrow,Spotted Towhee"
33.06743,-117.29915,2023-01-21 22:39:58.250,"House Sparrow,Spotted Towhee"
37.626213,-113.04611,2023-01-21 22:45:35.167,"House Sparrow,Spotted Towhee"
32.373806,-109.92474,2023-01-21 23:01:19.394,"House Sparrow,Spotted Towhee"
38.74041,-121.81037,2023-01-21 23:01:54.477,"House Sparrow,Spotted Towhee"
32.080086,-110.999405,2023-01-21 23:36:20.481,"House Sparrow,Spotted Towhee"
41.638676,-95.73885,2023-01-22 19:46:29.122,"House Sparrow,Spotted Towhee"
41.84248,-87.547485,2023-01-22 21:22:03.051,"House Sparrow,Spotted Towhee"
35.45951,-108.709305,2023-01-22 21:42:07.098,"House Sparrow,Spotted Towhee"
35.45951,-108.709305,2023-01-22 23:27:03.423,"House Sparrow,Spotted Towhee"
45.69273,-111.12025,2023-01-22 23:48:25.786,"House Sparrow,Spotted Towhee"
32.800484,-116.89441,2023-01-23 15:13:01.495,"House Sparrow,Spotted Towhee"
30.798548,-95.16032,2023-01-23 17:44:23.256,"House Sparrow,Spotted Towhee"
38.74041,-121.81037,2023-01-23 18:00:54.493,"House Sparrow,Spotted Towhee"
32.40921,-100.37803,2023-01-23 21:38:41.723,"House Sparrow,Spotted Towhee"
30.054394,-95.46164,2023-01-24 13:44:21.274,"House Sparrow,Spotted Towhee"
33.749058,-117.146736,2023-01-24 15:21:24.215,"House Sparrow,Spotted Towhee"
35.68627,-97.52353,2023-01-24 16:08:09.599,"House Sparrow,Spotted Towhee"
34.619495,-118.11292,2023-01-24 17:23:47.662,"House Sparrow,Spotted Towhee"
35.68627,-97.52353,2023-01-24 17:50:11.617,"House Sparrow,Spotted Towhee"
35.640266,-105.96546,2023-01-24 18:15:17.509,"House Sparrow,Spotted Towhee"
42.367493,-71.17369,2023-01-24 19:00:59.357,"House Sparrow,Spotted Towhee"
33.76526,-102.01119,2023-01-24 19:25:52.237,"House Sparrow,Spotted Towhee"
35.640266,-105.96546,2023-01-24 20:41:56.003,"House Sparrow,Spotted Towhee"
42.367493,-71.17369,2023-01-24 21:10:09.951,"House Sparrow,Spotted Towhee"
37.626213,-113.04611,2023-01-24 21:59:53.255,"House Sparrow,Spotted Towhee"
33.57097,-112.03429,2023-01-24 22:01:58.237,"House Sparrow,Spotted Towhee"
33.57097,-112.03429,2023-01-24 22:01:58.550,"House Sparrow,Spotted Towhee"
39.801613,-104.96367,2023-01-24 23:08:47.376,"House Sparrow,Spotted Towhee"
39.836025,-86.18208,2023-01-25 13:32:38.856,"House Sparrow,Spotted Towhee"
42.013115,-87.79812,2023-01-25 15:59:30.134,"House Sparrow,Spotted Towhee"
29.980389,-95.52996,2023-01-25 16:06:33.766,"House Sparrow,Spotted Towhee"
39.703186,-86.10768,2023-01-25 17:52:49.032,"House Sparrow,Spotted Towhee"
37.80853,-97.83331,2023-01-25 18:45:11.229,"House Sparrow,Spotted Towhee"
35.640266,-105.96546,2023-01-25 19:40:55.733,"House Sparrow,Spotted Towhee"
35.640266,-105.96546,2023-01-25 19:40:59.013,"House Sparrow,Spotted Towhee"
37.80853,-97.83331,2023-01-25 21:51:48.557,"House Sparrow,Spotted Towhee"
33.57097,-112.03429,2023-01-25 23:33:18.895,"House Sparrow,Spotted Towhee"
38.74041,-121.81037,2023-01-25 23:42:16.235,"House Sparrow,Spotted Towhee"
39.879948,-86.29087,2023-01-26 14:31:13.898,"House Sparrow,Spotted Towhee"
35.45951,-108.709305,2023-01-26 20:51:02.625,"House Sparrow,Spotted Towhee"
41.84248,-87.547485,2023-01-26 21:56:55.160,"House Sparrow,Spotted Towhee"
33.57097,-112.03429,2023-01-26 22:57:12.027,"House Sparrow,Spotted Towhee"
33.57097,-112.03429,2023-01-26 23:21:18.956,"House Sparrow,Spotted Towhee"
41.9483,-87.883224,2023-01-27 15:09:20.816,"House Sparrow,Spotted Towhee"
34.109035,-118.34448,2023-01-27 15:46:59.578,"House Sparrow,Spotted Towhee"
35.45951,-108.709305,2023-01-27 17:07:15.373,"House Sparrow,Spotted Towhee"
40.909775,-96.69386,2023-01-27 19:01:39.714,"House Sparrow,Spotted Towhee"
41.607265,-93.712425,2023-01-27 21:13:32.968,"House Sparrow,Spotted Towhee"
35.640266,-105.96546,2023-01-27 21:57:42.792,"House Sparrow,Spotted Towhee"
34.109035,-118.34448,2023-01-27 22:32:32.088,"House Sparrow,Spotted Towhee"
32.40921,-100.37803,2023-01-27 23:11:32.074,"House Sparrow,Spotted Towhee"
27.740135,-97.379776,2023-01-28 14:11:37.343,"House Sparrow,Spotted Towhee"
34.391678,-119.94204,2023-01-28 15:29:17.530,"House Sparrow,Spotted Towhee"
46.033802,-112.52816,2023-01-28 15:59:07.498,"House Sparrow,Spotted Towhee"
41.9483,-87.883224,2023-01-29 20:05:25.655,"House Sparrow,Spotted Towhee"
39.666286,-104.96951,2023-01-29 21:17:36.826,"House Sparrow,Spotted Towhee"
38.73852,-90.58085,2023-01-29 22:39:09.119,"House Sparrow,Spotted Towhee"
29.980389,-95.52996,2023-01-29 22:48:46.072,"House Sparrow,Spotted Towhee"
33.41716,-111.87778,2023-01-30 00:28:25.841,"House Sparrow,Spotted Towhee"
30.59688,-97.688416,2023-01-30 16:36:39.012,"House Sparrow,Spotted Towhee"
33.56273,-111.9506,2023-01-30 17:35:21.550,"House Sparrow,Spotted Towhee"
37.80853,-97.83331,2023-01-30 17:44:07.158,"House Sparrow,Spotted Towhee"
35.2199,-113.96072,2023-01-30 18:27:20.050,"House Sparrow,Spotted Towhee"
43.589012,-96.76306,2023-01-30 18:29:18.398,"House Sparrow,Spotted Towhee"
40.32991,-111.801025,2023-01-30 18:52:53.473,"House Sparrow,Spotted Towhee"
41.607265,-93.712425,2023-01-30 18:53:38.434,"House Sparrow,Spotted Towhee"
41.607265,-93.712425,2023-01-30 18:53:42.019,"House Sparrow,Spotted Towhee"
33.22488,-96.65142,2023-01-30 19:08:10.160,"House Sparrow,Spotted Towhee"
41.607265,-93.712425,2023-01-30 19:40:50.585,"House Sparrow,Spotted Towhee"
41.607265,-93.712425,2023-01-30 19:40:54.574,"House Sparrow,Spotted Towhee"
42.005234,-88.15555,2023-01-30 19:56:20.796,"House Sparrow,Spotted Towhee"
43.589012,-96.76306,2023-01-30 21:18:53.425,"House Sparrow,Spotted Towhee"
36.3372,-94.298836,2023-01-30 21:40:04.822,"House Sparrow,Spotted Towhee"
38.74041,-121.81037,2023-01-30 23:38:47.099,"House Sparrow,Spotted Towhee"
43.02516,-71.371704,2023-01-31 12:32:52.705,"House Sparrow,Spotted Towhee"
34.44085,-118.51234,2023-01-31 15:43:23.511,"House Sparrow,Spotted Towhee"
38.756046,-90.37217,2023-01-31 15:48:18.646,"House Sparrow,Spotted Towhee"
37.626213,-113.04611,2023-01-31 16:57:25.338,"House Sparrow,Spotted Towhee"
27.773462,-97.37481,2023-01-31 17:52:34.609,"House Sparrow,Spotted Towhee"
35.2199,-113.96072,2023-01-31 18:49:22.863,"House Sparrow,Spotted Towhee"
37.80853,-97.83331,2023-01-31 18:54:46.119,"House Sparrow,Spotted Towhee"
36.11117,-94.09305,2023-01-31 19:18:52.034,"House Sparrow,Spotted Towhee"
32.886963,-96.60947,2023-01-31 20:39:59.141,"House Sparrow,Spotted Towhee"
41.99205,-87.8627,2023-01-31 21:31:11.173,"House Sparrow,Spotted Towhee"
36.342846,-94.27799,2023-01-31 23:12:26.195,"House Sparrow,Spotted Towhee"
38.74041,-121.81037,2023-01-31 23:36:09.688,"House Sparrow,Spotted Towhee"
42.093178,-87.84166,2023-01-10 15:16:02.208,"House Sparrow,Spotted Towhee"
33.778725,-118.28548,2023-01-10 15:25:20.218,"House Sparrow,Spotted Towhee"
38.716507,-90.75911,2023-01-10 18:39:45.477,"House Sparrow,Spotted Towhee"
33.724297,-117.98906,2023-01-10 21:24:29.730,"House Sparrow,Spotted Towhee"
33.724297,-117.98906,2023-01-10 21:24:31.552,"House Sparrow,Spotted Towhee"
33.724297,-117.98906,2023-01-10 22:10:49.865,"House Sparrow,Spotted Towhee"
31.722288,-106.40523,2023-01-10 22:22:03.623,"House Sparrow,Spotted Towhee"
34.930088,-118.38775,2023-01-10 22:37:04.884,"House Sparrow,Spotted Towhee"
34.930088,-118.38775,2023-01-10 22:37:06.247,"House Sparrow,Spotted Towhee"
34.930088,-118.38775,2023-01-10 22:37:06.542,"House Sparrow,Spotted Towhee"
34.086308,-118.30589,2023-01-11 15:55:12.647,"House Sparrow,Spotted Towhee"
42.040905,-87.63817,2023-01-11 16:46:41.918,"House Sparrow,Spotted Towhee"
34.44085,-118.51234,2023-01-11 17:42:39.241,"House Sparrow,Spotted Towhee"
39.125313,-94.650986,2023-01-12 19:01:41.017,"House Sparrow,Spotted Towhee"
38.32329,-104.680855,2023-01-12 19:32:24.154,"House Sparrow,Spotted Towhee"
33.57097,-112.03429,2023-01-12 23:22:40.027,"House Sparrow,Spotted Towhee"
33.57097,-112.03429,2023-01-12 23:56:20.972,"House Sparrow,Spotted Towhee"
30.198006,-97.79606,2023-01-13 14:14:17.905,"House Sparrow,Spotted Towhee"
35.551254,-97.797966,2023-01-13 14:43:58.629,"House Sparrow,Spotted Towhee"
33.57097,-112.03429,2023-01-13 15:38:41.175,"House Sparrow,Spotted Towhee"
34.0923,-117.87578,2023-01-13 17:48:50.999,"House Sparrow,Spotted Towhee"
35.640266,-105.96546,2023-01-13 17:50:58.300,"House Sparrow,Spotted Towhee"
35.640266,-105.96546,2023-01-13 19:13:03.914,"House Sparrow,Spotted Towhee"
35.640266,-105.96546,2023-01-13 19:13:04.779,"House Sparrow,Spotted Towhee"
39.762558,-104.91922,2023-01-13 19:13:48.428,"House Sparrow,Spotted Towhee"
31.46488,-100.51684,2023-01-13 21:57:05.602,"House Sparrow,Spotted Towhee"
33.724297,-117.98906,2023-01-14 20:11:32.294,"House Sparrow,Spotted Towhee"
27.504688,-99.44181,2023-01-15 14:33:01.949,"House Sparrow,Spotted Towhee"
40.81491,-111.822014,2023-01-15 15:38:40.597,"House Sparrow,Spotted Towhee"
40.584698,-111.47372,2023-01-15 20:45:11.890,"House Sparrow,Spotted Towhee"
41.824986,-87.92163,2023-01-15 21:53:19.855,"House Sparrow,Spotted Towhee"
41.880108,-87.67893,2023-01-16 15:37:27.181,"House Sparrow,Spotted Towhee"
42.027004,-88.28243,2023-01-17 14:22:05.842,"House Sparrow,Spotted Towhee"
41.607265,-93.712425,2023-01-17 21:03:51.810,"House Sparrow,Spotted Towhee"
46.188553,-119.10798,2023-01-17 23:07:12.857,"House Sparrow,Spotted Towhee"
33.887424,-118.10316,2023-01-18 00:16:12.848,"House Sparrow,Spotted Towhee"
38.574474,-90.37963,2023-01-18 13:47:58.986,"House Sparrow,Spotted Towhee"
38.088882,-97.69932,2023-01-18 14:29:56.861,"House Sparrow,Spotted Towhee"
31.551626,-97.16227,2023-01-18 17:53:46.163,"House Sparrow,Spotted Towhee"
40.63257,-111.95469,2023-01-18 22:28:17.072,"House Sparrow,Spotted Towhee"
33.404453,-112.34964,2023-01-18 23:34:00.657,"House Sparrow,Spotted Towhee"
33.57097,-112.03429,2023-01-19 00:15:46.509,"House Sparrow,Spotted Towhee"
37.626213,-113.04611,2023-01-19 15:18:03.895,"House Sparrow,Spotted Towhee"
34.067287,-118.2286,2023-01-19 15:38:28.725,"House Sparrow,Spotted Towhee"
45.763783,-122.56412,2023-01-19 15:50:41.085,"House Sparrow,Spotted Towhee"
37.626213,-113.04611,2023-01-19 16:07:02.153,"House Sparrow,Spotted Towhee"
41.695724,-88.015564,2023-01-19 20:17:39.602,"House Sparrow,Spotted Towhee"
35.45951,-108.709305,2023-01-19 20:53:17.695,"House Sparrow,Spotted Towhee"
38.74041,-121.81037,2023-01-19 22:49:11.233,"House Sparrow,Spotted Towhee"
34.279198,-117.340744,2023-01-19 23:28:39.010,"House Sparrow,Spotted Towhee"
33.56273,-111.9506,2023-01-19 23:49:43.081,"House Sparrow,Spotted Towhee"
35.06081,-106.596855,2023-01-01 15:50:26.302,"House Sparrow,Spotted Towhee"
42.040905,-87.63817,2023-01-01 18:46:20.664,"House Sparrow,Spotted Towhee"
39.762558,-104.91922,2023-01-01 19:42:50.518,"House Sparrow,Spotted Towhee"
37.626213,-113.04611,2023-01-01 21:55:44.199,"House Sparrow,Spotted Towhee"
37.626213,-113.04611,2023-01-02 15:09:28.511,"House Sparrow,Spotted Towhee"
39.762558,-104.91922,2023-01-02 15:21:46.137,"House Sparrow,Spotted Towhee"
36.731796,-101.48013,2023-01-02 18:47:31.665,"House Sparrow,Spotted Towhee"
37.878376,-121.9064,2023-01-02 22:40:25.461,"House Sparrow,Spotted Towhee"
43.697193,-116.409874,2023-01-02 23:20:38.451,"House Sparrow,Spotted Towhee"
41.910408,-91.64231,2023-01-03 16:21:21.912,"House Sparrow,Spotted Towhee"
41.254036,-96.0527,2023-01-04 14:11:55.160,"House Sparrow,Spotted Towhee"
29.450615,-98.52187,2023-01-04 14:24:18.534,"House Sparrow,Spotted Towhee"
41.607265,-93.712425,2023-01-04 17:40:07.749,"House Sparrow,Spotted Towhee"
32.29158,-110.7845,2023-01-04 18:25:59.382,"House Sparrow,Spotted Towhee"
41.607265,-93.712425,2023-01-04 18:53:35.207,"House Sparrow,Spotted Towhee"
37.728813,-122.11021,2023-01-04 20:26:54.415,"House Sparrow,Spotted Towhee"
35.45951,-108.709305,2023-01-04 20:43:13.540,"House Sparrow,Spotted Towhee"
38.74041,-121.81037,2023-01-04 20:48:30.056,"House Sparrow,Spotted Towhee"
37.626213,-113.04611,2023-01-04 21:53:52.740,"House Sparrow,Spotted Towhee"
39.762558,-104.91922,2023-01-05 15:03:38.916,"House Sparrow,Spotted Towhee"
34.27762,-111.373505,2023-01-05 16:14:32.802,"House Sparrow,Spotted Towhee"
33.05805,-96.736916,2023-01-05 16:18:09.499,"House Sparrow,Spotted Towhee"
32.872906,-96.79732,2023-01-05 16:24:04.389,"House Sparrow,Spotted Towhee"
34.00961,-106.8358,2023-01-05 17:53:33.609,"House Sparrow,Spotted Towhee"
34.066936,-117.67368,2023-01-05 20:25:47.960,"House Sparrow,Spotted Towhee"
38.514156,-90.448456,2023-01-05 20:56:35.924,"House Sparrow,Spotted Towhee"
32.9797,-97.09621,2023-01-05 22:18:48.673,"House Sparrow,Spotted Towhee"
38.862843,-104.27225,2023-01-06 15:30:59.069,"House Sparrow,Spotted Towhee"
38.716507,-90.75911,2023-01-06 16:50:31.429,"House Sparrow,Spotted Towhee"
40.628166,-111.984856,2023-01-06 23:09:18.121,"House Sparrow,Spotted Towhee"
38.815567,-90.036804,2023-01-07 15:34:06.727,"House Sparrow,Spotted Towhee"
40.628166,-111.984856,2023-01-07 17:04:48.944,"House Sparrow,Spotted Towhee"
38.80094,-104.75215,2023-01-07 18:45:47.005,"House Sparrow,Spotted Towhee"
46.188553,-119.10798,2023-01-07 22:58:14.692,"House Sparrow,Spotted Towhee"
47.138184,-119.36422,2023-01-07 23:52:03.450,"House Sparrow,Spotted Towhee"
41.607265,-93.712425,2023-01-08 17:50:31.899,"House Sparrow,Spotted Towhee"
42.447414,-94.14885,2023-01-08 18:43:13.129,"House Sparrow,Spotted Towhee"
36.731796,-101.48013,2023-01-08 22:10:06.333,"House Sparrow,Spotted Towhee"
35.640266,-105.96546,2023-01-09 16:58:02.592,"House Sparrow,Spotted Towhee"
41.85756,-88.03517,2023-01-09 17:12:55.527,"House Sparrow,Spotted Towhee"
42.040905,-87.63817,2023-01-09 18:15:09.339,"House Sparrow,Spotted Towhee"
41.607265,-93.712425,2023-01-09 18:20:39.741,"House Sparrow,Spotted Towhee"
29.767323,-98.11432,2023-01-09 20:30:54.541,"House Sparrow,Spotted Towhee"
