anonymized_latitude,anonymized_longitude,timestamp,species_name
33.202213,-117.12156,2023-01-20 00:04:36.290,Green-Tailed Towhee
32.867176,-117.236916,2023-01-20 15:35:24.169,Green-Tailed Towhee
33.657894,-117.89244,2023-01-20 15:40:51.461,Green-Tailed Towhee
32.698994,-117.16652,2023-01-20 16:17:10.898,Green-Tailed Towhee
39.454372,-119.833145,2023-01-20 16:21:55.978,Green-Tailed Towhee
19.38697,-99.22147,2023-01-20 17:25:47.715,Green-Tailed Towhee
26.240286,-98.28184,2023-01-20 18:55:47.214,Green-Tailed Towhee
42.552654,-114.42093,2023-01-20 20:02:10.091,Green-Tailed Towhee
40.60643,-111.93245,2023-01-20 21:32:10.656,Green-Tailed Towhee
33.41407,-112.54059,2023-01-20 23:00:03.298,Green-Tailed Towhee
30.575975,-97.79326,2023-01-20 23:11:05.742,Green-Tailed Towhee
33.919655,-117.920746,2023-01-21 00:42:24.026,Green-Tailed Towhee
26.240286,-98.28184,2023-01-21 21:59:26.965,Green-Tailed Towhee
34.23257,-119.242004,2023-01-21 22:17:51.920,Green-Tailed Towhee
39.666286,-104.96951,2023-01-21 22:26:49.361,Green-Tailed Towhee
35.45951,-108.709305,2023-01-21 23:14:15.792,Green-Tailed Towhee
33.57248,-117.64364,2023-01-22 15:37:23.931,Green-Tailed Towhee
35.321968,-120.86549,2023-01-22 17:59:09.811,Green-Tailed Towhee
32.325413,-111.115524,2023-01-22 18:30:12.766,Green-Tailed Towhee
40.63643,-112.03598,2023-01-22 21:23:00.941,Green-Tailed Towhee
29.411968,-98.69269,2023-01-22 23:21:09.344,Green-Tailed Towhee
29.411968,-98.69269,2023-01-22 23:21:10.943,Green-Tailed Towhee
35.193638,-106.53682,2023-01-22 23:51:59.051,Green-Tailed Towhee
34.2554,-118.90578,2023-01-23 00:31:13.171,Green-Tailed Towhee
29.75376,-98.70616,2023-01-23 13:40:15.841,Green-Tailed Towhee
30.613255,-96.28451,2023-01-23 15:23:39.291,Green-Tailed Towhee
30.146416,-97.898834,2023-01-23 15:52:16.507,Green-Tailed Towhee
32.325413,-111.115524,2023-01-23 17:33:55.758,Green-Tailed Towhee
36.3743,-119.665504,2023-01-23 18:56:34.797,Green-Tailed Towhee
37.03703,-122.04954,2023-01-23 20:35:48.050,Green-Tailed Towhee
38.523483,-121.50612,2023-01-24 18:29:26.582,Green-Tailed Towhee
30.448103,-97.649796,2023-01-24 18:35:14.726,Green-Tailed Towhee
33.224712,-117.36251,2023-01-24 19:48:22.043,Green-Tailed Towhee
34.619495,-118.11292,2023-01-24 20:00:53.478,Green-Tailed Towhee
32.896637,-117.18285,2023-01-24 20:19:01.052,Green-Tailed Towhee
29.767323,-98.11432,2023-01-24 20:30:10.565,Green-Tailed Towhee
41.102146,-112.01386,2023-01-24 22:42:26.656,Green-Tailed Towhee
34.58802,-120.51247,2023-01-25 01:06:01.676,Green-Tailed Towhee
35.040268,-106.68797,2023-01-25 16:34:28.235,Green-Tailed Towhee
33.229485,-117.31958,2023-01-25 18:28:37.249,Green-Tailed Towhee
30.613255,-96.28451,2023-01-25 21:25:55.395,Green-Tailed Towhee
29.980389,-95.52996,2023-01-25 22:31:04.557,Green-Tailed Towhee
32.978962,-117.326805,2023-01-26 00:17:43.440,Green-Tailed Towhee
33.691,-117.90397,2023-01-26 15:42:03.037,Green-Tailed Towhee
34.098526,-118.54455,2023-01-26 17:40:43.155,Green-Tailed Towhee
30.28579,-97.81952,2023-01-26 19:43:09.118,Green-Tailed Towhee
36.3743,-119.665504,2023-01-26 19:58:35.983,Green-Tailed Towhee
35.45951,-108.709305,2023-01-26 20:06:19.226,Green-Tailed Towhee
35.45951,-108.709305,2023-01-26 20:06:27.376,Green-Tailed Towhee
38.76811,-121.23753,2023-01-26 20:40:22.368,Green-Tailed Towhee
35.45951,-108.709305,2023-01-26 23:31:08.696,Green-Tailed Towhee
29.778595,-95.43101,2023-01-27 14:47:08.344,Green-Tailed Towhee
34.12858,-118.33488,2023-01-27 15:35:26.874,Green-Tailed Towhee
32.698994,-117.16652,2023-01-27 15:49:39.423,Green-Tailed Towhee
33.141205,-117.217865,2023-01-27 16:07:05.970,Green-Tailed Towhee
33.84099,-118.44526,2023-01-27 16:07:13.798,Green-Tailed Towhee
33.141205,-117.217865,2023-01-27 16:23:01.344,Green-Tailed Towhee
30.463346,-98.38374,2023-01-27 19:49:58.123,Green-Tailed Towhee
38.907955,-111.87059,2023-01-27 21:17:36.841,Green-Tailed Towhee
34.123425,-118.66225,2023-01-27 21:21:42.186,Green-Tailed Towhee
29.847818,-94.94461,2023-01-27 22:00:25.391,Green-Tailed Towhee
33.351303,-111.777,2023-01-27 22:19:36.611,Green-Tailed Towhee
33.095894,-117.11998,2023-01-28 00:01:51.837,Green-Tailed Towhee
33.171665,-111.67531,2023-01-28 15:19:03.002,Green-Tailed Towhee
38.907955,-111.87059,2023-01-28 15:29:17.544,Green-Tailed Towhee
37.03703,-122.04954,2023-01-28 15:57:11.792,Green-Tailed Towhee
37.358215,-121.91457,2023-01-28 17:29:34.308,Green-Tailed Towhee
32.971638,-117.03225,2023-01-28 19:40:12.962,Green-Tailed Towhee
29.692005,-95.85291,2023-01-29 16:37:27.161,Green-Tailed Towhee
29.778595,-95.43101,2023-01-29 17:43:23.050,Green-Tailed Towhee
33.062073,-117.24101,2023-01-29 19:10:59.853,Green-Tailed Towhee
30.553072,-96.30558,2023-01-29 19:42:32.040,Green-Tailed Towhee
33.84099,-118.44526,2023-01-30 00:11:16.805,Green-Tailed Towhee
40.557102,-111.816986,2023-01-30 00:20:45.276,Green-Tailed Towhee
33.84099,-118.44526,2023-01-30 15:42:35.084,Green-Tailed Towhee
33.84099,-118.44526,2023-01-30 16:58:12.692,Green-Tailed Towhee
37.248188,-120.51531,2023-01-30 17:06:29.009,Green-Tailed Towhee
33.44069,-117.07748,2023-01-30 20:37:36.521,Green-Tailed Towhee
32.698994,-117.16652,2023-01-30 20:39:58.392,Green-Tailed Towhee
29.521862,-98.27786,2023-01-30 20:58:55.555,Green-Tailed Towhee
33.041298,-117.10444,2023-01-30 21:47:10.067,Green-Tailed Towhee
37.327328,-122.06985,2023-01-30 22:13:05.592,Green-Tailed Towhee
33.448185,-117.583725,2023-01-30 22:46:02.922,Green-Tailed Towhee
