anonymized_latitude,anonymized_longitude,timestamp,species_name
40.97611,-73.72655,2023-01-20 12:45:19.021,"Evening Grosbeak,Scarlet Tanager"
44.292805,-80.21579,2023-01-20 15:14:43.310,"Evening Grosbeak,Scarlet Tanager"
42.488037,-71.27281,2023-01-20 19:45:28.110,"Evening Grosbeak,Scarlet Tanager"
39.988964,-76.36986,2023-01-20 21:07:16.506,"Evening Grosbeak,Scarlet Tanager"
35.401234,-82.42827,2023-01-20 22:08:04.794,"Evening Grosbeak,Scarlet Tanager"
42.49331,-83.026306,2023-01-21 14:59:13.843,"Evening Grosbeak,Scarlet Tanager"
42.28986,-71.066154,2023-01-21 17:16:55.804,"Evening Grosbeak,Scarlet Tanager"
42.114246,-70.94066,2023-01-24 13:06:55.390,"Evening Grosbeak,Scarlet Tanager"
42.114246,-70.94066,2023-01-24 13:06:58.628,"Evening Grosbeak,Scarlet Tanager"
41.136322,-73.570854,2023-01-25 13:53:40.083,"Evening Grosbeak,Scarlet Tanager"
42.70065,-70.769295,2023-01-25 14:02:09.926,"Evening Grosbeak,Scarlet Tanager"
39.121292,-76.022285,2023-01-25 20:40:03.797,"Evening Grosbeak,Scarlet Tanager"
41.33004,-82.356766,2023-01-27 12:52:28.817,"Evening Grosbeak,Scarlet Tanager"
41.739273,-72.80305,2023-01-27 18:44:43.965,"Evening Grosbeak,Scarlet Tanager"
42.280697,-71.14191,2023-01-31 19:01:48.190,"Evening Grosbeak,Scarlet Tanager"
40.064224,-82.79951,2023-01-10 14:03:01.321,"Evening Grosbeak,Scarlet Tanager"
45.392136,-92.3614,2023-01-10 19:23:07.519,"Evening Grosbeak,Scarlet Tanager"
42.406273,-71.71184,2023-01-11 13:18:40.828,"Evening Grosbeak,Scarlet Tanager"
44.56332,-68.4972,2023-01-11 13:36:27.612,"Evening Grosbeak,Scarlet Tanager"
42.413235,-71.17788,2023-01-11 16:51:18.026,"Evening Grosbeak,Scarlet Tanager"
41.45742,-84.12926,2023-01-11 20:21:04.507,"Evening Grosbeak,Scarlet Tanager"
38.95158,-76.86149,2023-01-13 12:59:25.070,"Evening Grosbeak,Scarlet Tanager"
40.985165,-75.11952,2023-01-13 16:38:39.040,"Evening Grosbeak,Scarlet Tanager"
42.545784,-71.03309,2023-01-13 17:14:04.354,"Evening Grosbeak,Scarlet Tanager"
40.721962,-73.381424,2023-01-13 21:23:06.661,"Evening Grosbeak,Scarlet Tanager"
40.12219,-83.165855,2023-01-14 20:04:04.463,"Evening Grosbeak,Scarlet Tanager"
40.047813,-75.47456,2023-01-15 19:50:46.903,"Evening Grosbeak,Scarlet Tanager"
41.96357,-87.70186,2023-01-15 20:23:06.605,"Evening Grosbeak,Scarlet Tanager"
43.18574,-77.45702,2023-01-16 17:17:45.222,"Evening Grosbeak,Scarlet Tanager"
41.82908,-87.867775,2023-01-18 15:18:55.137,"Evening Grosbeak,Scarlet Tanager"
42.403053,-71.21889,2023-01-03 13:59:54.804,"Evening Grosbeak,Scarlet Tanager"
42.37824,-71.23555,2023-01-03 19:22:01.481,"Evening Grosbeak,Scarlet Tanager"
46.040024,-88.66875,2023-01-08 16:06:16.366,"Evening Grosbeak,Scarlet Tanager"
38.890625,-77.35996,2023-01-09 13:34:31.522,"Evening Grosbeak,Scarlet Tanager"
40.198193,-75.39747,2023-01-09 16:25:42.756,"Evening Grosbeak,Scarlet Tanager"
