anonymized_latitude,anonymized_longitude,timestamp,species_name
29.873384,-95.560005,2023-01-20 17:49:53.191,"Blue Jay,Common Starling"
40.258026,-85.40923,2023-01-21 16:24:10.385,"Blue Jay,Common Starling"
40.258026,-85.40923,2023-01-21 16:24:22.446,"Blue Jay,Common Starling"
33.196014,-97.041824,2023-01-21 21:30:01.552,"Blue Jay,Common Starling"
38.602917,-76.99558,2023-01-22 16:03:59.523,"Blue Jay,Common Starling"
38.414898,-96.2645,2023-01-22 17:37:55.505,"Blue Jay,Common Starling"
39.879948,-86.29087,2023-01-23 18:48:08.356,"Blue Jay,Common Starling"
39.879948,-86.29087,2023-01-23 18:48:08.875,"Blue Jay,Common Starling"
30.04074,-95.27086,2023-01-24 17:12:37.881,"Blue Jay,Common Starling"
36.3372,-94.298836,2023-01-24 17:36:40.487,"Blue Jay,Common Starling"
41.511295,-81.960884,2023-01-24 20:32:42.447,"Blue Jay,Common Starling"
45.50104,-62.67256,2023-01-25 15:50:24.925,"Blue Jay,Common Starling"
45.50104,-62.67256,2023-01-25 15:50:26.113,"Blue Jay,Common Starling"
40.150784,-73.9816,2023-01-25 15:51:07.372,"Blue Jay,Common Starling"
39.298145,-84.39132,2023-01-25 15:54:16.072,"Blue Jay,Common Starling"
38.83999,-77.26805,2023-01-27 19:32:28.280,"Blue Jay,Common Starling"
40.90595,-73.44353,2023-01-27 19:39:02.092,"Blue Jay,Common Starling"
42.332638,-82.8932,2023-01-28 17:35:32.983,"Blue Jay,Common Starling"
38.711197,-90.77824,2023-01-29 20:30:18.452,"Blue Jay,Common Starling"
38.916393,-94.70039,2023-01-30 16:21:02.291,"Blue Jay,Common Starling"
38.916393,-94.70039,2023-01-30 16:21:33.371,"Blue Jay,Common Starling"
36.00079,-94.30324,2023-01-30 22:00:05.466,"Blue Jay,Common Starling"
41.74228,-72.76314,2023-01-11 14:35:26.149,"Blue Jay,Common Starling"
41.862404,-72.68091,2023-01-11 16:44:15.137,"Blue Jay,Common Starling"
45.50104,-62.67256,2023-01-12 13:06:24.688,"Blue Jay,Common Starling"
40.36486,-74.07801,2023-01-16 21:22:33.044,"Blue Jay,Common Starling"
38.27939,-85.20347,2023-01-17 14:26:15.243,"Blue Jay,Common Starling"
38.756046,-90.37217,2023-01-19 16:10:11.563,"Blue Jay,Common Starling"
39.501034,-76.99325,2023-01-01 13:36:15.832,"Blue Jay,Common Starling"
44.73176,-63.472458,2023-01-05 13:01:47.394,"Blue Jay,Common Starling"
45.50104,-62.67256,2023-01-06 13:32:22.401,"Blue Jay,Common Starling"
38.921753,-77.05718,2023-01-06 16:18:12.145,"Blue Jay,Common Starling"
41.098526,-81.307396,2023-01-07 16:57:29.533,"Blue Jay,Common Starling"
