anonymized_latitude,anonymized_longitude,timestamp,species_name
43.105404,-76.14627,2023-01-20 13:24:14.211,"Brown-Headed Cowbird,Northern Cardinal"
42.21531,-71.04671,2023-01-20 14:26:21.820,"Brown-Headed Cowbird,Northern Cardinal"
40.268345,-75.62485,2023-01-20 14:47:57.580,"Brown-Headed Cowbird,Northern Cardinal"
39.703186,-86.10768,2023-01-20 16:15:23.779,"Brown-Headed Cowbird,Northern Cardinal"
40.95201,-74.05116,2023-01-20 17:19:24.792,"Brown-Headed Cowbird,Northern Cardinal"
41.824986,-87.92163,2023-01-20 17:28:11.477,"Brown-Headed Cowbird,Northern Cardinal"
38.390797,-87.51325,2023-01-20 17:44:09.363,"Brown-Headed Cowbird,Northern Cardinal"
35.89845,-78.56236,2023-01-20 17:48:59.302,"Brown-Headed Cowbird,Northern Cardinal"
42.241978,-70.923134,2023-01-20 17:56:59.871,"Brown-Headed Cowbird,Northern Cardinal"
39.044403,-84.45532,2023-01-20 18:05:41.186,"Brown-Headed Cowbird,Northern Cardinal"
39.106018,-77.3224,2023-01-20 18:09:13.237,"Brown-Headed Cowbird,Northern Cardinal"
39.42357,-76.25082,2023-01-20 18:26:10.240,"Brown-Headed Cowbird,Northern Cardinal"
40.12219,-83.165855,2023-01-20 19:15:59.549,"Brown-Headed Cowbird,Northern Cardinal"
38.426453,-82.27807,2023-01-20 20:45:24.338,"Brown-Headed Cowbird,Northern Cardinal"
37.947052,-87.4316,2023-01-20 22:32:05.121,"Brown-Headed Cowbird,Northern Cardinal"
38.948612,-77.02912,2023-01-21 13:04:46.861,"Brown-Headed Cowbird,Northern Cardinal"
40.15757,-74.76189,2023-01-21 13:46:32.146,"Brown-Headed Cowbird,Northern Cardinal"
40.27044,-76.69526,2023-01-21 14:49:10.799,"Brown-Headed Cowbird,Northern Cardinal"
39.009583,-77.08713,2023-01-21 16:25:13.935,"Brown-Headed Cowbird,Northern Cardinal"
35.552742,-78.74311,2023-01-21 19:45:20.606,"Brown-Headed Cowbird,Northern Cardinal"
42.197147,-71.180695,2023-01-21 20:21:59.806,"Brown-Headed Cowbird,Northern Cardinal"
41.710827,-88.1925,2023-01-21 20:25:09.692,"Brown-Headed Cowbird,Northern Cardinal"
39.957787,-74.89722,2023-01-21 20:33:35.397,"Brown-Headed Cowbird,Northern Cardinal"
30.054394,-95.46164,2023-01-21 21:31:31.750,"Brown-Headed Cowbird,Northern Cardinal"
42.454536,-82.84475,2023-01-21 22:31:02.016,"Brown-Headed Cowbird,Northern Cardinal"
39.87102,-84.03738,2023-01-22 13:17:04.439,"Brown-Headed Cowbird,Northern Cardinal"
33.05787,-80.13442,2023-01-22 13:20:32.274,"Brown-Headed Cowbird,Northern Cardinal"
39.168102,-84.4717,2023-01-22 14:12:35.230,"Brown-Headed Cowbird,Northern Cardinal"
39.168102,-84.4717,2023-01-22 14:12:42.538,"Brown-Headed Cowbird,Northern Cardinal"
39.87102,-84.03738,2023-01-22 14:13:48.398,"Brown-Headed Cowbird,Northern Cardinal"
41.84248,-87.547485,2023-01-22 15:46:54.853,"Brown-Headed Cowbird,Northern Cardinal"
40.054554,-88.21053,2023-01-22 15:55:11.818,"Brown-Headed Cowbird,Northern Cardinal"
38.30064,-77.17479,2023-01-22 15:56:55.503,"Brown-Headed Cowbird,Northern Cardinal"
32.808445,-80.04754,2023-01-22 17:32:10.310,"Brown-Headed Cowbird,Northern Cardinal"
38.31804,-77.59121,2023-01-22 17:34:15.720,"Brown-Headed Cowbird,Northern Cardinal"
39.168102,-84.4717,2023-01-22 17:51:55.559,"Brown-Headed Cowbird,Northern Cardinal"
39.168102,-84.4717,2023-01-22 17:51:55.568,"Brown-Headed Cowbird,Northern Cardinal"
39.84351,-75.547264,2023-01-22 18:20:01.904,"Brown-Headed Cowbird,Northern Cardinal"
41.22083,-74.66332,2023-01-22 18:30:11.567,"Brown-Headed Cowbird,Northern Cardinal"
36.186756,-79.82141,2023-01-22 18:46:19.368,"Brown-Headed Cowbird,Northern Cardinal"
37.525665,-77.84429,2023-01-22 19:55:14.731,"Brown-Headed Cowbird,Northern Cardinal"
38.815567,-90.036804,2023-01-22 20:37:20.154,"Brown-Headed Cowbird,Northern Cardinal"
38.137905,-78.549286,2023-01-22 21:09:13.172,"Brown-Headed Cowbird,Northern Cardinal"
41.75335,-88.147514,2023-01-22 21:18:25.086,"Brown-Headed Cowbird,Northern Cardinal"
40.745594,-74.18583,2023-01-23 12:43:49.107,"Brown-Headed Cowbird,Northern Cardinal"
42.332638,-82.8932,2023-01-23 13:05:21.705,"Brown-Headed Cowbird,Northern Cardinal"
43.1535,-89.17511,2023-01-23 14:46:48.161,"Brown-Headed Cowbird,Northern Cardinal"
43.1535,-89.17511,2023-01-23 14:47:01.593,"Brown-Headed Cowbird,Northern Cardinal"
41.785877,-88.26998,2023-01-23 16:03:33.961,"Brown-Headed Cowbird,Northern Cardinal"
40.238518,-79.6852,2023-01-23 16:18:30.142,"Brown-Headed Cowbird,Northern Cardinal"
40.996525,-73.85318,2023-01-23 16:19:05.375,"Brown-Headed Cowbird,Northern Cardinal"
40.011997,-86.05722,2023-01-23 16:33:55.109,"Brown-Headed Cowbird,Northern Cardinal"
41.92854,-72.401245,2023-01-23 16:35:48.893,"Brown-Headed Cowbird,Northern Cardinal"
40.17776,-75.38263,2023-01-23 16:41:42.383,"Brown-Headed Cowbird,Northern Cardinal"
40.258026,-85.40923,2023-01-23 17:12:50.677,"Brown-Headed Cowbird,Northern Cardinal"
42.186245,-88.87698,2023-01-23 17:13:53.844,"Brown-Headed Cowbird,Northern Cardinal"
39.67357,-79.91627,2023-01-23 17:33:30.686,"Brown-Headed Cowbird,Northern Cardinal"
39.67357,-79.91627,2023-01-23 17:33:31.261,"Brown-Headed Cowbird,Northern Cardinal"
35.401234,-82.42827,2023-01-23 17:47:55.203,"Brown-Headed Cowbird,Northern Cardinal"
39.987385,-82.90925,2023-01-23 18:12:16.969,"Brown-Headed Cowbird,Northern Cardinal"
41.785877,-88.26998,2023-01-23 18:19:45.440,"Brown-Headed Cowbird,Northern Cardinal"
39.289505,-77.094475,2023-01-23 19:58:57.775,"Brown-Headed Cowbird,Northern Cardinal"
39.168102,-84.4717,2023-01-23 21:08:08.042,"Brown-Headed Cowbird,Northern Cardinal"
40.250576,-74.384094,2023-01-23 21:11:17.064,"Brown-Headed Cowbird,Northern Cardinal"
35.910183,-78.85733,2023-01-23 21:14:26.140,"Brown-Headed Cowbird,Northern Cardinal"
