anonymized_latitude,anonymized_longitude,timestamp,species_name
40.067947,-82.92305,2023-01-23 15:07:44.760,"Brown-Headed Cowbird,Fox Sparrow"
40.615444,-75.286766,2023-01-24 13:16:28.840,"Brown-Headed Cowbird,Fox Sparrow"
38.89781,-94.75744,2023-01-25 13:55:18.792,"Brown-Headed Cowbird,Fox Sparrow"
39.259388,-84.26621,2023-01-25 18:14:21.878,"Brown-Headed Cowbird,Fox Sparrow"
40.337612,-75.19623,2023-01-27 18:21:08.814,"Brown-Headed Cowbird,Fox Sparrow"
39.07648,-74.79245,2023-01-27 19:37:15.372,"Brown-Headed Cowbird,Fox Sparrow"
41.382206,-87.37204,2023-01-27 20:10:18.901,"Brown-Headed Cowbird,Fox Sparrow"
38.597366,-90.50026,2023-01-30 22:18:29.891,"Brown-Headed Cowbird,Fox Sparrow"
39.25927,-76.84933,2023-01-15 12:42:16.620,"Brown-Headed Cowbird,Fox Sparrow"
39.313812,-76.44726,2023-01-16 14:44:18.177,"Brown-Headed Cowbird,Fox Sparrow"
32.966106,-96.409454,2023-01-19 16:05:15.732,"Brown-Headed Cowbird,Fox Sparrow"
40.657528,-73.8914,2023-01-02 20:07:35.593,"Brown-Headed Cowbird,Fox Sparrow"
29.699465,-95.94329,2023-01-06 14:03:53.529,"Brown-Headed Cowbird,Fox Sparrow"
30.43491,-87.25445,2023-01-06 14:09:05.847,"Brown-Headed Cowbird,Fox Sparrow"
