anonymized_latitude,anonymized_longitude,timestamp,species_name
37.485157,-85.45739,2023-01-20 17:54:34.266,"Pine Siskin,White-Breasted Nuthatch"
41.17089,-81.90938,2023-01-25 18:24:22.019,"Pine Siskin,White-Breasted Nuthatch"
38.88079,-77.2108,2023-01-27 21:11:12.965,"Pine Siskin,White-Breasted Nuthatch"
40.999893,-74.011795,2023-01-16 16:04:24.447,"Pine Siskin,White-Breasted Nuthatch"
39.762558,-104.91922,2023-01-17 16:40:56.129,"Pine Siskin,White-Breasted Nuthatch"
40.277462,-78.77713,2023-01-02 15:59:02.695,"Pine Siskin,White-Breasted Nuthatch"
41.243313,-96.27422,2023-01-05 20:03:50.736,"Pine Siskin,White-Breasted Nuthatch"
42.677486,-71.55835,2023-01-06 18:18:40.286,"Pine Siskin,White-Breasted Nuthatch"
44.840824,-93.26429,2023-01-08 20:04:08.298,"Pine Siskin,White-Breasted Nuthatch"
42.14378,-83.30772,2023-01-08 20:51:52.444,"Pine Siskin,White-Breasted Nuthatch"
