anonymized_latitude,anonymized_longitude,timestamp,species_name
33.36752,-84.51879,2023-01-20 14:43:35.451,"Fish Crow,House Finch"
30.456741,-91.32708,2023-01-20 16:12:56.526,"Fish Crow,House Finch"
39.90553,-75.15981,2023-01-20 16:52:07.885,"Fish Crow,House Finch"
41.813156,-72.394684,2023-01-20 18:52:33.066,"Fish Crow,House Finch"
35.1845,-77.09432,2023-01-20 19:29:46.052,"Fish Crow,House Finch"
33.759426,-84.5086,2023-01-20 20:20:32.970,"Fish Crow,House Finch"
35.065807,-97.335976,2023-01-21 15:14:56.368,"Fish Crow,House Finch"
37.59731,-77.38521,2023-01-21 15:28:44.399,"Fish Crow,House Finch"
30.50173,-87.957054,2023-01-21 16:27:03.778,"Fish Crow,House Finch"
35.057037,-78.98707,2023-01-21 17:36:49.195,"Fish Crow,House Finch"
35.057037,-78.98707,2023-01-21 17:36:49.466,"Fish Crow,House Finch"
33.759426,-84.5086,2023-01-21 19:22:10.330,"Fish Crow,House Finch"
35.995926,-78.96548,2023-01-21 19:54:36.261,"Fish Crow,House Finch"
35.20646,-85.20782,2023-01-22 13:24:07.503,"Fish Crow,House Finch"
30.43491,-87.25445,2023-01-22 13:37:24.111,"Fish Crow,House Finch"
35.71992,-78.649124,2023-01-22 15:29:15.144,"Fish Crow,House Finch"
40.308655,-77.18953,2023-01-22 15:58:18.709,"Fish Crow,House Finch"
33.533443,-82.070786,2023-01-22 17:00:28.827,"Fish Crow,House Finch"
33.700752,-84.28768,2023-01-22 17:48:11.903,"Fish Crow,House Finch"
40.308655,-77.18953,2023-01-22 17:50:49.489,"Fish Crow,House Finch"
37.99804,-86.257065,2023-01-22 18:58:47.078,"Fish Crow,House Finch"
37.889973,-86.22357,2023-01-22 19:55:30.072,"Fish Crow,House Finch"
34.78935,-77.2362,2023-01-22 20:48:27.283,"Fish Crow,House Finch"
32.861134,-96.99254,2023-01-22 21:35:18.729,"Fish Crow,House Finch"
35.765903,-78.96037,2023-01-23 12:46:37.184,"Fish Crow,House Finch"
40.069946,-76.467636,2023-01-23 13:38:49.133,"Fish Crow,House Finch"
36.040047,-79.01807,2023-01-23 14:13:00.158,"Fish Crow,House Finch"
40.069946,-76.467636,2023-01-23 14:27:44.396,"Fish Crow,House Finch"
42.406273,-71.71184,2023-01-23 15:42:41.969,"Fish Crow,House Finch"
30.463942,-86.488205,2023-01-23 18:25:26.864,"Fish Crow,House Finch"
36.97139,-86.445854,2023-01-23 19:02:21.210,"Fish Crow,House Finch"
34.16327,-77.943436,2023-01-23 21:20:01.907,"Fish Crow,House Finch"
38.414062,-77.48377,2023-01-24 14:17:12.863,"Fish Crow,House Finch"
30.50512,-91.048,2023-01-24 14:25:09.257,"Fish Crow,House Finch"
35.36503,-79.301834,2023-01-24 15:05:44.318,"Fish Crow,House Finch"
33.11764,-97.26245,2023-01-24 16:31:06.751,"Fish Crow,House Finch"
34.042034,-81.17551,2023-01-24 17:16:58.999,"Fish Crow,House Finch"
33.29683,-84.27598,2023-01-24 19:37:02.144,"Fish Crow,House Finch"
41.813156,-72.394684,2023-01-25 14:15:24.689,"Fish Crow,House Finch"
41.813156,-72.394684,2023-01-25 14:15:24.863,"Fish Crow,House Finch"
38.584705,-90.48563,2023-01-25 14:45:34.411,"Fish Crow,House Finch"
38.229996,-77.151665,2023-01-25 15:43:42.734,"Fish Crow,House Finch"
