anonymized_latitude,anonymized_longitude,timestamp,species_name
32.3187,-80.89944,2023-01-20 12:47:01.308,Yellow-Throated Warbler
39.460476,-76.700035,2023-01-20 12:53:06.633,Yellow-Throated Warbler
41.363934,-73.491394,2023-01-20 12:55:33.998,Yellow-Throated Warbler
32.3187,-80.89944,2023-01-20 13:52:05.474,Yellow-Throated Warbler
31.844921,-81.65976,2023-01-20 14:02:34.473,Yellow-Throated Warbler
31.844921,-81.65976,2023-01-20 14:02:34.521,Yellow-Throated Warbler
31.844921,-81.65976,2023-01-20 14:02:34.541,Yellow-Throated Warbler
31.844921,-81.65976,2023-01-20 14:02:34.599,Yellow-Throated Warbler
31.844921,-81.65976,2023-01-20 14:02:37.685,Yellow-Throated Warbler
35.740158,-86.9357,2023-01-20 14:23:00.505,Yellow-Throated Warbler
34.15766,-78.013145,2023-01-20 14:25:15.786,Yellow-Throated Warbler
32.3187,-80.89944,2023-01-20 14:34:57.574,Yellow-Throated Warbler
35.853912,-78.78147,2023-01-20 14:38:33.309,Yellow-Throated Warbler
35.765903,-78.96037,2023-01-20 14:56:19.110,Yellow-Throated Warbler
35.8427,-78.829735,2023-01-20 15:06:57.989,Yellow-Throated Warbler
35.765903,-78.96037,2023-01-20 15:10:26.129,Yellow-Throated Warbler
34.046272,-84.1826,2023-01-20 15:46:23.500,Yellow-Throated Warbler
29.593306,-82.465866,2023-01-20 15:46:36.358,Yellow-Throated Warbler
29.134775,-82.15957,2023-01-20 15:52:35.660,Yellow-Throated Warbler
28.554396,-81.13343,2023-01-20 15:56:05.317,Yellow-Throated Warbler
30.227913,-97.82446,2023-01-20 15:56:24.862,Yellow-Throated Warbler
35.8427,-78.829735,2023-01-20 16:55:19.045,Yellow-Throated Warbler
28.554396,-81.13343,2023-01-20 17:16:28.142,Yellow-Throated Warbler
28.554396,-81.13343,2023-01-20 17:16:33.819,Yellow-Throated Warbler
28.554396,-81.13343,2023-01-20 17:16:33.983,Yellow-Throated Warbler
28.554396,-81.13343,2023-01-20 17:16:34.077,Yellow-Throated Warbler
28.554396,-81.13343,2023-01-20 17:16:34.624,Yellow-Throated Warbler
29.762152,-81.28704,2023-01-20 17:27:11.228,Yellow-Throated Warbler
29.134775,-82.15957,2023-01-20 17:34:59.536,Yellow-Throated Warbler
28.554396,-81.13343,2023-01-20 17:36:46.163,Yellow-Throated Warbler
28.554396,-81.13343,2023-01-20 17:36:46.849,Yellow-Throated Warbler
28.554396,-81.13343,2023-01-20 17:36:46.915,Yellow-Throated Warbler
29.91979,-95.720955,2023-01-20 17:48:30.351,Yellow-Throated Warbler
30.356682,-97.79944,2023-01-20 18:00:31.519,Yellow-Throated Warbler
28.554396,-81.13343,2023-01-20 18:31:06.840,Yellow-Throated Warbler
28.554396,-81.13343,2023-01-20 18:31:13.978,Yellow-Throated Warbler
28.554396,-81.13343,2023-01-20 18:31:14.600,Yellow-Throated Warbler
28.669174,-81.37532,2023-01-20 19:05:40.485,Yellow-Throated Warbler
28.554396,-81.13343,2023-01-20 19:43:45.120,Yellow-Throated Warbler
37.460697,-77.482346,2023-01-20 19:44:58.656,Yellow-Throated Warbler
37.45958,-77.44563,2023-01-20 19:48:55.261,Yellow-Throated Warbler
37.45958,-77.44563,2023-01-20 19:49:23.757,Yellow-Throated Warbler
32.42205,-80.54051,2023-01-20 20:01:47.635,Yellow-Throated Warbler
32.3187,-80.89944,2023-01-20 21:01:07.641,Yellow-Throated Warbler
33.070526,-79.95652,2023-01-20 21:38:59.601,Yellow-Throated Warbler
30.359793,-81.415764,2023-01-20 22:28:25.412,Yellow-Throated Warbler
34.15766,-78.013145,2023-01-21 12:32:45.829,Yellow-Throated Warbler
35.267857,-80.8701,2023-01-21 12:43:12.588,Yellow-Throated Warbler
28.554396,-81.13343,2023-01-21 12:52:25.593,Yellow-Throated Warbler
29.134775,-82.15957,2023-01-21 13:02:04.043,Yellow-Throated Warbler
29.134775,-82.15957,2023-01-21 13:17:05.793,Yellow-Throated Warbler
29.134775,-82.15957,2023-01-21 13:17:05.801,Yellow-Throated Warbler
29.134775,-82.15957,2023-01-21 13:17:05.888,Yellow-Throated Warbler
29.134775,-82.15957,2023-01-21 13:37:53.865,Yellow-Throated Warbler
29.134775,-82.15957,2023-01-21 13:37:54.863,Yellow-Throated Warbler
29.134775,-82.15957,2023-01-21 14:22:43.436,Yellow-Throated Warbler
35.853912,-78.78147,2023-01-21 14:24:54.471,Yellow-Throated Warbler
30.579254,-97.92344,2023-01-21 14:59:19.536,Yellow-Throated Warbler
29.134775,-82.15957,2023-01-21 15:09:19.688,Yellow-Throated Warbler
39.710243,-75.191475,2023-01-21 16:11:27.476,Yellow-Throated Warbler
30.599577,-81.42156,2023-01-21 16:12:56.607,Yellow-Throated Warbler
30.599577,-81.42156,2023-01-21 16:12:56.611,Yellow-Throated Warbler
30.026377,-81.68504,2023-01-21 16:17:18.986,Yellow-Throated Warbler
38.04872,-84.43578,2023-01-21 16:21:16.442,Yellow-Throated Warbler
38.716507,-90.75911,2023-01-21 16:27:55.690,Yellow-Throated Warbler
28.636911,-81.53747,2023-01-21 17:10:14.872,Yellow-Throated Warbler
30.042534,-81.48401,2023-01-21 17:14:09.389,Yellow-Throated Warbler
30.288385,-89.8604,2023-01-21 17:36:02.505,Yellow-Throated Warbler
40.25125,-74.71766,2023-01-21 18:08:19.083,Yellow-Throated Warbler
35.752968,-78.807785,2023-01-21 18:17:43.434,Yellow-Throated Warbler
29.522495,-98.504776,2023-01-21 18:32:53.483,Yellow-Throated Warbler
29.522495,-98.504776,2023-01-21 18:32:54.544,Yellow-Throated Warbler
28.636911,-81.53747,2023-01-21 18:33:33.618,Yellow-Throated Warbler
41.371193,-72.9887,2023-01-21 18:45:41.382,Yellow-Throated Warbler
29.134775,-82.15957,2023-01-21 19:12:24.193,Yellow-Throated Warbler
