anonymized_latitude,anonymized_longitude,timestamp,species_name
34.19424,-117.85106,2023-01-22 20:02:45.074,"California Scrub-Jay,Purple Finch"
34.084126,-118.13688,2023-01-22 21:07:39.147,"California Scrub-Jay,Purple Finch"
33.782227,-118.12856,2023-01-24 18:02:05.760,"California Scrub-Jay,Purple Finch"
39.11247,-123.12098,2023-01-25 17:34:26.545,"California Scrub-Jay,Purple Finch"
37.389645,-121.9611,2023-01-27 21:39:09.909,"California Scrub-Jay,Purple Finch"
38.480835,-122.639175,2023-01-31 18:02:42.757,"California Scrub-Jay,Purple Finch"
37.754116,-122.014694,2023-01-31 18:08:03.240,"California Scrub-Jay,Purple Finch"
33.992405,-118.21347,2023-01-31 20:34:44.891,"California Scrub-Jay,Purple Finch"
34.084126,-118.13688,2023-01-10 17:08:44.873,"California Scrub-Jay,Purple Finch"
33.142906,-117.006004,2023-01-10 22:18:20.013,"California Scrub-Jay,Purple Finch"
33.083454,-117.12386,2023-01-11 15:00:47.809,"California Scrub-Jay,Purple Finch"
33.987938,-118.35701,2023-01-11 19:48:25.887,"California Scrub-Jay,Purple Finch"
34.434994,-119.807274,2023-01-15 20:59:19.684,"California Scrub-Jay,Purple Finch"
37.74602,-121.875626,2023-01-15 21:08:19.709,"California Scrub-Jay,Purple Finch"
33.121925,-117.10537,2023-01-17 16:14:31.608,"California Scrub-Jay,Purple Finch"
33.44069,-117.07748,2023-01-18 00:06:51.929,"California Scrub-Jay,Purple Finch"
38.660625,-121.522964,2023-01-03 17:26:57.635,"California Scrub-Jay,Purple Finch"
37.29617,-121.95733,2023-01-04 20:49:23.943,"California Scrub-Jay,Purple Finch"
37.29617,-121.95733,2023-01-04 20:49:24.987,"California Scrub-Jay,Purple Finch"
33.173943,-117.32092,2023-01-04 23:07:43.938,"California Scrub-Jay,Purple Finch"
33.695927,-117.88081,2023-01-05 15:44:40.480,"California Scrub-Jay,Purple Finch"
37.601208,-122.32185,2023-01-07 17:23:57.348,"California Scrub-Jay,Purple Finch"
35.32113,-120.6937,2023-01-07 20:12:24.575,"California Scrub-Jay,Purple Finch"
35.32113,-120.6937,2023-01-07 20:12:24.847,"California Scrub-Jay,Purple Finch"
35.32113,-120.6937,2023-01-07 20:12:25.112,"California Scrub-Jay,Purple Finch"
33.782227,-118.12856,2023-01-07 23:33:47.132,"California Scrub-Jay,Purple Finch"
37.389645,-121.9611,2023-01-08 18:30:31.990,"California Scrub-Jay,Purple Finch"
