anonymized_latitude,anonymized_longitude,timestamp,species_name
37.92101,-122.1188,2023-01-20 00:10:31.649,"House Finch,Lesser Goldfinch"
39.382973,-119.63854,2023-01-20 00:13:07.909,"House Finch,Lesser Goldfinch"
37.795025,-122.370514,2023-01-20 00:42:32.214,"House Finch,Lesser Goldfinch"
35.017384,-120.51498,2023-01-20 15:45:31.889,"House Finch,Lesser Goldfinch"
34.2554,-118.90578,2023-01-20 16:57:47.590,"House Finch,Lesser Goldfinch"
34.05633,-118.48375,2023-01-20 17:07:45.923,"House Finch,Lesser Goldfinch"
33.467422,-117.644936,2023-01-20 18:00:32.030,"House Finch,Lesser Goldfinch"
45.46398,-123.059746,2023-01-20 18:37:09.082,"House Finch,Lesser Goldfinch"
45.46398,-123.059746,2023-01-20 18:37:09.274,"House Finch,Lesser Goldfinch"
45.46398,-123.059746,2023-01-20 18:37:24.666,"House Finch,Lesser Goldfinch"
45.46398,-123.059746,2023-01-20 18:37:37.365,"House Finch,Lesser Goldfinch"
45.46398,-123.059746,2023-01-20 18:37:38.480,"House Finch,Lesser Goldfinch"
34.44085,-118.51234,2023-01-20 19:37:40.791,"House Finch,Lesser Goldfinch"
43.69581,-116.26571,2023-01-20 19:41:07.780,"House Finch,Lesser Goldfinch"
32.971638,-117.03225,2023-01-20 19:50:12.339,"House Finch,Lesser Goldfinch"
34.07948,-118.3756,2023-01-20 20:15:28.888,"House Finch,Lesser Goldfinch"
36.97024,-122.13648,2023-01-20 20:23:39.578,"House Finch,Lesser Goldfinch"
33.83294,-117.74211,2023-01-20 21:09:56.987,"House Finch,Lesser Goldfinch"
34.07948,-118.3756,2023-01-20 22:37:02.937,"House Finch,Lesser Goldfinch"
41.130795,-111.945175,2023-01-20 23:08:19.998,"House Finch,Lesser Goldfinch"
33.83294,-117.74211,2023-01-21 00:00:11.596,"House Finch,Lesser Goldfinch"
33.83294,-117.74211,2023-01-21 00:00:11.649,"House Finch,Lesser Goldfinch"
32.744766,-116.96342,2023-01-21 00:20:39.913,"House Finch,Lesser Goldfinch"
32.971638,-117.03225,2023-01-21 15:18:13.299,"House Finch,Lesser Goldfinch"
32.971638,-117.03225,2023-01-21 15:18:13.301,"House Finch,Lesser Goldfinch"
33.952286,-117.32353,2023-01-21 15:30:08.743,"House Finch,Lesser Goldfinch"
38.253014,-122.68774,2023-01-21 16:04:08.051,"House Finch,Lesser Goldfinch"
30.282032,-97.80144,2023-01-21 16:33:04.078,"House Finch,Lesser Goldfinch"
34.279198,-117.340744,2023-01-21 16:40:19.351,"House Finch,Lesser Goldfinch"
34.05633,-118.48375,2023-01-21 16:44:43.796,"House Finch,Lesser Goldfinch"
37.35121,-121.961525,2023-01-21 16:51:56.447,"House Finch,Lesser Goldfinch"
37.35121,-121.961525,2023-01-21 16:51:57.828,"House Finch,Lesser Goldfinch"
33.467422,-117.644936,2023-01-21 17:44:14.237,"House Finch,Lesser Goldfinch"
37.601208,-122.32185,2023-01-21 20:48:31.355,"House Finch,Lesser Goldfinch"
37.601208,-122.32185,2023-01-21 20:48:32.668,"House Finch,Lesser Goldfinch"
37.601208,-122.32185,2023-01-21 20:48:57.983,"House Finch,Lesser Goldfinch"
29.645388,-98.690216,2023-01-21 20:56:15.167,"House Finch,Lesser Goldfinch"
33.670635,-111.92534,2023-01-21 21:18:29.007,"House Finch,Lesser Goldfinch"
33.585373,-117.5555,2023-01-21 23:26:01.860,"House Finch,Lesser Goldfinch"
32.27276,-110.73779,2023-01-22 00:09:48.071,"House Finch,Lesser Goldfinch"
34.067314,-118.6991,2023-01-22 15:54:17.395,"House Finch,Lesser Goldfinch"
34.067314,-118.6991,2023-01-22 15:54:17.983,"House Finch,Lesser Goldfinch"
34.067314,-118.6991,2023-01-22 15:54:18.024,"House Finch,Lesser Goldfinch"
34.067314,-118.6991,2023-01-22 15:54:18.500,"House Finch,Lesser Goldfinch"
34.067314,-118.6991,2023-01-22 15:54:18.509,"House Finch,Lesser Goldfinch"
34.067314,-118.6991,2023-01-22 16:19:37.225,"House Finch,Lesser Goldfinch"
32.661,-117.16679,2023-01-22 16:25:17.476,"House Finch,Lesser Goldfinch"
34.391678,-119.94204,2023-01-22 16:25:24.331,"House Finch,Lesser Goldfinch"
38.92073,-119.82261,2023-01-22 16:47:27.818,"House Finch,Lesser Goldfinch"
44.047398,-123.23167,2023-01-22 17:21:28.765,"House Finch,Lesser Goldfinch"
34.241222,-118.840614,2023-01-22 17:56:29.768,"House Finch,Lesser Goldfinch"
34.241222,-118.840614,2023-01-22 17:56:41.595,"House Finch,Lesser Goldfinch"
34.241222,-118.840614,2023-01-22 17:56:46.523,"House Finch,Lesser Goldfinch"
37.795025,-122.370514,2023-01-22 18:00:17.637,"House Finch,Lesser Goldfinch"
34.123116,-118.31675,2023-01-22 18:04:31.155,"House Finch,Lesser Goldfinch"
33.756588,-117.83332,2023-01-22 18:27:03.112,"House Finch,Lesser Goldfinch"
33.09562,-117.149635,2023-01-22 18:45:04.311,"House Finch,Lesser Goldfinch"
34.2554,-118.90578,2023-01-22 19:12:36.295,"House Finch,Lesser Goldfinch"
34.2554,-118.90578,2023-01-22 19:13:10.998,"House Finch,Lesser Goldfinch"
33.83294,-117.74211,2023-01-22 19:47:44.901,"House Finch,Lesser Goldfinch"
33.83294,-117.74211,2023-01-22 19:47:46.362,"House Finch,Lesser Goldfinch"
33.83294,-117.74211,2023-01-22 19:47:46.376,"House Finch,Lesser Goldfinch"
34.381584,-119.7247,2023-01-22 22:07:48.469,"House Finch,Lesser Goldfinch"
35.017384,-120.51498,2023-01-22 22:17:58.619,"House Finch,Lesser Goldfinch"
34.2554,-118.90578,2023-01-22 23:44:31.948,"House Finch,Lesser Goldfinch"
33.83294,-117.74211,2023-01-23 15:17:18.145,"House Finch,Lesser Goldfinch"
34.066936,-117.67368,2023-01-23 17:05:54.161,"House Finch,Lesser Goldfinch"
37.601208,-122.32185,2023-01-23 17:34:45.374,"House Finch,Lesser Goldfinch"
33.83294,-117.74211,2023-01-23 19:00:12.387,"House Finch,Lesser Goldfinch"
33.83294,-117.74211,2023-01-23 19:00:12.432,"House Finch,Lesser Goldfinch"
34.182976,-118.27683,2023-01-23 19:06:42.891,"House Finch,Lesser Goldfinch"
34.182976,-118.27683,2023-01-23 20:16:33.424,"House Finch,Lesser Goldfinch"
37.704617,-122.231026,2023-01-23 22:42:58.568,"House Finch,Lesser Goldfinch"
37.885513,-122.0873,2023-01-23 23:48:07.231,"House Finch,Lesser Goldfinch"
30.282032,-97.80144,2023-01-24 16:03:43.828,"House Finch,Lesser Goldfinch"
29.645388,-98.690216,2023-01-24 16:21:55.438,"House Finch,Lesser Goldfinch"
45.60934,-122.70887,2023-01-24 18:37:28.238,"House Finch,Lesser Goldfinch"
