anonymized_latitude,anonymized_longitude,timestamp,species_name
40.60643,-111.93245,2023-01-20 20:54:52.893,"Band-Tailed Pigeon,House Sparrow"
35.45951,-108.709305,2023-01-21 22:47:00.552,"Band-Tailed Pigeon,House Sparrow"
34.086308,-118.30589,2023-01-21 22:56:26.232,"Band-Tailed Pigeon,House Sparrow"
33.887424,-118.10316,2023-01-24 15:44:56.341,"Band-Tailed Pigeon,House Sparrow"
35.640266,-105.96546,2023-01-25 22:39:30.454,"Band-Tailed Pigeon,House Sparrow"
35.45951,-108.709305,2023-01-26 14:26:45.375,"Band-Tailed Pigeon,House Sparrow"
33.498512,-111.7525,2023-01-27 21:56:20.734,"Band-Tailed Pigeon,House Sparrow"
33.181286,-111.59079,2023-01-28 00:03:19.835,"Band-Tailed Pigeon,House Sparrow"
38.74041,-121.81037,2023-01-29 21:21:55.446,"Band-Tailed Pigeon,House Sparrow"
33.56273,-111.9506,2023-01-30 20:39:15.581,"Band-Tailed Pigeon,House Sparrow"
40.59541,-111.87693,2023-01-30 20:48:04.537,"Band-Tailed Pigeon,House Sparrow"
44.115883,-121.239365,2023-01-31 00:49:34.708,"Band-Tailed Pigeon,House Sparrow"
34.021633,-118.20951,2023-01-10 22:41:26.917,"Band-Tailed Pigeon,House Sparrow"
33.404453,-112.34964,2023-01-10 23:28:01.406,"Band-Tailed Pigeon,House Sparrow"
33.57097,-112.03429,2023-01-12 15:53:26.694,"Band-Tailed Pigeon,House Sparrow"
33.57097,-112.03429,2023-01-12 17:24:36.567,"Band-Tailed Pigeon,House Sparrow"
33.57097,-112.03429,2023-01-13 16:15:35.179,"Band-Tailed Pigeon,House Sparrow"
33.41716,-111.87778,2023-01-13 23:05:59.928,"Band-Tailed Pigeon,House Sparrow"
35.45951,-108.709305,2023-01-14 20:12:00.401,"Band-Tailed Pigeon,House Sparrow"
40.70972,-111.89487,2023-01-16 15:06:45.924,"Band-Tailed Pigeon,House Sparrow"
44.800304,-123.00103,2023-01-17 21:14:51.197,"Band-Tailed Pigeon,House Sparrow"
33.404453,-112.34964,2023-01-18 16:29:08.894,"Band-Tailed Pigeon,House Sparrow"
33.094444,-117.30085,2023-01-18 23:48:55.568,"Band-Tailed Pigeon,House Sparrow"
32.080086,-110.999405,2023-01-18 23:52:32.350,"Band-Tailed Pigeon,House Sparrow"
34.067287,-118.2286,2023-01-19 16:55:46.500,"Band-Tailed Pigeon,House Sparrow"
33.41716,-111.87778,2023-01-02 21:33:27.663,"Band-Tailed Pigeon,House Sparrow"
35.050236,-120.437325,2023-01-07 16:06:09.728,"Band-Tailed Pigeon,House Sparrow"
35.45951,-108.709305,2023-01-08 15:55:37.128,"Band-Tailed Pigeon,House Sparrow"
35.45951,-108.709305,2023-01-08 15:55:37.137,"Band-Tailed Pigeon,House Sparrow"
38.78856,-121.22462,2023-01-09 21:15:49.917,"Band-Tailed Pigeon,House Sparrow"
